Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2000-11-17,12.757063864291824,12.98837877579799,12.68766838130429,12.838024139404297,4199409,12.518461608886719,12.433390121459961,11.182043657302856,52.54253866606953,12.429701852798463,0.33604606680979304,13.101793986418048,11.757609719178877,0.070887090576915,0.3246547445960825
2000-11-20,12.84958759440014,12.953679677256565,12.618271605451175,12.76862621307373,4068158,12.507744026184081,12.456836948394775,11.199152417182923,47.90164037949823,12.48255500793457,0.2981424570990675,13.078839922132705,11.886270093736435,0.09025807168198208,0.3111548024496864
2000-11-21,12.907423042568013,13.265963132381591,12.780200189069474,12.953686714172363,7431117,12.547808361053466,12.483984985351562,11.217357664108276,55.89129221435855,12.53371057510376,0.2859734339453166,13.105657442994392,11.961763707213127,0.08575540672487825,0.3089609110002707
2000-11-22,12.861160440172624,13.09247543213004,12.75706830119444,12.988383293151855,5952076,12.598258018493652,12.511596202850342,11.236078791618347,56.094101221847325,12.59294080734253,0.24683230490902813,13.086605417160586,12.099276197524473,0.10035808702142379,0.30400377072626805
2000-11-24,12.953681742915492,13.312220573425291,12.953681742915492,13.312220573425291,2516340,12.676481151580811,12.541765041351319,11.256875581741333,68.2361274469761,12.645308828353881,0.28214179171089454,13.20959241177567,12.081025244932093,0.08539521911743408,0.28662639041982324
2000-11-27,13.462582231283491,13.462582231283491,12.81489752355784,12.942121505737305,6649965,12.749970245361329,12.564762401580811,11.2774196434021,51.36457563396326,12.672255563735963,0.28353297208530576,13.239321507906574,12.105189619565351,0.04345130944285591,0.30679363714065333
2000-11-28,12.942114761610402,12.942114761610402,12.618272576501507,12.65297031402588,5699425,12.796850204467773,12.580362930297852,11.29474898338318,52.084910758535955,12.669759178161621,0.283468767471548,13.236696713104717,12.102821643218526,-0.0039304189789242105,0.3072603690950896
2000-11-29,12.791760484079274,12.930550328348028,12.791760484079274,12.838024139404297,5098783,12.839180850982666,12.606119747161864,11.311063480377197,57.047989940103996,12.667870283126831,0.28214632059140426,13.23216292430964,12.103577641944023,-0.0029340231061448785,0.30787741049275624
2000-11-30,12.814891696367164,13.27752374057641,12.745497338418284,13.104037284851074,7184505,12.90857572555542,12.633969230651855,11.328811135292053,60.50508160906255,12.690232944488525,0.2984734277845407,13.287179800057606,12.093286088919443,0.035337035474245715,0.3093054551079199
2000-12-01,13.023081313842182,13.312225900999898,12.953686927002217,13.046213150024414,6554625,12.944430732727051,12.665273094177246,11.344436678886414,67.00200220412077,12.7085515499115,0.30886411965285965,13.32627978921722,12.09082331060578,0.028894061625732936,0.3101217873440315
2000-12-04,13.046205875122624,13.485706030681468,12.895850145487088,13.427876472473145,10498841,13.003415966033936,12.69222204208374,11.363574409484864,72.00541274676395,12.760938787460328,0.3377342579706036,13.436407303401534,12.085470271519121,0.08463114727263221,0.3098512599296269
2000-12-05,13.64763023659778,14.04086685180664,13.601366577534897,14.04086685180664,11460821,13.130640029907227,12.726819972991944,11.384746012687684,75.34243610710783,12.819192028045654,0.44274131888144047,13.704674665808534,11.933709390282774,0.09048483411581598,0.3189563588085382
2000-12-06,14.052429642978984,14.283745643463336,13.902073906152308,13.94833755493164,8797975,13.230105113983154,12.758184089660645,11.406142354011536,73.33330216098406,12.88895673751831,0.5042540008450745,13.89746473920846,11.88044873582816,0.11115186563365609,0.30253548066274727
2000-12-07,13.821109611614084,13.95989939576835,13.774847098033216,13.936767578125,6502188,13.324943542480469,12.783092155456544,11.429199290275573,70.61060032933129,12.96160078048706,0.5457709442425233,14.053142668972107,11.870058892002014,0.11638049047600418,0.30073672292251913
2000-12-08,14.06400181884996,14.26062017031761,13.80955500235927,13.84425163269043,9075732,13.378146648406982,12.796236610412597,11.45253830909729,66.9261641039402,13.027313899993896,0.5696662122275481,14.166646324448992,11.8879814755388,0.1048893470453498,0.30386597886889055
2000-12-11,13.855812209384952,13.91364177382454,13.312219912183949,13.370049476623535,8501786,13.420939445495605,12.80773546218872,11.472589807510376,58.90415189610115,13.085454845428467,0.5401362346161833,14.165727314660835,12.0051823761961,0.09525656963882412,0.3165638775157672
2000-12-12,13.439443601503797,13.86737788418467,13.370049247073942,13.601364135742188,9234632,13.515778827667237,12.828010215759278,11.493912453651427,59.45939522044024,13.156314516067505,0.5076583680784315,14.171631252224369,12.140997779910641,0.11631431018198213,0.3185500787040464
2000-12-13,13.763290197633316,13.867382323453487,13.254395484924316,13.254395484924316,6453565,13.557415962219238,12.832585201263427,11.513614821434022,53.56037455675746,13.198298406600951,0.476888181437513,14.152074769475977,12.244522043725926,0.06763567506735968,0.33282775486755417
2000-12-14,13.277520778044146,13.508836748536645,12.953678643695849,13.17342758178711,4812763,13.564354991912841,12.835771141052247,11.532912349700927,48.013191770603385,13.236465358734131,0.43957119370300796,14.115607746140148,12.357322971328115,0.0615095565399959,0.334329170901221
2000-12-15,13.092467328626537,13.589797001697216,13.092467328626537,13.17342758178711,8663864,13.577076435089111,12.830888195037842,11.551293358802795,53.70354624146073,13.26075358390808,0.42066521962343933,14.102084023154958,12.419423144661202,0.03828636530469587,0.32666055566678814
2000-12-18,13.335361106114055,13.80955938082031,13.242834859716814,13.65920352935791,5101961,13.600209140777588,12.83848726272583,11.573764429092407,65.1569022647302,13.301812553405762,0.4172952198239342,14.13640299305363,12.467222113757893,0.06396462423163163,0.3479698357627964
2000-12-19,13.693892931875997,13.855813483787196,13.497273516403355,13.832681655883787,6552718,13.579390621185302,12.856702651977539,11.596644639968872,65.03496879201245,13.355015325546265,0.41355292033603175,14.182121166218328,12.527909484874202,0.08333358852031991,0.34787503885032484
2000-12-20,13.508838165253598,13.786416685931576,13.462574517620869,13.56666660308838,7112046,13.541223526000977,12.863142566680908,11.619340400695801,56.992973082090806,13.385664319992065,0.40486766728335954,14.195399654558784,12.575928985425346,0.04732088265230083,0.35520777489572647
2000-12-21,13.48570968866414,13.890512219100192,13.393183492139306,13.878946304321287,5796036,13.535441398620605,12.87698091506958,11.644685878753663,61.68823356507109,13.430192470550537,0.4078363003739415,14.24586507129842,12.614519869802654,0.06856611720405437,0.3625657161379827
2000-12-22,13.83268405397635,14.156526335647746,13.83268405397635,14.064000129699709,6790750,13.557416248321534,12.907430667877197,11.670211973190307,59.45020195425625,13.467781448364258,0.4304107380639685,14.328602924492195,12.606959972236321,0.05647288911176607,0.35577449426471547
2000-12-26,14.063983800627316,14.480351804820192,13.936759994522776,14.376259803771973,4664351,13.658037281036377,12.937900905609132,11.697184796333312,55.471459971589965,13.539488363265992,0.45687678745806076,14.453241938182114,12.62573478834987,0.11081168550294529,0.3424040980503714
2000-12-27,14.33001257224698,14.757946968078617,14.0639998751739,14.757946968078612,4339877,13.77369556427002,12.967244205474854,11.725206847190856,62.06899173044181,13.644737195968627,0.48358161362843616,14.6119004232255,12.677573968711755,0.16636225343225175,0.33356563932291333
2000-12-28,14.64229013679967,14.64229013679967,14.434105879632158,14.56132984161377,6341381,13.904388999938964,13.001415843963622,11.748637104034424,58.82365440118077,13.730902481079102,0.4858004441400253,14.702503369359153,12.759301592799051,0.13423449617297867,0.34080262466711203
2000-12-29,14.61915917852747,14.71168538885166,14.480369302187894,14.549763679504396,4268372,14.042022609710694,13.040197525024414,11.769145455360412,60.20060805633585,13.803188800811768,0.49508674448025025,14.793362289772269,12.813015311851267,0.11032679190593075,0.3374659390425311
2001-01-02,14.387843127223286,14.387843127223286,13.797988114316972,13.925210952758787,5387346,14.117200946807861,13.08262617111206,11.788707747459412,57.69233491323537,13.847138690948487,0.4622799459123229,14.771698582773134,12.92257879912384,0.0673757045532195,0.37770036917289124
2001-01-03,13.832674764365631,14.110253195796371,13.543530424745386,13.902069091796877,7914491,14.141487503051758,13.12090326309204,11.806779551506043,54.42165820635492,13.870848321914673,0.45168374057792016,14.774215803070513,12.967480840758833,0.035314043906779835,0.36552375570225126
2001-01-04,14.087125105408363,14.110255804357768,13.45100676762124,13.61292839050293,7748282,14.119512176513672,13.158930568695068,11.822832865715027,55.36318670937967,13.849451398849487,0.45333882139697756,14.756129041643442,12.942773756055532,-0.030478065622326467,0.3350842438269184
2001-01-05,13.693890624294747,13.693890624294747,13.150298368697973,13.161864280700684,6629308,14.079031944274902,13.18355634689331,11.837490072250366,49.84427066183102,13.81012773513794,0.4777621195880393,14.765651974314018,12.854603495961861,-0.05638473195344251,0.35335643844135
2001-01-08,13.20812736895744,13.589799116167104,13.173429631473056,13.393180847167969,6004195,14.030455398559571,13.215344390869141,11.850955338478089,52.785954696278075,13.782948398590088,0.48557664830505554,14.7541016952002,12.811795101979977,-0.03900378821056316,0.360586874803339
2001-01-09,13.61292810288646,13.636058801347154,12.99994159870601,13.0693359375,6388416,13.930988979339599,13.231433906555175,11.86400426864624,42.201681096653886,13.744202613830566,0.510694516144616,14.765591646119798,12.722813581541335,-0.055973823342001516,0.3690239942728669
2001-01-10,12.999944751035072,13.451009745132737,12.785977045167932,13.370049476623535,6035975,13.830367946624756,13.250771160125732,11.878213081359863,44.082857040049255,13.744202613830566,0.510694516144616,14.765591646119798,12.722813581541335,0.0,0.35978049741918267
2001-01-11,13.52040346231298,13.705455816368938,13.47414093465208,13.670759201049805,5776651,13.721649169921875,13.270128383636475,11.8935817527771,51.31964961353775,13.747672367095948,0.5099081035827265,14.767488574261401,12.727856159930495,0.005102066573253294,0.3634965377286815
2001-01-12,13.670764768413148,13.670764768413148,12.861159548430276,13.080909729003906,7496266,13.573607158660888,13.274230537414551,11.906173062324523,40.54798926231413,13.738998079299927,0.5201145964609215,14.779227272221771,12.698768886378083,-0.013088922547824566,0.38499313537902663
2001-01-16,13.13873456925789,13.323786947643375,12.826458260092515,13.127168655395508,7352939,13.43134765625,13.283638229370117,11.915558748245239,38.526878235202574,13.736685132980346,0.5228576810218409,14.782400495024028,12.690969770936665,-0.0035115330542794254,0.38461086316159737
2001-01-17,13.393189415048576,13.57824188993454,13.254399498030647,13.346925735473633,7469571,13.373519134521484,13.29697992324829,11.924382061958314,37.10178811370119,13.745360040664673,0.5143913713756738,14.774142783416021,12.716577297913325,0.01317031217649034,0.3891145107939172
2001-01-18,13.346924005217778,13.63606859995661,13.346924005217778,13.520410537719728,17543196,13.33535327911377,13.319785499572754,11.935275731086731,33.6392035233271,13.738420391082764,0.5165465962411179,14.771513583565,12.705327198600529,-0.010161133578533543,0.368556875933163
2001-01-19,13.323780686897177,13.393176137463062,12.988372707612768,13.150294303894045,7931970,13.28908987045288,13.325275344848633,11.943115887641907,32.16370182894329,13.704301023483277,0.5322895837872469,14.76888019105777,12.639721855908784,-0.04933153013750491,0.37722788445689975
2001-01-22,13.277520850482334,13.323783371809622,12.907415071333944,13.300651550292969,5784913,13.302968597412109,13.340227508544922,11.953712697029113,34.74574739359029,13.691000270843507,0.5391886342251117,14.76937753929373,12.612623002393283,-0.019607989241429036,0.37462114329368623
2001-01-23,13.300659903914264,13.670765915511682,13.208133681441591,13.462581634521484,8970541,13.309908676147462,13.35980140686035,11.96466091632843,43.63065219421856,13.670182037353516,0.5395878869577745,14.749357811269066,12.591006263437967,-0.029999732016411484,0.3674149928618776
2001-01-24,13.508840560913084,13.6129326648403,13.381616629067304,13.508840560913086,4985329,13.353859138488769,13.379378433227538,11.976355953216553,44.62038560924683,13.642424058914184,0.5324953640568917,14.707414787027968,12.5774333308004,-0.03947380287733804,0.36386185568467805
2001-01-25,13.728591011703957,14.133393556228524,13.659196642321769,13.983038902282717,4614774,13.415158081054688,13.41489459991455,11.987615203857422,54.81932284052541,13.622763013839721,0.5107913045525341,14.64434562294479,12.601180404734652,-0.027352100397217693,0.3777458503713181
2001-01-26,13.994600080601325,13.994600080601325,13.508837415933057,13.531968116760254,6961409,13.401278972625732,13.441850547790528,11.996389956474305,54.81922753553311,13.561464071273804,0.4353883490634226,14.432240769400648,12.69068737314696,-0.08307245269075336,0.37830194888185603
2001-01-29,13.749409951501242,13.87709604047974,13.619873046875,13.619873046875,3962648,13.455175304412842,13.46595365524292,12.00560423374176,53.066345792606185,13.514391231536866,0.367141180389527,14.24867359231592,12.780108870757813,-0.06465458889944575,0.37840349737765494
2001-01-30,13.740152797782338,13.841931923427827,13.601362979019749,13.771612167358398,5134695,13.51961965560913,13.493184127807616,12.018670392036437,59.96320413636524,13.475483655929565,0.2833029618289745,14.042089579587515,12.908877732271616,-0.053482072237513,0.381710227411605
2001-01-31,13.878942909845042,13.897447695941592,13.669833330593963,13.87524127960205,6757064,13.572451210021972,13.516935691833496,12.036493511199952,57.59169797687808,13.472985172271729,0.2793203653230179,14.031625902917765,12.914344441625692,-0.0035884320407251202,0.35160950185252365
2001-02-01,13.87524697893175,13.87524697893175,13.51624478320636,13.721653938293455,4237227,13.592575550079346,13.53460828781128,12.050512809753418,50.800195660691216,13.463964414596557,0.26739219441216533,13.998748803420888,12.929180025772226,-0.01297757566245139,0.3537976718715753
2001-02-02,13.767911683185307,13.878943771778516,13.595812787145494,13.686488151550291,4637973,13.64619493484497,13.552965526580811,12.065730986595154,61.53281141531934,13.467642402648925,0.2700418215647608,14.007726045778448,12.927558759519403,0.005403669139895095,0.34569192205706306
2001-02-05,13.740153550646276,13.871541237984566,13.653178697482012,13.730901718139648,4963400,13.689219951629639,13.568509826660156,12.07836446762085,61.50575491214343,13.496094274520875,0.2660771702024961,14.028248614925866,12.963939934115883,0.04323380224132434,0.3220615247885526
2001-02-06,13.68464030216532,14.206488384612245,13.634676135991745,13.76051139831543,6052501,13.719012928009032,13.583952388763429,12.088453783988953,58.49787204056922,13.514460802078247,0.2712275025540429,14.056915807186332,12.972005796970162,0.027426684918178568,0.3169828265220401
2001-02-07,13.760513001123408,13.989978253493785,13.669837613937414,13.742008209228516,5148042,13.742329692840576,13.592548141479492,12.097705931663514,54.86283034342139,13.548094415664673,0.254304012310772,14.056702440286218,13.039486391043129,0.051469506556825806,0.3024336343935815
2001-02-08,13.758667351356223,13.986281854930256,13.669841632055714,13.880802154541016,3237111,13.732106018066407,13.611321754455567,12.107938466072083,67.84196394030361,13.573632049560548,0.2610395319083691,14.095711113377286,13.05155298574381,0.03820125563562726,0.29429022799971694
2001-02-09,14.063995910592936,14.091753651879554,13.803071347768824,13.85673713684082,5073041,13.764582920074464,13.635397090911866,12.121659398078918,64.47483740439284,13.582930946350098,0.26790380485082,14.118738556051738,13.047123336648458,0.01360406785431012,0.28435842819616847
2001-02-12,14.017736159961744,14.025137178845576,13.853038251402232,13.878946304321287,4125362,13.790490245819091,13.656215534210205,12.134231190681458,61.688092165326154,13.622832775115967,0.2478787049652,14.118590185046367,13.127075365185567,0.06100772743258975,0.23214113475562423
2001-02-13,13.888193454240984,14.443351567839542,13.878941622903662,14.323067665100098,7958983,13.845635795593262,13.680596141815185,12.148851733207703,68.68340628096661,13.682627725601197,0.26562443358518384,14.213876592771564,13.15137885843083,0.09110106231575332,0.25387336982761727
2001-02-14,14.336990727906596,14.531862547021682,14.207076181829873,14.290592193603516,6195511,13.887170886993408,13.705483722686768,12.163481755256653,58.85153154647752,13.72981104850769,0.2858938065269916,14.301598661561673,13.158023435453707,0.07070290768321241,0.2506539707803656
2001-02-15,14.383389657792726,14.800970853122164,14.374108600704952,14.66177749633789,7002405,13.98118324279785,13.730161743164063,12.179280319213866,84.08372499983912,13.786879396438598,0.3488739074622164,14.484627211363032,13.089131581514165,0.08441806966097198,0.26115987113533945
2001-02-16,14.661777489508555,14.773132174884106,14.448345800911056,14.5225830078125,6017543,14.064792728424072,13.73979606628418,12.195700387954712,76.41522429511932,13.855493831634522,0.3520173046168669,14.559528440868256,13.151459222400788,0.10435421992891025,0.23929483934974752
2001-02-20,14.66177691355668,14.763851662815645,14.615378379821776,14.615378379821776,6867340,14.153240394592284,13.753136882781982,12.21218346118927,75.57256565925391,13.921230173110962,0.36545261841636273,14.652135409943687,13.190324936278236,0.09884679893744353,0.23818658055043374
2001-02-21,14.55042279495584,14.92160660797407,14.448346908882815,14.684048652648926,6209812,14.245594120025634,13.768082504272462,12.225744857788087,75.04373233308712,13.982303524017334,0.3862431179285301,14.754789759874395,13.209817288160274,0.09073051895152773,0.2366023835928002
2001-02-22,14.684049761165944,14.73230451548342,14.38339183990364,14.559703826904297,8983570,14.327363681793212,13.782391548156738,12.241491298675538,76.42777637113896,14.034846687316895,0.38990548307776307,14.814657653472421,13.255035721161368,0.07779078161835828,0.24101564104955997
2001-02-23,14.420504447595771,14.440919394452678,14.14026044988426,14.33698844909668,6133222,14.37298231124878,13.8017303276062,12.255895047187805,68.34361753390596,14.052544164657593,0.39542389063974226,14.843391945937078,13.261696383378109,0.025312777092837857,0.21983451512560936
2001-02-26,14.17924005234592,14.568983760423318,14.127273999606912,14.559703826904297,8000615,14.443278980255126,13.820897121429443,12.273932757377624,71.23610170817444,14.103930950164795,0.3909664462218369,14.885863842608469,13.321998057721121,0.07594872388674356,0.18576976808456935
2001-02-27,14.56898289918294,14.847370763505651,14.420508471562782,14.782413482666016,11009863,14.5336256980896,13.851457481384278,12.289647097587585,73.82612785167575,14.162057971954345,0.40149011649923905,14.965038204952823,13.359077738955868,0.08535618737340234,0.1900831355776748
2001-02-28,14.800975005445569,14.81953487487474,14.21636049298834,14.45948600769043,7841397,14.547267532348632,13.877178649902344,12.303059439659119,64.64884252895999,14.196451663970947,0.3957038331877109,14.98785933034637,13.405043997595525,0.04994867935378222,0.20914866236313867
2001-03-01,14.401941761153765,14.630219661079211,14.231197388850246,14.478034019470217,7203890,14.566011714935303,13.903270778656006,12.316736369132995,62.82341436432965,14.226591300964355,0.3928970339153259,15.012385368795007,13.440797233133702,0.043443766326019206,0.20834044050120723
2001-03-02,14.43164296594372,14.646928611422778,14.29059227583294,14.485464096069336,5949852,14.548380374908447,13.919795989990234,12.328502888679504,63.59678754009116,14.264781808853149,0.37807522169245183,15.020932252238053,13.508631365468245,0.055664583964203596,0.20252460516368612
2001-03-05,14.661773308236752,15.05151572088033,14.624654715371578,14.865923881530762,8968952,14.582714462280274,13.940460834503174,12.34290714263916,68.48069878257326,14.323753595352173,0.3750979799933605,15.073949555338894,13.573557635365452,0.08617519095626247,0.2177034535974988
2001-03-06,15.01439541754988,15.199987221850773,14.88076850847046,14.916030883789062,8995329,14.612779712677002,13.967448120117188,12.35783483505249,63.02483861572898,14.383010053634644,0.370089880863032,15.123189815360709,13.642830291908579,0.08631109521989822,0.21769637400978883
2001-03-07,14.917891068333985,15.29278719787871,14.849221384964425,15.161016464233398,5953983,14.66047649383545,13.99308952331543,12.376300024986268,67.48690608107646,14.453035306930541,0.37850693906609917,15.21004918506274,13.696021428798343,0.10177710881366075,0.22174174295072507
2001-03-08,15.209274876105544,15.31135076537018,15.034819108519208,15.233402252197266,7206115,14.727846336364745,14.016477565765381,12.395529322624206,63.05085812582875,14.527605009078979,0.37796426881601486,15.28353354671101,13.771676471446948,0.10852810013366154,0.22049816861160426
2001-03-09,15.23339899841938,15.240822718325262,15.070078285466492,15.162874221801758,4202905,14.810434913635254,14.032209854125977,12.415440163612367,65.09179193570864,14.591708612442016,0.3711511525144576,15.33401091747093,13.849406307413101,0.09236296670659772,0.2223973220303405
2001-03-12,15.070073988007175,15.071929073722266,14.5225773322725,14.550415992736816,7757498,14.809506130218505,14.02805923461914,12.433150520324707,48.77011060806975,14.626392555236816,0.3288555013809892,15.284103557998794,13.968681552474838,0.050060764597440244,0.27331894231384435
2001-03-13,14.568981350627412,14.708174705505373,14.374108403845067,14.708174705505373,7998708,14.80208225250244,14.030996131896973,12.452109298706056,50.44185687570446,14.66785397529602,0.2780007866337503,15.223855548563522,14.11185240202852,0.05974721589101484,0.2748412970798701
2001-03-14,14.309156368572507,14.429791019139744,13.646592208950196,13.91941261291504,17600717,14.748074913024903,14.018389110565186,12.467526478767395,40.568671585249746,14.647671222686768,0.3163562543097594,15.280383731306287,14.014958714067248,-0.028182164716613833,0.3196285174947958
2001-03-15,14.290596467405734,14.29987640203696,13.834040333207804,14.05860710144043,11154144,14.706132221221925,14.021057033538819,12.483582158088684,45.79607585212491,14.636071968078614,0.3339039071473057,15.303879782373226,13.968264153784002,-0.01623341349471319,0.3220588089891662
2001-03-16,14.104997327689846,14.1495396412201,13.223435486886382,13.256841659545898,13913284,14.58326997756958,14.008152484893799,12.494307560920715,33.25378722235898,14.565825176239013,0.45429342473973866,15.47441202571849,13.657238326759536,-0.0958230226275707,0.3632888897710373
2001-03-19,13.288401404751724,13.566789358245153,13.223444103105548,13.557509422302246,8260893,14.452428531646728,14.007044105529785,12.50538722038269,34.565137172561805,14.517571496963502,0.5072905439016061,15.532152584766713,13.50299040916029,-0.06645330138523486,0.3754863755667492
2001-03-20,13.650300091432044,13.817333248476944,13.29767503766021,13.331082344055176,6758970,14.29393367767334,14.010428466796874,12.514013271331788,35.42670719013506,14.45335669517517,0.571482362898088,15.596321420971346,13.310391969378994,-0.08787292414815062,0.3766408218282902
2001-03-21,13.306947344437235,13.308803554834729,12.935763763690288,12.939475059509276,6683016,14.071779537200928,14.001354351043702,12.522864589691162,31.8760109672273,14.36612801551819,0.6606094358296946,15.68734688717758,13.0449091438588,-0.11880739667972551,0.3851493981544544
2001-03-22,12.898652612375813,12.898652612375813,12.044929209786476,12.499629020690918,15692328,13.798402214050293,13.989960212707519,12.528769745826722,28.76999245691644,14.26312427520752,0.7788602739365847,15.820844823080689,12.705403727334351,-0.14149153243121948,0.39775250652724964
