Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2000-10-30,3.693776805819996,3.78647776812822,3.693776805819996,3.7722160816192623,4256000,3.7051854372024535,3.491597657203674,2.8326147496700287,52.50002978994492,3.7087508916854857,0.09958068650057458,3.907912264686635,3.5095895186843364,-0.031135488741400152,0.39443452247315325
2000-10-31,3.775780485823954,3.7864763113585385,3.679513703693043,3.765083789825439,7283200,3.695558714866638,3.505476393699646,2.8397638881206513,49.99999915374342,3.7137424468994142,0.09978738934171998,3.9133172255828543,3.514167668215974,0.027237168305537685,0.3314648674724617
2000-11-01,3.765083789825439,3.807868832891638,3.683079559180524,3.765083789825439,6064800,3.6870017051696777,3.5192845058441162,2.846637476682663,52.96784624010025,3.7198036551475524,0.09899774004070337,3.917799135228959,3.5218081750661456,0.03326806667733173,0.3303853795727472
2000-11-02,3.750824042068896,3.7579548862553382,3.675950613343436,3.679515600204468,3735200,3.6841495513916014,3.5304799556732176,2.853220998048782,38.34962697309696,3.7258649468421936,0.09205607675250993,3.9099771003472137,3.5417527933371735,0.03406856716407325,0.32962627089573704
2000-11-03,3.679513236811909,3.7080365952368073,3.579681482324764,3.640293836593628,5225600,3.6773752212524413,3.541604018211365,2.8592984175682066,33.971313272202295,3.7258649468421936,0.09205607675250993,3.9099771003472137,3.5417527933371735,0.0,0.32255804860270576
2000-11-06,3.6581211253737447,3.7080370081761154,3.633163401588538,3.6902103424072266,6188800,3.675948977470398,3.5542969036102297,2.8656943106651305,38.99083511665593,3.726756191253662,0.09159619976717477,3.909948590788012,3.5435637917193126,0.004853762888395119,0.3247546035855946
2000-11-07,3.7044734043665,3.7187350904844383,3.6402955992197192,3.6688191890716553,3068000,3.679871129989624,3.5669898319244386,2.8723965644836427,38.46165880918841,3.723725605010986,0.09250128461268949,3.9087281742363653,3.538723035785607,-0.016252271794927164,0.320402662384605
2000-11-08,3.679513390301264,3.693775070108633,3.6153358311681023,3.65812087059021,1520800,3.685219097137451,3.579682698249817,2.879010888338089,46.19563854737126,3.7183774590492247,0.09307458635209713,3.904526631753419,3.5322282863450303,-0.028409173661494536,0.3181945795990889
2000-11-09,3.6652520940854,3.7080371379852295,3.643859572135485,3.7080371379852295,2297600,3.7041157484054565,3.5928034353256226,2.8861158883571623,49.99999900843745,3.717842495441437,0.09310315827653719,3.904048811994511,3.5316361788883626,-0.0028771257157632624,0.31956527475450563
2000-11-10,3.708039554142861,3.765086316514289,3.6830820308376175,3.7223012447357178,6432800,3.7069681882858276,3.6063520765304564,2.8933438801765443,51.24386351222547,3.7114248633384705,0.08773556509734545,3.8868959935331615,3.5359537331437796,-0.03333268733902128,0.2915546660412993
2000-11-13,3.736560427781307,3.8114346883791193,3.736560427781307,3.765083789825439,10538400,3.7062549591064453,3.6198293685913088,2.900544680356979,59.89580090848476,3.7057201981544496,0.07958466654894408,3.864889531252338,3.5465508650565614,-0.029411728552280914,0.2935706413937795
2000-11-14,3.75082322204386,3.775781606472063,3.711604022824925,3.736561536788941,3644000,3.7034027338027955,3.63202308177948,2.907843973636627,59.58542944037903,3.699480724334717,0.07118999070523396,3.841860705745185,3.557100742924249,-0.03231756863558666,0.29420018604069864
2000-11-15,3.7294295872702743,3.79004216684602,3.7294295872702743,3.765083789825439,4763200,3.7034027338027955,3.6431471729278564,2.915216988325119,69.49140478099935,3.6952022194862364,0.06381577343142511,3.8228337663490866,3.5675706726233862,-0.02222222497406179,0.29590736827326114
2000-11-16,3.779347198831159,3.7936088863739186,3.765085511288401,3.786478042602539,3839200,3.7140989780426024,3.653273000717163,2.922335321903229,59.7014617401863,3.699124264717102,0.06697819669241642,3.8330806581019345,3.565167871332269,0.021154293147109815,0.26395490831588253
2000-11-17,3.7936070385050686,3.807868719100952,3.768649532694224,3.807868719100952,6047200,3.730856466293335,3.6632918024063112,2.9299050426483153,54.23709039015789,3.7041158437728883,0.07126049235066954,3.846636828474227,3.5615948590715494,0.026923026226745472,0.2643821494688611
2000-11-20,3.807869405997736,3.872046980256125,3.8007385644134706,3.8256969451904297,10613600,3.7444051265716554,3.672544083595276,2.9375466859340666,57.024897955604985,3.7101770520210264,0.07627173358627573,3.862720519193578,3.557633584848475,0.03272372943588442,0.2644556729148035
2000-11-21,3.845967720830031,3.849562521950883,3.7417316512734056,3.813618898391723,9824800,3.7588850975036623,3.680003833770752,2.945093491077423,55.47189273487813,3.719378113746643,0.07713424954024115,3.8736466128271254,3.5651096146661607,0.05070017438672325,0.2523287158006046
2000-11-22,3.806430671560795,3.842374299821379,3.784864494604445,3.795647144317627,7756000,3.772637724876404,3.6863197469711304,2.95270543217659,65.44720746764665,3.7289284110069274,0.07393895009424226,3.876806311195412,3.581050510818443,0.052988892556836475,0.25136686789057766
2000-11-24,3.784864858298208,3.795647509047512,3.745326424647261,3.756109952926636,1244800,3.7774450063705443,3.6916666507720945,2.960378007888794,65.39233473228346,3.7407803773880004,0.05513694068755067,3.8510542587631016,3.630506496012899,0.06735850253102105,0.23680640141836098
2000-11-27,3.7345429170627487,3.7453255653381343,3.669844175438356,3.7453255653381343,3096800,3.7797474384307863,3.6956034326553344,2.967841671705246,58.17535487772027,3.743357813358307,0.05401755347244179,3.8513929203031907,3.6353227064134233,0.013955558648026667,0.16236083629498269
2000-11-28,3.7525163398598727,3.8351871577598913,3.748922414314837,3.810026168823242,8604800,3.7842416763305664,3.700424222946167,2.9756632816791533,68.56077091405008,3.745248317718506,0.05571563865241029,3.8566795950233264,3.6338170404136854,0.010023308947813447,0.15622350634503382
2000-11-29,3.80283537255904,3.820807623103556,3.792052724256228,3.813618898391723,5570400,3.791947412490844,3.707456111907959,2.983468412160873,70.82830621033253,3.7476750731468202,0.05764853717420314,3.8629721474952263,3.632377998798414,0.012890844208419239,0.15596115357530566
2000-11-30,3.817214897443664,3.8279984291394697,3.7704886001761,3.810026168823242,4957600,3.796441650390624,3.7142735385894774,2.9912383592128755,65.59647430878479,3.7499221920967103,0.059217408434530903,3.868357008965772,3.6314873752276484,0.01193662120329253,0.15605198127717718
2000-12-01,3.7956472404102866,3.806430767926456,3.741732235419463,3.7812697887420654,5845600,3.795920825004577,3.7207297706604003,2.99884730219841,58.63491459551564,3.7550099015235903,0.05718631399651446,3.8693825295166193,3.640637273530561,0.02765423484872387,0.13359264328295778
2000-12-04,3.7956466381929657,3.813618888691769,3.7453255653381343,3.7453255653381343,5019200,3.789666509628295,3.726039252281189,3.0064659559726716,47.04762250787439,3.7602614879608156,0.05053276335514554,3.8613270146711067,3.6591959612505245,0.028852541431872103,0.13226780668424964
2000-12-05,3.752514290031682,3.774080464112324,3.723759391257493,3.7453255653381343,5779200,3.781629371643066,3.7305643510818483,3.0139296197891237,51.431591238474006,3.763017249107361,0.04794826031371301,3.858913769734787,3.667120728479935,0.014935523402970663,0.12412053550368302
2000-12-06,3.774079909691444,3.802834804241474,3.716570120591384,3.7381362915039062,5597600,3.7740811109542847,3.7330916500091553,3.0213985228538514,45.26838986666521,3.7664831042289735,0.043034393942161964,3.8525518921132975,3.6804143163446494,0.018893572798225122,0.12214702750412382
2000-12-07,3.752515965697132,3.795648333118938,3.730949781986229,3.741733312606811,3553600,3.768689727783203,3.7349599838256835,3.029496238231659,41.619681221801386,3.7706637263298033,0.035323950917915035,3.8413116281656334,3.700015824493973,0.022856664657751047,0.12128568430693187
2000-12-08,3.756108633353944,3.7597025564977606,3.7165702135933887,3.720165014266968,6328000,3.7650952339172354,3.7364147663116456,3.0378177046775816,33.58474392700853,3.7712701201438903,0.03428097887792289,3.839832077899736,3.7027081623880447,0.003270699788171072,0.11413974716970336
2000-12-11,3.716572621675927,3.716572621675927,3.572798052172023,3.65187406539917,6935200,3.7557500839233398,3.7344179821014403,3.0454312205314635,22.635245217684,3.767748761177063,0.042263579252952446,3.8522759196829677,3.683221602671158,-0.018920333069804562,0.13070830986430645
2000-12-12,3.651873196742331,3.745326644690462,3.651873196742331,3.709383010864258,5217600,3.7456857681274416,3.730736837387085,3.053192665576935,35.64380226862744,3.764963722229004,0.04423758963201987,3.853438901493044,3.676488542964964,-0.014794034361653274,0.13679850067788474
2000-12-13,3.702195405503342,3.774082694930592,3.698601479797174,3.752516508102417,2411200,3.7395755290985107,3.732482113838196,3.06118723154068,44.444736278480576,3.765761470794678,0.04384052639596425,3.8534425235866063,3.6780804180027493,0.004269960806583484,0.14093629030343222
2000-12-14,3.738137462682891,3.78126981802154,3.6770335120023097,3.687816381454468,3891200,3.727354550361633,3.7333612489700316,3.0687884879112244,41.73919572734293,3.761898100376129,0.04718067647479617,3.8562594533257215,3.667536747426537,-0.020522095306291455,0.15095704996128956
2000-12-15,3.684223526464528,3.7884596433513753,3.684223526464528,3.7704882621765137,7378400,3.726276397705078,3.737605218887329,3.0767507469654083,52.59277232317796,3.7610986113548277,0.04687673762997895,3.8548520866147857,3.6673451360948697,-0.004222863633730478,0.17111505867690702
2000-12-18,3.7848658888160265,3.8244034557019257,3.766893629300392,3.8172147274017334,9760000,3.733465313911438,3.7411436367034914,3.085243319272995,50.769202558938176,3.7615659117698668,0.04741105256095527,3.8563880168917772,3.6667438066479563,0.002454393517796527,0.17576081304520721
2000-12-19,3.817214536883969,3.8998853469752146,3.8136206116784015,3.8926966190338135,10754400,3.748202419281006,3.7455498600006103,3.0937293541431425,57.33339434253729,3.7649158954620363,0.054079072379449596,3.8730740402209354,3.6567577507031372,0.01751306358116378,0.18858375948018077
2000-12-20,3.903479388400033,4.065226210662418,3.8962906602446,4.029282569885254,9254400,3.7773170471191406,3.751546893119812,3.1023398554325103,66.30995931014384,3.7756990790367126,0.07972274007297933,3.9351445591826715,3.616253598890754,0.056550923739254744,0.22325271094229057
2000-12-21,4.022094245713171,4.0796040767329815,3.968178340366909,4.076009273529053,8472000,3.8107446432113647,3.7577654027938845,3.110765132904053,71.35405671953129,3.7897171854972838,0.10428118159014788,3.9982795486775795,3.581154822316988,0.07386411817314187,0.2234337184885804
2000-12-22,4.076007845770857,4.076007845770857,4.011309308536399,4.072413921356201,3532000,3.845969533920288,3.7648389530181885,3.118910650014877,74.86318732806271,3.805532383918762,0.12148257839250372,4.048497540703769,3.5625672271337545,0.08421051896606802,0.21796138675702487
2000-12-26,4.050848631769346,4.198217115731075,4.04006510109737,4.169462203979492,3626400,3.8977283477783202,3.7712151193618775,3.1279951655864715,78.09504322040283,3.82673921585083,0.1451365561551316,4.117012328161093,3.5364661035405667,0.1132442644149858,0.2269912097777089
2000-12-27,4.155083995316361,4.165867524034658,4.108357710950695,4.137112617492676,3991200,3.940501308441162,3.7763738298416136,3.1369877445697782,75.57589760585351,3.8430935382843017,0.16074347395764793,4.164580486199598,3.521606590369006,0.08584887194369495,0.22712394614345388
2000-12-28,4.12273589781987,4.126329823012066,4.050848618673318,4.068819999694824,2663200,3.9721316576004027,3.780523209571838,3.144940769672394,69.36156032904374,3.855853593349457,0.1682351307042259,4.192323854757909,3.519383331941005,0.06691835448233285,0.23862205737754683
2000-12-29,4.0831980024065295,4.140707833426339,4.054443086896624,4.126330375671387,3234400,4.015983057022095,3.786036739349365,3.153006830215454,73.06125968461224,3.871668803691864,0.17826846168974292,4.22820572707135,3.515131880312378,0.08301890665119438,0.2410139757867545
2001-01-02,4.076007967741888,4.083196694316388,3.939422162826375,4.040064334869385,6212000,4.042940664291382,3.7926772832870483,3.1609556996822357,71.59977940936004,3.88460853099823,0.18073673590302602,4.246082002804282,3.5231350591921777,0.06844117468100941,0.253900002802256
2001-01-03,4.050849268444851,4.119141755823316,3.853158780316401,3.8603475093841553,7304000,4.047253942489624,3.795723490715027,3.1682328605651855,57.39437963741501,3.890359628200531,0.17787886721894478,4.2461173626384205,3.534601893762641,0.030710799912967435,0.3031318888441275
2001-01-04,3.867533414670736,3.874722138489827,3.5512295666307505,3.630305528640747,13245600,4.021014833450318,3.7942401456832884,3.174831019639969,44.94040046453043,3.8846086263656616,0.18454905374483804,4.253706733855338,3.5155105188759856,-0.030710290651863037,0.3732294977688471
2001-01-05,3.644683837890625,3.7129771690815687,3.6123347924397686,3.644683837890625,7532800,3.9825549602508543,3.7945418691635133,3.1816755926609037,48.13664915493162,3.8799360036849975,0.18956762475014263,4.259071253185283,3.5008007541847124,-0.02499974487973633,0.37368172694011903
2001-01-08,3.673437742676875,3.702192636944404,3.615927954141816,3.662654876708984,5707200,3.941219520568848,3.795702142715454,3.188121359348297,45.06569759937217,3.8759820818901063,0.1933881067864252,4.262758295462957,3.489205868317256,-0.021134172131240025,0.37422295706294006
2001-01-09,3.6626584255468337,3.6770358866112662,3.6159314577047823,3.6339035034179688,4166400,3.8973684787750242,3.79799880027771,3.194196491241455,41.471645561187884,3.8716690063476564,0.19795417655051245,4.267577359448682,3.4757606532466316,-0.02318754961626257,0.37466291013435893
2001-01-10,3.6267135937173034,3.669845962886795,3.57998664106778,3.5871753692626953,10288000,3.839139795303345,3.7958667707443237,3.1991130125522615,35.39521069721333,3.8684340715408325,0.2022178061909889,4.27286968392281,3.4639984591588546,-0.017716573731137886,0.37176304527293763
2001-01-11,3.615928893852598,3.619523475952635,3.2780587984031504,3.3032195568084717,9068800,3.7557504892349245,3.786486840248108,3.2029413449764252,19.578342209841125,3.848125898838043,0.23651755825157963,4.321161015341202,3.3750907823348837,-0.10949622966034811,0.4587702685687583
2001-01-12,3.3283792078112127,3.400266447720742,3.231331653315794,3.3571341037750244,15563200,3.6845818996429442,3.7783278465270995,3.207266126871109,20.059848670226785,3.8283567786216737,0.2602616069310464,4.348879992483766,3.307833564759581,-0.1053646009214575,0.46137252783876315
2001-01-16,3.2852480570817817,3.360729905784567,3.1522568343286115,3.335569143295288,12756000,3.6055057764053347,3.7697375535964968,3.2110991358757017,19.764017228786443,3.8107444167137148,0.2813379800411817,4.373420376796078,3.2480684566313514,-0.0955164795976785,0.4592017943039961
2001-01-17,3.342758529591111,3.429023265838623,3.3175982009014886,3.429023265838623,7714400,3.544401669502258,3.76472770690918,3.215381965637207,19.52664627016385,3.79367116689682,0.29398627636430796,4.381643719625436,3.2056986141682042,-0.09056254060336999,0.4639768354994936
2001-01-18,3.414646235658569,3.486533524830328,3.393080048907041,3.446995735168457,5373600,3.5030664920806887,3.7608617448806765,3.219964084625244,21.257551377216046,3.775160217285156,0.30391369392371215,4.3829876051325805,3.167332829437732,-0.0969866823513158,0.4612469553210874
2001-01-19,3.4469937265051995,3.4721540436710723,3.3499457232934153,3.38948392868042,7992000,3.478984332084656,3.75484721660614,3.2240143144130706,21.450176717210525,3.7499995827674866,0.31432277886894566,4.378645140505378,3.1213540250295955,-0.12927097577881463,0.45370793173745383
2001-01-22,3.446995969882654,3.5404494521694123,3.4290239269833585,3.49731707572937,6524000,3.4642476558685305,3.7514171743392946,3.2286386132240295,24.63779902588888,3.7234013080596924,0.311944451458829,4.34729021097735,3.0995124051420344,-0.1320248666925916,0.44986057198315926
2001-01-23,3.4973161981881935,3.630307439459089,3.4469951049679683,3.457777976989746,10184000,3.4437599658966063,3.747410316467285,3.23315248131752,25.602532583409726,3.692489743232727,0.30573383290030004,4.303957409033327,3.081022077432127,-0.1516756354197485,0.44484880713221764
2001-01-24,3.4937207950568347,3.508098246888344,3.4613717478184425,3.4721546173095703,7172000,3.427585077285767,3.742692666053772,3.237511353492737,31.118901860370244,3.6624767780303955,0.2957755176522178,4.254027813334831,3.0709257427259598,-0.14739643750327114,0.44624703088314727
2001-01-25,3.4865315511587407,3.529663900245241,3.4577766517677406,3.490126132965088,5728800,3.417880153656006,3.7380491638183595,3.2417855620384217,41.40976467922164,3.6285099744796754,0.2725875646724308,4.173685103824537,3.083334845134814,-0.16293134168862844,0.4335779007806253
2001-01-26,3.490128606148346,3.511694795973881,3.371514342725277,3.4505903720855713,7090400,3.4326172351837156,3.731759295463562,3.245984253883362,38.46165774969735,3.59418386220932,0.24721487826023256,4.088613618729785,3.099754105688855,-0.16594236340203272,0.43368328745503004
2001-01-29,3.4511627481891516,3.5357022181871502,3.4448368549346924,3.4448368549346924,7195200,3.4413875102996827,3.7259248018264772,3.2500145637989046,36.860430678629115,3.5629847049713135,0.22227839845310887,4.007541501877531,3.1184279080650956,-0.1533572742974456,0.43332406182453115
2001-01-30,3.4592165607458787,3.4678429041113112,3.4017067274459145,3.4362125396728516,6883200,3.451451849937439,3.7193473768234253,3.254054104089737,37.77777843404797,3.528478813171387,0.17971406350066216,3.8879069401727113,3.1690506861700625,-0.1672473537425484,0.4260537971478972
2001-01-31,3.3988298496392577,3.3988298496392577,3.3183162433271627,3.335569143295288,12556800,3.4421064376831056,3.71032919883728,3.258026739358902,35.41668624451715,3.4932540535926817,0.1384737232819245,3.7702015001565305,3.216306607028833,-0.17437722104909825,0.43024273515096256
2001-02-01,3.344195574056788,3.3499464673636328,3.2320513995131757,3.300487995147705,12525600,3.4274556636810303,3.7001815843582153,3.262364984750748,49.777477971093354,3.4652610778808595,0.1149492984276231,3.6951596747361055,3.2353624810256134,-0.14502826827778648,0.4096748799364676
2001-02-02,3.3441956339058745,3.37812643154154,3.3407449662305027,3.3539721965789795,5374400,3.4239044904708864,3.690747089385986,3.2670404601097105,49.74224005625639,3.451444411277771,0.11059195312532913,3.6726283175284293,3.2302605050271125,-0.07611847815057915,0.3680256280313985
2001-02-05,3.3683507170785756,3.4275857716271805,3.3522480349215003,3.364325046539306,5484800,3.41060528755188,3.681761212348938,3.271331388950348,52.387831370159496,3.437426471710205,0.10226366256573072,3.6419537968416664,3.2328991465787436,-0.07692266430264016,0.36779774266605514
2001-02-06,3.364899503074365,3.444838337901733,3.364899503074365,3.4206840991973877,5865600,3.406895899772644,3.674261951446533,3.2758168566226957,49.26207026210255,3.4253279328346253,0.08745653257367057,3.6002409979819663,3.2504148676872844,-0.0660643128159033,0.3738345304551143
2001-02-07,3.4218347792939197,3.4965975121078583,3.4218347792939197,3.447139024734497,7822400,3.404394340515137,3.6680825328826905,3.2803647863864898,50.01249086508578,3.415989708900452,0.07274763995708303,3.561484988814618,3.270494428986286,-0.0513950022359716,0.37532056264691266
2001-02-08,3.4471383556512563,3.5173004026679395,3.4471383556512563,3.508098840713501,5095200,3.406191611289978,3.663337998390198,3.2847463023662566,60.27913249891793,3.412035882472992,0.06465254106151587,3.541340964596024,3.28273080034996,-0.02204423269260114,0.3796246625084109
2001-02-09,3.4965976325803663,3.59148894017146,3.473593832127968,3.5771114826202393,4294400,3.418843722343445,3.6586797046661377,3.2894903373718263,57.41378397129486,3.4257304787635805,0.0692353696991236,3.564201218161828,3.287259739365333,0.08291665785498026,0.24869596793703186
2001-02-12,3.591489053745967,3.64612343804484,3.4994731908787595,3.549506902694702,7359200,3.4293107271194456,3.653397464752197,3.294532661437988,58.71592605881365,3.4353491187095644,0.07249027800569241,3.580329674720949,3.2903685626981796,0.05730268525864335,0.24767311053820948
2001-02-13,3.5495062790852447,3.594363869980178,3.50292324435258,3.5541069507598877,2992000,3.4411001682281492,3.64827908039093,3.299667789936066,57.93438456268492,3.446276009082794,0.07312620964957438,3.592528428381943,3.3000235897836454,0.06551739690477554,0.24532130132394325
2001-02-14,3.5684844062398087,3.591488422760706,3.5184509225968013,3.5541069507598877,8260000,3.4629539489746093,3.6437358236312867,3.3047680139541624,56.417766656893775,3.4525301933288572,0.07682823173479163,3.6061866567984406,3.298873729859274,0.036477934159094616,0.22736912941972437
2001-02-15,3.5541069507598877,3.5656089590203366,3.520176147051973,3.5541069507598877,5865600,3.4883158445358275,3.6399114513397217,3.309920595884323,61.27802175171146,3.457885754108429,0.08008631312074344,3.618058380349916,3.2977131278669423,0.0310737882552663,0.22710562988446745
2001-02-16,3.5771084772836543,3.640369149607024,3.5771084772836543,3.6288671493530273,5541600,3.5158053398132325,3.6375822830200195,3.3153597211837766,67.42918330588684,3.4698549151420592,0.086921968913784,3.643698852969627,3.2960109773144914,0.0706252708995152,0.2262313440450632
2001-02-20,3.620243908138664,3.7323881225522944,3.620243908138664,3.7122597694396977,8892000,3.5505988121032717,3.6370647525787354,3.321128544807434,72.90067198033725,3.4806020498275756,0.10240504458202686,3.6854121389916292,3.275791960663522,0.06145930982408876,0.21338345117384874
2001-02-21,3.7250198138773536,3.817260841236488,3.7250198138773536,3.76504898071289,10873600,3.585035300254822,3.637531065940857,3.3273009300231933,88.70224486838623,3.495965600013733,0.12028855977974237,3.7365427195732175,3.2553884804542483,0.0888637170367561,0.20977782611963308
2001-02-22,3.765630905829776,3.7824543170011777,3.6890534026588826,3.7441658973693848,8272000,3.6147379875183105,3.638011083602905,3.3328976917266844,91.0316495982643,3.5095661640167237,0.13223868622383578,3.7740435364643954,3.245088791569052,0.0783407739689268,0.2127028836387396
2001-02-23,3.7766533315697046,3.7853553864964233,3.6420629355318055,3.720380544662475,8984000,3.635966157913208,3.6393812131881713,3.3384627854824065,85.85528751300944,3.521078884601593,0.14023819325936585,3.801555271120325,3.240602498082861,0.06597309178100419,0.21567532068193346
2001-02-26,3.7348834837795826,3.7679509354226526,3.713998730888711,3.725021362304687,6752800,3.650757145881653,3.63969398021698,3.343894017934799,85.69537405171235,3.5348004341125487,0.14627417506351004,3.827348784239569,3.2422520839855284,0.07953160492163747,0.20888546187798485
2001-02-27,3.739524792859631,3.8346662521362305,3.737204215486437,3.8346662521362305,12172800,3.679273080825806,3.6413369750976563,3.3494720709323884,87.06009291572235,3.5542919039726257,0.15906871517715288,3.8724293343269314,3.23615447361832,0.11316338439746754,0.22630779037431198
2001-02-28,3.8230630159077728,3.823643270782088,3.738943763323492,3.773751974105835,7564800,3.7012375831604003,3.6430556869506834,3.355059691667557,77.53961146477891,3.571168875694275,0.1637195306218376,3.89860793693795,3.2437298144506,0.09823008051333137,0.23728079489041864
2001-03-01,3.7853557841917422,3.813202274361858,3.759250059273778,3.7911570072174072,6105600,3.7249425888061523,3.6434690618515013,3.360437649488449,75.75912547663722,3.5939482688903808,0.1608836026531656,3.9157154741967117,3.27218106358405,0.1365847459159648,0.20031491156897532
2001-03-02,3.7911556326537994,3.8143609589478222,3.7389437591434422,3.791735887527466,5832800,3.7487054824829102,3.642959485054016,3.3662199068069456,72.31027380717211,3.618510663509369,0.1509133462904768,3.9203373560903225,3.3166839709284153,0.1488409874848753,0.1916895819698618
2001-03-05,3.8056599909168822,3.828285068785635,3.7540283575646094,3.7841954231262207,3128800,3.7642383098602297,3.6407894611358644,3.372086623907089,75.45788036580643,3.640021824836731,0.14159582240595886,3.9232134696486485,3.3568301800248133,0.12827274685999623,0.1910181673428482
2001-03-06,3.776654738756887,3.785356796926006,3.753449397840926,3.767952680587769,2708000,3.7698076009750365,3.6355628633499144,3.3776277899742126,72.62546111181912,3.660203206539154,0.12838059954985287,3.9169644056388595,3.4034420074394482,0.11997284104984218,0.19433964838864531
2001-03-07,3.7592496441580945,3.79985864345844,3.733143479517961,3.770852088928222,6393600,3.7703879117965697,3.629459719657898,3.383131105899811,72.79238815000407,3.677711606025696,0.11740458159610251,3.9125207692179007,3.442902442833491,0.1023678245567885,0.19058567549884087
2001-03-08,3.773754000234727,3.8050806985904857,3.730244156001145,3.79347825050354,7828000,3.775319147109985,3.6238810062408446,3.388799899816513,74.02828439889808,3.695028567314148,0.10665575158582857,3.908340070485805,3.4817170641424906,0.10047149920091147,0.19034936707811728
2001-03-09,3.796959725170628,3.816104167037265,3.750549480087862,3.8039214611053462,5672800,3.7836732387542726,3.616570191383362,3.3943812966346742,70.17748729089479,3.70981969833374,0.09965015807283427,3.9091200144794085,3.510519382188072,0.08432562302938962,0.18429620666900792
2001-03-12,3.817262753218529,3.837567252868701,3.760409711593149,3.770852088928222,6135200,3.788256311416626,3.609244980812073,3.3994859969615936,57.63989194917223,3.7195067286491392,0.09539657864660063,3.9102998859423406,3.528713571355938,0.05416118766476563,0.18000206160158833
2001-03-13,3.8114587344103334,3.8201607839163088,3.741843223571778,3.741843223571778,8314400,3.778974008560181,3.6027054452896117,3.404392706155777,46.77413185671334,3.7291235446929933,0.08665082752255518,3.902425199738104,3.555821889647883,0.0541867718952902,0.17998359397863156
2001-03-14,3.7244407204059904,3.7244407204059904,3.6832516951763017,3.7110979557037354,7020800,3.772708606719971,3.594400796890259,3.4088985824584963,45.52585242980748,3.7369730949401854,0.07647523067232785,3.889923556284841,3.58402263359553,0.044171716585591714,0.18409009943322707
2001-03-15,3.724441482430967,3.760990024973307,3.711678748725294,3.750547647476196,5829600,3.7686476707458496,3.588610463142395,3.4137782037258146,53.91567709654714,3.746795129776001,0.06321873125327154,3.873232592282544,3.620357667269458,0.055271464657052016,0.18623923798748715
2001-03-16,3.7070373926830222,3.763310173750772,3.698915372319771,3.727341890335083,6590400,3.762208271026611,3.5859503507614137,3.4183829510211945,50.287353051141565,3.755456876754761,0.04453545519666778,3.8445277871480963,3.6663859663614256,0.048742185301474006,0.18873296666743142
