Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2000-11-16,24.210757130378184,24.44858358130567,23.116753690379692,23.497276306152344,4125900,25.590143013000485,28.246190757751464,29.39090986251831,38.396654194889436,26.403510665893556,1.9541062150886588,30.311723096070875,22.495298235716238,-0.11627876614715849,0.6723785143218419
2000-11-17,23.49726524138975,23.735091580325825,22.59352427056707,22.97404670715332,6240345,24.990819358825682,28.093030204772948,29.3607058429718,34.30962486293035,26.168061637878417,2.0719610125354686,30.311983662949352,22.02413961280748,-0.1701035264246037,0.6517130795984938
2000-11-20,22.97405151690019,23.211877905626555,22.498398739447467,22.736225128173828,4915661,24.42479248046875,27.93987003326416,29.329788398742675,29.257700380235676,25.927856636047363,2.180147895705292,30.288152427457945,21.56756084463678,-0.17443875509364792,0.6516295083826609
2000-11-21,22.45083361824104,22.45083361824104,21.73735442838244,22.355703353881836,5934921,23.834982872009277,27.799076652526857,29.298633127212526,24.107185981038725,25.66862554550171,2.284087532251992,30.23680061000569,21.100450480997726,-0.18825564984761467,0.6513829761330007
2000-11-22,22.308134650039182,22.308134650039182,21.689785803147934,22.117874145507812,4973847,23.240416526794434,27.632597999572752,29.26581304550171,19.724832801687384,25.4498251914978,2.4071535703485485,30.264132332194897,20.635518050800705,-0.1651704800371825,0.6426954298836435
2000-11-24,22.11787557922228,22.78379033113341,21.737353074050628,22.641094207763672,3157121,23.13577346801758,27.48609676361084,29.238462972640992,19.35487087271777,25.245294189453126,2.4655782868353895,30.176450763123906,20.314137615782347,-0.15302498009827536,0.6499525318377283
2000-11-27,22.641090672592416,23.259439463017237,22.54596042901384,22.78378677368164,4937557,23.002590560913085,27.34530330657959,29.208258991241454,21.63463101788672,25.078815364837645,2.5157777947346394,30.110370954306923,20.047259775368367,-0.12750469782059248,0.6489052239833015
2000-11-28,22.7837909944963,23.16431351074708,22.498398739447467,22.736225128173828,4968069,22.959781837463378,27.21497428894043,29.181146755218506,21.84468076269731,24.888554096221924,2.543082058895894,29.974718214013713,19.802389978430135,-0.14336915656679916,0.6437659450191776
2000-11-29,22.736227087906432,22.736227087906432,21.594659440757496,21.92761611938477,5100456,22.7980598449707,27.070375823974608,29.150467147827147,20.54796875551409,24.622188663482667,2.5611109169484942,29.744410497379654,19.49996682958568,-0.1954622402713052,0.63849505528581
2000-11-30,21.927611504275298,22.213003723856747,21.214132426764493,22.022743225097656,5963507,22.57925910949707,26.944803466796873,29.120025320053102,36.434131336032614,24.32966194152832,2.503708750979035,29.33707944348639,19.32224443957025,-0.2098976126731047,0.6292981116703867
2000-12-01,22.165442729500494,23.402140575161877,22.165442729500494,22.831356048583984,5580030,22.512667083740233,26.836354598999023,29.095291385650636,40.14600347529778,24.051405048370363,2.3312505452283574,28.713906138827078,19.388903957913648,-0.19597975300949944,0.6435828623508292
2000-12-04,22.736219661919726,22.736219661919726,22.213001143937007,22.403263092041016,4151951,22.455588722229002,26.714587364196777,29.07222219467163,43.65075945056027,23.723204040527342,2.047540866280643,27.81828577308863,19.628122307966056,-0.2266011658897733,0.6341869662677834
2000-12-05,22.403266811990964,23.687530392749952,22.11787457816833,23.354572296142575,5057577,22.51742343902588,26.609943656921388,29.061995611190795,48.550706215179474,23.471107959747314,1.7272011257395465,26.925510211226406,20.016705708268223,-0.1775543710174564,0.6618871629037963
2000-12-06,23.850741114981563,24.521244091454655,23.850741114981563,24.09020614624023,5313431,22.69087371826172,26.518109970092773,29.052593355178832,49.09142861897949,23.2629282951355,1.32433936211736,25.91160701937022,20.61424957090078,-0.1473640138666189,0.6771972158616185
2000-12-07,24.090215202466545,24.090215202466545,23.03656748356588,23.467605590820312,4134110,22.825846862792968,26.41572692871094,29.04364546775818,49.77325878531794,23.033131694793703,0.6982509631916023,24.429633621176908,21.636629768410497,-0.16376880465774812,0.680483118875357
2000-12-08,23.46760051281105,23.994424258265237,23.323921174816125,23.70706558227539,2896300,22.93244400024414,26.299106979370116,29.044218797683715,55.85563226044689,23.03410873413086,0.6992278149444074,24.432564364019676,21.635653104242046,0.0008249400016184794,0.3984355032035254
2000-12-11,23.70706763815646,23.802853377932433,23.180243847016015,23.276029586791992,3238317,22.981668281555176,26.182428131103517,29.035977792739867,54.1830345686942,22.992129421234132,0.6546631926781844,24.3014558065905,21.682803035877765,-0.03481504529431956,0.3978176960592381
2000-12-12,23.276027762197938,23.419707101389815,22.79709761927939,23.22813415527344,5851698,23.030859184265136,26.045765342712404,29.022740783691408,57.12807473353485,22.995320510864257,0.6557013773618724,24.306723265588,21.683917756140513,0.00275517751631571,0.37176536478296657
2000-12-13,23.228136649415664,23.515495358654835,22.701314324586203,22.797100067138672,5113837,23.117807579040527,25.90333549499512,29.004732494354247,55.37967882768635,22.957933712005616,0.6439315997282826,24.245796911462183,21.67007051254905,-0.03175796067407766,0.37249734109339877
2000-12-14,22.797095069589172,22.89288079114362,21.935020612436265,22.22237777709961,7113026,23.13777103424072,25.740849380493163,28.984564113616944,46.7104733728117,22.858515071868897,0.5917023303180033,24.041919732504905,21.67511041123289,-0.08212768109678359,0.36435962602582955
2000-12-15,22.222378360975597,22.79709566856542,21.647662534967253,22.509737014770508,9256665,23.105609130859374,25.563181800842287,28.95822208404541,47.89485718987388,22.809138107299805,0.5766048465603233,23.962347800420453,21.655928414179158,-0.04202781967215774,0.35608197332201774
2000-12-18,22.509740916425653,22.940778971830643,22.07870286102066,22.46184730529785,5140598,23.111467552185058,25.39311828613281,28.933543195724486,47.89244335456461,22.783528137207032,0.580258040418983,23.944044218044997,21.623012056369067,-0.022294696636791844,0.3478902433532472
2000-12-19,22.46184650523905,22.701313070766854,22.27027503071482,22.31816864013672,5936239,23.00782718658447,25.21637592315674,28.90814591407776,53.3412243971866,22.762625312805177,0.5895079036761854,23.94164112015755,21.583609505452806,-0.018387242635061307,0.34674640726138034
2000-12-20,21.26451747447263,21.26451747447263,20.54612086304715,20.737693786621097,9131779,22.67257595062256,25.00136501312256,28.87888931274414,41.23407520658494,22.68172483444214,0.7400830770766614,24.161890988595463,21.201558680288816,-0.0723756949914881,0.42436318385226546
2000-12-21,20.73769882538896,21.216629028320312,20.30666075380167,21.216629028320312,6423720,22.44747829437256,24.812105026245117,28.847033042907714,38.46643662199599,22.636662578582765,0.8011407078650341,24.238943994312834,21.034381162852696,-0.04074736619163488,0.43353254694926197
2000-12-22,21.02505653666084,21.02505653666084,19.92351534457586,20.258766174316406,7755398,22.10264835357666,24.623665084838866,28.81466830253601,35.76010826639015,22.5175461769104,0.9615037446709659,24.44055366625233,20.59453868756847,-0.105221417816033,0.448647318925871
2000-12-26,20.498233519942975,20.785593733826705,20.498233519942975,20.64191436767578,4882818,21.83923683166504,24.43147243499756,28.784932804107665,30.517360166928654,22.410452556610107,1.0458698049086295,24.502192166427367,20.318712946792846,-0.09400862232787444,0.4551067505500043
2000-12-27,20.64190698687006,21.88712573948999,20.64190698687006,21.695552825927734,8588343,21.68597869873047,24.283184051513672,28.76355728149414,33.552607726856394,22.358418941497803,1.0546596667842056,24.467738275066214,20.24909960792939,-0.045771551626507034,0.496116863164063
2000-12-28,21.6955552296351,22.12659322171999,21.168732992528927,22.030807495117188,4713735,21.60934944152832,24.184409408569337,28.741241912841797,39.725986588313866,22.363578510284423,1.0526917629367765,24.468962036157976,20.25819498441087,0.004706000650986919,0.48304347365582767
2000-12-29,22.030804938905685,22.31816356695369,21.7913399093928,22.174484252929688,4627876,21.604560089111327,24.087557067871092,28.71774228096008,38.888873445314125,22.371165561676026,1.0506508180247047,24.472467197725436,20.269863925626616,0.006890196479206301,0.48332497575834077
2001-01-02,21.79134372085431,21.79134372085431,21.168734238905696,21.408199310302734,6545261,21.494406318664552,23.983940773010254,28.68470341682434,37.086092119445574,22.30000772476196,1.0659252380434379,24.431858200848836,20.168157248675087,-0.062333430184910776,0.4792506720492128
2001-01-03,21.45608901090149,24.04231534183473,21.45608901090149,23.80284881591797,10278966,21.628506469726563,23.906337203979493,28.65364905357361,52.99998996624385,22.36998701095581,1.1177435755582303,24.60547416207227,20.13449985983935,0.06247240494060757,0.6239162074055463
2001-01-04,23.802853112820912,25.622791037784644,23.65917376396636,24.47335624694824,10500253,21.844025230407716,23.84499782562256,28.62689853668213,58.53657580584987,22.425926208496094,1.1949418262875324,24.81580986107116,20.03604255592103,0.04790427915438422,0.6141407897556636
2001-01-05,24.47335621833693,25.000180002993815,23.994426043769476,24.138105392456055,6497415,22.184066390991212,23.77695343017578,28.59347743988037,60.000027789916295,22.428321170806885,1.1984957353619548,24.825312641530793,20.031329700082978,0.001988328614751067,0.6072792530013252
2001-01-08,24.138100958533165,24.185993078243595,22.65341561588122,23.084453582763672,5067005,22.370848846435546,23.708764877319336,28.550745038986207,52.77777616988844,22.409163570404054,1.1839831499780897,24.777129870360234,20.041197270447874,-0.016326847090293528,0.6207727504666698
2001-01-09,23.084453582763672,23.75495511136114,22.89288065917766,23.084453582763672,4768779,22.653417587280273,23.635819664001463,28.508488273620607,53.02323687392488,22.378032970428468,1.1559136412034683,24.689860252835405,20.06620568802153,-0.02626271890761611,0.6195795897755133
2001-01-10,23.08445810724004,23.419708937246813,22.892885146106373,23.276029586791992,3361987,22.916829109191895,23.57907299041748,28.466000204086303,54.62962358056498,22.378032970428468,1.1559136412034683,24.689860252835405,20.06620568802153,0.0,0.6167486740482147
2001-01-11,23.27602320620538,24.042313359097513,22.461840937344643,22.60552024841309,5959655,23.00782585144043,23.500354385375978,28.423251371383667,59.898447924908766,22.346902275085448,1.140089714978703,24.627081705042855,20.06672284512804,-0.026804301314016676,0.6255824911199569
2001-01-12,22.797095047831142,24.425459720609805,22.797095047831142,24.18599319458008,8352762,23.22334442138672,23.43897575378418,28.388880586624147,64.09086852236707,22.416346931457518,1.209162667173347,24.834672265804212,19.998021597110824,0.06092411417904242,0.6692656755042644
2001-01-16,24.377572066881168,25.47911183642019,24.377572066881168,25.335433959960938,6504714,23.539439392089843,23.388218879699707,28.362397384643554,73.66069434688589,22.571999740600585,1.372249437684469,25.316498615969522,19.82750086523165,0.14008654762720152,0.6772178865204176
2001-01-17,25.335430785890782,26.053826004512366,24.952284891394676,25.57489585876465,6341814,23.956109046936035,23.331786918640137,28.333306283950805,73.30312981529484,22.725257682800294,1.5273308395917486,25.77991936198379,19.670596003616797,0.13617035338897265,0.6769553289501969
2001-01-18,25.5748970513821,25.622790660822908,24.56914162419689,25.383325576782227,4830309,24.11415672302246,23.260107765197755,28.301116876602173,68.96552255400684,22.87133159637451,1.6366081503057421,26.144547896985994,19.598115295763026,0.13006402509001624,0.6782074070526162
2001-01-19,25.38332317884411,25.622788240262754,24.808605846174128,25.048070907592773,5077750,24.171628189086913,23.193139305114745,28.269867305755614,65.51721896072631,23.007826709747313,1.7006318480378586,26.40909040582303,19.606563013671597,0.12231748542963472,0.6804170233049315
2001-01-22,23.994423581378225,23.994423581378225,23.371812640436993,23.850744247436523,6229295,24.14289207458496,23.105078201293946,28.236911993026734,57.777777702713564,23.163479232788085,1.6225917749854115,26.408662782758906,19.918295682817263,0.1501155573443662,0.6498870914053589
2001-01-23,23.850744452847177,23.9465301824394,22.892882712180235,22.98866844177246,8182869,24.13331356048584,23.00358081817627,28.19798152923584,57.268698279757956,23.252081203460694,1.5577751375909534,26.3676314786426,20.136530928278788,0.0835212517071775,0.6652269843652392
2001-01-24,22.988672172994352,23.80285471062968,22.892886427855434,23.371816635131836,8365940,24.162049865722658,22.99726665496826,28.158826332092286,47.56760612471177,23.407733726501466,1.389366606122354,26.18646693874617,20.62900051425676,0.1536643660343977,0.6393126775741194
2001-01-25,23.37181082401484,23.5633837482422,22.98866645714155,23.03656005859375,5866295,24.13810291290283,22.975685539245607,28.116805810928344,41.573038667368444,23.527466011047363,1.232834742090306,25.993135495227975,21.06179652686675,0.11600889569951245,0.6426209254157466
2001-01-26,22.94077124455647,22.94077124455647,22.461839739344978,22.84498405456543,9084947,24.162049293518066,22.969298973083497,28.069308643341063,42.285694839005004,23.584937572479248,1.1680294836859224,25.920996539851092,21.248878605107404,0.05298003871392676,0.6219667485997674
2001-01-29,22.659163677998706,23.754956167848068,22.659163677998706,23.61702537536621,5214901,24.10515251159668,22.97074275970459,28.034946880340577,53.287597624740314,23.6642484664917,1.1093257694365548,25.88290000536481,21.44559692761859,0.07199998822560572,0.6300781302600973
2001-01-30,23.617023741361784,23.984842619555064,22.9503521172353,23.678325653076172,4832337,23.939441680908203,22.960094261169434,28.00398341178894,53.63847122650978,23.739440536499025,1.0525456209469262,25.844531778392877,21.634349294605173,0.06781855140318749,0.6300411326571442
2001-01-31,23.678329138931016,23.693656100697396,23.24154554575704,23.333499908447266,5115560,23.715302085876466,22.956818733215332,27.972722759246825,50.34561286405131,23.83570556640625,0.9059440094945328,25.647593585395317,22.023817547417185,0.08993286031385073,0.6176832146295562
2001-02-01,23.33350133612756,24.291363166844175,23.187906302300675,24.138105392456055,5894881,23.59078006744385,22.980099906921385,27.94596082687378,59.0703150619144,23.852468395233153,0.9084023760246765,25.669273147282507,22.0356636431838,0.014084724863432596,0.48751782059331283
2001-02-02,23.94653133551391,23.94653133551391,23.4101291497544,23.563386917114254,5300558,23.442311668395995,22.996643142700194,27.913471393585205,45.81728085747874,23.806969928741456,0.898401118540464,25.603772165822384,22.010167691660527,-0.03718204077331877,0.48420395566989777
2001-02-05,23.563386489188865,23.601700189542218,22.84307410672985,23.318174362182617,6053827,23.389054679870604,23.01589256286621,27.874285831451417,34.573690463664576,23.765973377227784,0.9011987014946784,25.56837078021714,21.963575974238427,-0.03396832588732057,0.4832399396235493
2001-02-06,23.75495743801091,24.597876606450313,23.75495743801091,24.222394943237305,9262240,23.51242733001709,23.0579829788208,27.834626989364622,40.611717175806675,23.822870445251464,0.891779084651532,25.606428614554527,22.0393122759484,0.049294706343982586,0.47592943078057726
2001-02-07,24.222392754741417,25.172590195988988,23.754955291748047,23.754955291748047,8180233,23.55074119567871,23.08026020050049,27.80024139404297,39.11371934233189,23.856395530700684,0.8750038543914533,25.60640323948359,22.106387821917778,0.02904559584139399,0.4823383465925958
2001-02-08,23.816266414505375,24.904396477786463,23.816266414505375,24.62087059020996,7135530,23.709172248840332,23.117001876831054,27.76923412322998,47.333218947740406,23.92363758087158,0.8797179805374553,25.68307354194649,22.16420161979667,0.05777793838950518,0.49743447664777296
2001-02-09,24.62086341059309,24.62086341059309,23.94652900356118,24.48293113708496,4971313,23.872966957092284,23.15193599700928,27.73040228843689,54.54792678036844,24.017508125305177,0.8304505174899189,25.678409160285014,22.35660709032534,0.08305099232580893,0.4842303592740117
2001-02-12,24.482933207726663,25.272211736628996,24.421629805251488,24.91205406188965,5408008,24.00246982574463,23.211624755859376,27.696570014953615,64.7559491654524,24.053811168670656,0.8537465472820841,25.761304263234823,22.346318074106488,0.030019890498946822,0.4219748541439446
2001-02-13,24.9120555233762,25.21090833159121,23.98484761806793,24.138105392456055,6161683,24.048447799682616,23.253931999206543,27.651257619857788,55.54628760921598,23.99394474029541,0.7993961182966154,25.59273697688864,22.39515250370218,-0.04725905107436057,0.40074187018597107
2001-02-14,24.13810155306593,24.452279792430428,23.563384249733765,23.86989974975586,5477750,24.102087783813477,23.27470287322998,27.61078761100769,56.090709653433414,23.90869493484497,0.7075636128779216,25.323822160600812,22.493567709089128,-0.06666678599297127,0.39951539822224064
2001-02-15,23.946534388612747,24.90439481594489,23.946534388612747,24.835430145263672,4727826,24.17182025909424,23.323346214294432,27.571340093612672,63.06919995508292,23.881300163269042,0.6562080947624632,25.19371635279397,22.568883973744114,-0.021584856163201382,0.42783454713653307
2001-02-16,24.835429058309135,25.2645514354799,23.94653334056187,24.528913497924805,4744045,24.26837291717529,23.34683303833008,27.537019081115723,56.3772842654886,23.855342292785643,0.6167036757342003,25.088749644254044,22.621934941317242,-0.02072644282999847,0.4275110074800757
2001-02-20,24.528908667435953,24.59787480309907,23.854574271071048,23.86989974975586,4908059,24.323545455932617,23.34242691040039,27.50534867286682,51.2364060867826,23.85630006790161,0.6167110336072851,25.08972213511618,22.62287800068704,0.0008031406534156904,0.4026579681591658
2001-02-21,23.869900750349096,24.52124695599031,23.83158557044948,24.14576530456543,3858591,24.31588249206543,23.355990104675293,27.475533294677735,55.28938783649168,23.91415491104126,0.5844646361626219,25.083084183366502,22.745225638716015,0.050333357311396876,0.38030722332773537
2001-02-22,24.145763881041404,24.29135888922957,23.448439796948,23.754955291748047,6011252,24.31588249206543,23.356947898864746,27.439958629608153,47.362845039134456,23.93331184387207,0.571896809763073,25.077105463398215,22.789518224345922,0.016393191106945704,0.38221216261725954
2001-02-23,23.754959570300628,23.77028653306635,22.68215514527554,23.21855735778809,5774658,24.175651168823244,23.355798454284667,27.400988464355468,47.61401234196889,23.942411708831788,0.5581599148073894,25.058731538446565,22.82609187921701,0.007900367881811698,0.38770086480021754
2001-02-26,23.21855285833233,24.06147193908691,22.912037367723904,24.06147193908691,4354790,24.133505249023436,23.372465209960936,27.365043716430662,54.75020870536366,24.003236103057862,0.4949823528421848,24.99320080874223,23.013271397373494,0.05324967098317468,0.405901797094832
2001-02-27,23.84691423120449,23.84691423120449,23.072961172613727,23.563386917114254,3988951,23.998638534545897,23.38779094696045,27.326370725631715,45.557871395064055,24.000554180145265,0.49732483236546793,24.9952038448762,23.00590451541433,-0.002271177567853444,0.3968910554666077
2001-02-28,23.563388417340583,23.93887011943645,23.18790671524471,23.716646194458008,3658794,23.956492614746093,23.417676315307617,27.28965320587158,49.73035140763028,24.002470207214355,0.4960903401570049,24.994650887528366,23.010289526900344,0.0016183805368374937,0.39744858390674026
2001-03-01,23.71664643444597,23.75496013832216,22.927369318779064,23.249210357666016,6341814,23.89442367553711,23.432465782165526,27.25059850692749,39.77143255216765,23.998255729675293,0.5023906422106248,25.00303701409654,22.993474445254044,-0.0036123835306307583,0.4004227954265562
2001-03-02,23.141929049284823,23.141929049284823,21.977170226432293,22.98100852966309,6720324,23.70898151397705,23.442849006652832,27.204970598220825,39.01349725662232,23.940400886535645,0.5498239464876479,25.04004877951094,22.84075299356035,-0.047936523765224615,0.3808847995184375
2001-03-05,22.981003351791088,22.988666090848316,22.452263985772554,22.628511428833008,4323467,23.51894130706787,23.449055862426757,27.15734233856201,33.106598612499184,23.89365711212158,0.6189565020707187,25.131570116263017,22.655744107980144,-0.03967491989032523,0.37565625297710886
2001-03-06,22.62851484607384,22.912040678752064,22.299009608945852,22.78177261352539,7374861,23.410128593444824,23.489937438964844,27.114523468017577,38.951336377002754,23.86683702468872,0.6557340715243385,25.1783051677374,22.555368881640042,-0.0230035911184866,0.3753603685663025
2001-03-07,22.9120394953771,23.295183894217107,22.9120394953771,22.973342895507812,6147694,23.292886352539064,23.525071716308595,27.073138074874876,42.6043251505501,23.804384422302245,0.6791504000991208,25.162685222500485,22.446083622104005,-0.051566001242095094,0.3472076522182925
2001-03-08,22.973339159439597,23.27219189009166,22.79709320910988,22.873722076416016,4975672,23.20476303100586,23.577370834350585,27.03196804046631,31.120902500363997,23.760322761535644,0.7103935387202467,25.181109838976138,22.33953568409515,-0.03709681641194895,0.3415765051933986
2001-03-09,22.87372598677228,23.118938107755657,22.528895284153805,22.77410888671875,3593614,23.160318183898926,23.620014724731444,26.993391695022584,32.41166374316215,23.667984676361083,0.7126699028902069,25.093324482141497,22.24264487058067,-0.07500797734689135,0.31046840186782043
2001-03-12,22.521235627815276,22.521235627815276,20.689804987195743,21.080612182617188,7217942,22.862232208251953,23.607715911865235,26.949201793670653,26.844811613571125,23.497868728637695,0.8915285334562031,25.2809257955501,21.71481166172529,-0.1389669780720899,0.3992623302051424
2001-03-13,21.08060371293819,21.594017520151777,20.628493290129104,21.471410751342773,8567055,22.653034591674803,23.596527976989748,26.905063304901123,28.214638568859357,23.32583656311035,0.9351709624392506,25.196178487988853,21.455494638231848,-0.13811158654357436,0.40010617120932046
2001-03-14,21.471418190474296,21.49440789357939,20.15340163624394,20.758769989013672,6014698,22.357246971130373,23.568213691711424,26.857123737335204,26.808968428891177,23.15686979293823,1.0754535054931207,25.307776803924472,21.00596278195199,-0.14000002686617385,0.4018601436236927
2001-03-15,20.758766419245024,21.548043371637807,20.689800284952852,21.45608901977539,5260112,22.177934837341308,23.569171485900878,26.80506037712097,36.689741481508925,23.03617925643921,1.1255016194920187,25.287182495423245,20.78517601745517,-0.10112362244023065,0.4266582895291661
2001-03-16,21.44842827810947,21.44842827810947,20.735780132828953,21.08827209472656,8240953,21.988661193847655,23.514879951477052,26.749968786239624,25.8104021263798,22.848821353912353,1.1221057012560312,25.093032756424414,20.604609951400292,-0.1508795309209383,0.39299318587973053
2001-03-19,21.088274849047604,21.60935160162925,20.92735432688856,21.463756561279297,3868525,21.872185707092285,23.45468795776367,26.69841935157776,32.56994192496212,22.695563507080077,1.089404434255623,24.874372375591324,20.51675463856883,-0.12496097460267963,0.40286697076365086
2001-03-20,21.463753952378376,21.632337194950814,20.413937833914797,20.62083625793457,4354384,21.6560920715332,23.38434257507324,26.647649726867677,26.940571226903685,22.533110332489013,1.1458585674398583,24.824827467368728,20.2413931976093,-0.136115506386009,0.4135153208395902
2001-03-21,20.62083519543668,21.37946122950571,20.28366872766445,20.98099136352539,7496300,21.45685691833496,23.342273330688478,26.597967386245728,32.83056072368716,22.37487163543701,1.1298456532896017,24.634562942016213,20.115180328857807,-0.1310695230041704,0.4175370732267186
2001-03-22,20.980995015143925,21.072949387669425,19.969493954199923,20.66681671142578,9117385,21.236166381835936,23.293920593261717,26.545762825012208,32.60364299164644,22.2204647064209,1.142261458118318,24.504987622657534,19.935941790184263,-0.12999976393956914,0.41719280937518305
