Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2000-11-09,26.08390389997407,26.760431666832183,25.70805514060845,26.610092163085938,91200,26.035044479370118,23.442442092895508,17.669968423843383,61.589229773488135,25.1611985206604,1.0655377438011961,27.29227400826279,23.030123033058008,0.23344979094831064,0.506802401324594
2000-11-10,26.53491973876953,26.76042897167692,26.422165122315835,26.53491973876953,15600,26.13652286529541,23.48002670288086,17.750400047302247,65.49279776112499,25.326571655273437,1.0045378987120703,27.33564745269758,23.317495857849295,0.14239452410301068,0.4450446551344434
2000-11-13,26.459757367302387,26.459757367302387,24.655683001349953,25.557720184326172,64900,26.13652286529541,23.489798812866212,17.82556981086731,67.39138091133864,25.40549964904785,0.953833019453155,27.31316568795416,23.49783361014154,0.06583049010713182,0.4603470429413291
2000-11-14,25.40738020575355,26.309417372821727,25.40738020575355,26.083908081054688,41200,26.181624984741212,23.512349739074708,17.902618827819825,66.91182378707398,25.544563961029052,0.8251799299960179,27.19492382102109,23.894204101037015,0.11935507766250852,0.4480635473984562
2000-11-15,26.00874476551679,27.36180085158414,26.00874476551679,27.13629150390625,90700,26.346999168395996,23.568727226257323,17.984366002082826,71.69825937524475,25.649801826477052,0.8881208216726753,27.426043469822403,23.8735601831317,0.08408423121683439,0.39241850945031764
2000-11-16,27.061119286910348,28.827609018139217,27.061119286910348,27.662477493286133,100100,26.452237701416017,23.68148193359375,18.068556146621702,69.38783524357987,25.80765829086304,0.9522585138352734,27.712175318533586,23.90314126319249,0.12883429613959052,0.38391251498839757
2000-11-17,27.812808043204697,28.11348704907718,27.662468540268453,28.000732421875,24300,26.62512836456299,23.796491432189942,18.15312210083008,70.96777978630007,25.94296293258667,1.0615125330553408,28.065987998697352,23.81993786647599,0.10698285797360763,0.37244622766635954
2000-11-20,27.925574674579757,27.925574674579757,26.57251856652475,26.985952377319336,59200,26.700298690795897,23.871661338806152,18.23242621898651,60.00011828782944,26.04820051193237,1.055022012041781,28.158244536015935,23.938156487848808,0.08459204218655314,0.39390016579171083
2000-11-21,26.008732127572245,26.008732127572245,23.903979238635763,25.1066951751709,237700,26.583785629272462,23.906239280700685,18.30214614391327,47.787572983555826,26.115853118896485,0.9369114505050649,27.989676019906614,24.242030217886356,0.0569618789521229,0.44120292923884474
2000-11-22,24.655682713152416,24.956361770629883,24.39258853785963,24.956361770629883,41000,26.463515090942384,23.937058944702148,18.37167818546295,39.00000271849788,26.1459210395813,0.885675625576815,27.917272290734928,24.37456978842767,0.024691370593676876,0.4342773248874517
2000-11-24,24.80602253184599,25.55772018432617,24.80602253184599,25.557720184326172,13400,26.358277893066408,23.983664207458496,18.445720410346986,45.410661928239605,26.19666118621826,0.8152775702099218,27.827216326638105,24.566106045798417,0.04134809738942691,0.4411845061505262
2000-11-27,25.858408698482787,26.08391807666723,25.557729527570196,25.933578491210938,49800,26.298143768310545,24.045303535461425,18.52145401954651,48.14819940460423,26.21733331680298,0.8023600742876505,27.82205346537828,24.61261316822768,0.016200643039137486,0.4215033816598789
2000-11-28,25.93355839069073,26.45974653195112,25.93355839069073,26.38457679748535,22400,26.380829429626466,24.115962829589844,18.599254660606384,50.660772679179765,26.25867614746094,0.7877532472252785,27.834182641911497,24.68316965301038,0.03235251842479547,0.42543695538452025
2000-11-29,26.53493426604705,26.53493426604705,26.0839155533097,26.45976448059082,86800,26.418415069580078,24.18361576080322,18.67780710697174,51.77001912247825,26.300020027160645,0.7747728489761202,27.849565725112885,24.750474329208405,0.03225846537115995,0.4254342259845504
2000-11-30,26.45975841970362,26.45975841970362,25.858400273801266,26.23424911499023,35800,26.328210830688477,24.248262023925783,18.75335270881653,47.727307247214966,26.337604999542236,0.7508942669789394,27.839393533500115,24.835816465584358,0.02949859639024721,0.4261845065397865
2000-12-01,26.234243586128,26.685262100502698,26.234243586128,26.34699821472168,14000,26.19666290283203,24.336210556030274,18.82983793258667,48.86879430331661,26.324450302124024,0.7481689881010541,27.820788278326134,24.828112325921914,-0.009886998765424315,0.3959320260677418
2000-12-04,26.309425231308964,26.4597648040593,25.708066940307617,25.708066940307617,36700,25.967396354675294,24.433931350708008,18.902752623558044,50.94344310892653,26.296262359619142,0.760769962043449,27.81780228370604,24.774722435532244,-0.021458685612308903,0.4028284704254417
2000-12-05,25.632896840572357,26.45976448059082,25.632896840572357,26.45976448059082,80000,25.914777565002442,24.534659156799318,18.979237895011902,52.29362786702926,26.30753812789917,0.761473371336985,27.83048487057314,24.7845913852252,0.008596219568248742,0.4166386213701649
2000-12-06,26.610102303822835,28.339007255766127,26.610102303822835,27.061120986938477,30900,26.1102201461792,24.651172637939453,19.057978234291078,49.51455679874381,26.34700288772583,0.7797588904970978,27.906520668720024,24.787485106731634,0.030043408586450937,0.42388752902969257
2000-12-07,27.136296168646098,27.43697535057015,27.06112637316508,27.324220657348633,31300,26.347006034851074,24.779713249206544,19.13747030735016,47.7387366919733,26.40526056289673,0.8079932977112312,28.02124715831919,24.789273967474266,0.0445410953135954,0.4241238132696835
2000-12-08,27.36179960150468,28.865195184004936,27.324214711942172,28.564516067504883,31800,26.647685623168947,24.947341918945312,19.222412180900573,53.36329494210577,26.502981758117677,0.9412659427213607,28.385513643560397,24.620449872674957,0.073446716848661,0.44816701582552304
2000-12-11,28.56451383636232,28.56451383636232,28.263834743347974,28.33900451660156,66200,26.88822822570801,25.12925277709961,19.3035955619812,58.91086299733531,26.59318599700928,1.0270261966729586,28.647238390355195,24.539133603663362,0.06798907988389824,0.449540348275444
2000-12-12,28.263837475246852,28.489346816804673,27.061120986938477,27.061120986938477,31600,26.95588264465332,25.27357883453369,19.3731276512146,63.978603924062384,26.668356037139894,1.001962189939472,28.67228041701884,24.66443165726095,0.058823744519055365,0.46024901175220434
2000-12-13,27.098694790674987,27.286619165090208,26.91077041625977,26.91077041625977,102100,27.000983238220215,25.390843544006348,19.44228383541107,63.97844682235929,26.709699153900146,0.9936015462914015,28.69690224648295,24.722496061317344,0.03170009389067152,0.45654055162730184
2000-12-14,26.910771170578435,26.948356046515,26.534922411212815,26.610092163085938,34800,27.038567543029785,25.50059120178223,19.508996996879578,57.86512837615474,26.68338918685913,0.9886655774134184,28.660720341685966,24.706058032032296,-0.019390982026581183,0.43521685502897034
2000-12-15,26.53493427988762,26.53493427988762,25.557727068447,25.971160888671875,87100,27.000983810424806,25.57726459503174,19.57232757091522,50.27025296889257,26.59882335662842,0.9727162322017432,28.544255821031904,24.653390892224934,-0.06114118321559414,0.4360219799210456
2000-12-18,26.121496482448684,27.512137302377607,26.121496482448684,27.21145820617676,30200,27.15132293701172,25.676488609313964,19.64204756259918,55.339896610986216,26.559359645843507,0.9278210252115783,28.415001696266664,24.70371759542035,-0.028187627516544356,0.4692226133606389
2000-12-19,27.061110462216163,27.21144996478403,26.121488571166992,26.121488571166992,83900,27.117495346069337,25.74940311431885,19.70650559425354,48.068598782308165,26.51613645553589,0.9270374453787151,28.37021134629332,24.66206156477846,-0.03203384464870296,0.47319968376533666
2000-12-20,26.008732127572245,26.234241365672585,24.655676698970225,25.1066951751709,95100,26.922052764892577,25.797511558532715,19.765889658927918,44.0944396701761,26.51613645553589,0.9270374453787151,28.37021134629332,24.66206156477846,0.0,0.42422539235002404
2000-12-21,25.10670459307614,25.21945925442229,23.753648656922337,24.129497528076172,83300,26.60258045196533,25.846372146606445,19.820387735366822,39.35019659043466,26.474793243408204,1.0145658432671512,28.503924929942507,24.4456615568739,-0.033132403278702816,0.4462747774200541
2000-12-22,24.12948945280793,24.12948945280793,22.62609447132457,23.15228271484375,101000,26.06135711669922,25.877943534851074,19.869623918533325,38.11183203845366,26.354521369934083,1.245334026252677,28.84518942243944,23.863853317428728,-0.09411784197236839,0.4562963401113314
2000-12-26,23.114696193385768,23.640884399414062,23.077111321526605,23.640884399414062,31700,25.59154510498047,25.88621208190918,19.919048013687135,36.55907226020822,26.239886665344237,1.3839320467917846,29.007750758927806,23.472022571760668,-0.08840639145013807,0.46042126926057264
2000-12-27,23.678477267001536,24.730854034423825,23.189873767841185,24.730854034423828,82800,25.358518409729005,25.901245956420897,19.973921957015992,39.38355070173905,26.15720052719116,1.4236645559703498,29.00452963913186,23.309871415250463,-0.06267763078993693,0.48870803984065364
2000-12-28,24.730852330452425,26.61009642851112,24.730852330452425,26.083908081054688,57300,25.275832176208496,25.95687168121338,20.03180268764496,44.8597661952492,26.138407707214355,1.4219400761988796,28.982287859612114,23.294527554816597,-0.014204827855207713,0.5295956888518311
2000-12-29,26.121482423373628,26.459746224539614,25.257030487060543,25.257030487060547,71700,25.140526008605956,25.961381607055664,20.08479732990265,35.80640441308091,26.089546775817873,1.4352012593532142,28.9599492945243,23.219144257111445,-0.03724972739438159,0.540707480097768
2001-01-02,25.407374846935273,25.595299217104913,24.054319381713867,24.054319381713867,54000,24.948841857910157,25.952361030578615,20.130650844573974,33.03569388635215,25.97491283416748,1.503492441877693,28.981897717922866,22.967927950412093,-0.08701859750105245,0.5644037002900797
2001-01-03,23.903979686216054,24.129488928538848,23.603300696452333,23.941564559936523,54000,24.621852493286134,25.925299530029296,20.178195662498474,36.39340881034588,25.886587715148927,1.570393394782254,29.027374504713435,22.74580092558442,-0.06871393265284365,0.5593169801371466
2001-01-04,24.091915869334382,24.467764790852865,23.678482055664062,23.678482055664062,65700,24.37755184173584,25.901245155334472,20.22442506790161,36.038998656084864,25.74752359390259,1.6386290045385543,29.024781602979697,22.47026558482548,-0.10511365008433571,0.5466810903020404
2001-01-05,23.678473359221343,23.678473359221343,21.27304114495124,21.498550415039062,94500,24.016737365722655,25.85614330291748,20.263889174461365,31.005593845574566,25.469395065307616,1.8609296017557875,29.19125426881919,21.74753586179604,-0.20555580733644718,0.6168734785574025
2001-01-08,21.648892546353277,22.36300532131979,21.648892546353277,21.94957160949707,75800,23.798744773864748,25.80803466796875,20.305984230041503,34.84418221277589,25.20066261291504,1.9641866836312654,29.12903598017757,21.27228924565251,-0.19669907937176945,0.6230829752638986
2001-01-09,22.175076857286147,22.250246609344742,21.83681297302246,21.83681297302246,17900,23.66719779968262,25.75391258239746,20.347703413963316,27.863786931968406,24.86427745819092,1.9336280615030308,28.73153358119698,20.997021335184858,-0.23552659105385254,0.588177547078236
2001-01-10,21.874387797742784,22.851594125477,21.874387797742784,22.776424407958984,42500,23.580751800537108,25.69903835296631,20.39524823665619,36.05011964464341,24.586148452758792,1.8031802239386567,28.192508900636106,20.979788004881478,-0.19628706807198903,0.6205567970381719
2001-01-11,22.62610027326252,23.302628188409905,22.024742126464847,22.024742126464844,53700,23.31014060974121,25.628378791809084,20.44523614883423,36.85898948551529,24.33432950973511,1.7909829292170285,27.916295368169166,20.752363651301053,-0.18611124287513914,0.6129607208930796
2001-01-12,22.175087703240884,22.40059706971452,21.498559603819977,22.25025749206543,51800,22.926775550842287,25.560726203918456,20.497103328704835,41.43837557403463,24.10130386352539,1.74059981489111,27.582503493307613,20.62010423374317,-0.1731839279256906,0.6168703386129789
2001-01-16,22.550932984603076,22.889196979372123,21.686480553526625,22.851612091064453,116400,22.686233711242675,25.50810745239258,20.549910101890564,48.581598635821386,23.913379859924316,1.6563350278938749,27.226049915712064,20.600709804136567,-0.14124265519212764,0.6296420601834781
2001-01-17,23.152280226997703,24.956354010919604,23.152280226997703,24.20465660095215,128800,22.701267433166503,25.459998741149903,20.61004587650299,52.45901605661082,23.82505464553833,1.5864528668434412,26.997960379225212,20.652148911851448,-0.06801791784710876,0.6676705028270185
2001-01-18,24.204664980294904,24.355004514334,24.0543254462558,24.279834747314453,67600,22.735094451904295,25.420158920288085,20.669430012702943,47.84171920022114,23.678473472595215,1.378962163822736,26.436397800240687,20.920549144949742,-0.10773489008379766,0.6412333041656683
2001-01-19,24.27982842342071,24.80601665550723,23.941564559936523,23.941564559936523,62200,22.761402702331544,25.374305229187012,20.72674693107605,38.64537678566964,23.56947727203369,1.256404373588853,26.082286019211395,21.056668524855986,-0.08345328426790644,0.6288226993555703
2001-01-22,23.94156912981251,24.01673889160156,23.678474963550837,24.01673889160156,41200,23.013221549987794,25.329203491210937,20.782372546195983,42.85718358718105,23.514979457855226,1.2089597722857508,25.932899002426726,21.097059913283726,-0.04341297315176884,0.6151145006871703
2001-01-23,24.016741136062976,24.279835326911865,23.753646945214086,24.242250442504883,46500,23.242489433288576,25.290867156982422,20.83630687236786,51.21955678187664,23.52061710357666,1.212234688381635,25.94508648033993,21.096147726813392,0.0046728247986729254,0.5998424594558545
2001-01-24,24.27983035463275,24.27983035463275,23.565717697143555,23.565717697143555,23300,23.415379905700682,25.229979667663574,20.881220784187317,47.72728313154479,23.54128885269165,1.2091441791176116,25.959577210926874,21.123000494456427,0.01785720170196159,0.5898934673656896
2001-01-25,23.565718644781956,23.753643035888672,23.302624497232557,23.753643035888672,140000,23.51310176849365,25.174354133605956,20.927825994491577,50.45866147774358,23.54692678451538,1.2098956582387679,25.966718100992917,21.127135468037846,0.004769645440058312,0.5859490140191165
2001-01-26,23.753638654711875,23.866393268579177,23.716053783422772,23.791223526000977,29500,23.689749908447265,25.139024200439454,20.974431195259093,68.94407670481839,23.49994525909424,1.1793609880573854,25.858667235209012,21.141223282979468,-0.037994260413123815,0.5611744640838723
2001-01-29,23.753638620087596,24.84209731687284,23.753638620087596,24.80601501464844,74000,23.945325660705567,25.113466339111326,21.026674118041992,71.59087781178863,23.436050605773925,1.0606417687201737,25.557334143214273,21.314767068333577,-0.0489916258880857,0.546647913142432
2001-01-30,24.80602600344118,24.98643300648449,24.505346900369165,24.529401779174805,63400,24.113104629516602,25.0613285446167,21.07903739929199,69.86040644698656,23.39966917037964,1.0059620991349207,25.41159336864948,21.387744972109797,-0.028808957104379918,0.5365813442986705
2001-01-31,24.65568002906509,24.65568002906509,23.849860150989347,24.00621223449707,42000,24.093260192871092,24.988203239440917,21.129912266731264,59.664551144286854,23.3972638130188,1.0043706337165403,25.40600508045188,21.38852254558572,-0.0019999379925655925,0.513861079473108
2001-02-01,24.054330965367757,24.8060288080355,23.90399139683421,24.655689239501953,120700,24.130845642089845,24.921302375793456,21.185725831985472,71.01342223874377,23.43297004699707,1.0369063190592995,25.50678268511567,21.35915740887847,0.029827820056523624,0.5219762776723567
2001-02-02,24.655683001349953,25.61785507892491,24.655683001349953,25.557720184326172,65800,24.29246120452881,24.892737731933593,21.24755299091339,73.8404069104447,23.526931953430175,1.1403145867436493,25.807561126917474,21.246302779942877,0.07936480574406501,0.5334728478592254
2001-02-05,25.70806621923679,25.85840578777034,24.655689239501953,24.655689239501953,50500,24.35635623931885,24.883717613220213,21.30768886089325,62.46365738369735,23.68478889465332,1.0604719616084075,25.805732817870133,21.563844971436506,0.14685356749701373,0.4242380326225509
2001-02-06,24.50534547175536,24.806024557298375,24.054326843440847,24.775957107543945,35000,24.409726905822755,24.880109519958495,21.36805021762848,54.75721098776869,23.826108169555663,1.0038782988394106,25.833864767234484,21.818351571876843,0.12876722827811204,0.4211459643669713
2001-02-07,24.77595556606173,26.459757881541815,24.77595556606173,25.77420997619629,76500,24.630576133728027,24.8844393157959,21.431899428367615,60.78558765144734,24.022978019714355,0.9789981896330151,25.980974398980386,22.064981640448323,0.18031005751792395,0.43526682320755655
2001-02-08,25.858400344848633,26.09894452147019,25.581776147533336,25.858400344848633,48200,24.841051864624024,24.88293575286865,21.489028425216674,64.361399767578,24.177076816558838,1.0143772284830024,26.205831273524844,22.148322359592832,0.13531430051034188,0.4161082485532044
2001-02-09,25.858395773387823,25.858395773387823,25.37730979919434,25.377309799194336,27200,24.99966049194336,24.862790412902832,21.54337616443634,59.609250549403846,24.344705200195314,0.9118024707036639,26.168310141602642,22.521100258787985,0.15221824861690703,0.4007479240742391
2001-02-12,25.377305190079365,26.28535465807152,25.257033144875503,26.092920303344727,33100,25.12835102081299,24.85545352935791,21.6007381772995,62.224382935843295,24.536838340759278,0.8500010259057127,26.236840392570702,22.836836288947854,0.17270194795047256,0.40744489146740376
2001-02-13,25.94259307161055,26.453748931618364,25.94259307161055,26.21921730041504,33900,25.297332572937012,24.855152893066407,21.65365767478943,68.90132480497098,24.705218601226807,0.8319573099404651,26.369133221107738,23.041303981345877,0.14736838678735498,0.40149274394319384
2001-02-14,26.135026455904583,26.135026455904583,25.55772314253887,25.918537139892575,20800,25.488565063476564,24.846583671569825,21.71108735561371,65.17710902367136,24.790912628173828,0.8652841511004602,26.52148093037475,23.060344325972906,0.07080788491223644,0.3558425718906505
2001-02-15,26.068862537777992,26.159067135153663,25.67798130181255,26.09893226623535,18400,25.632889366149904,24.85440097808838,21.769982795715332,65.86072068354383,24.881867504119874,0.9034983343954267,26.688864172910726,23.074870835329023,0.07492215403657587,0.35602538628998864
2001-02-16,25.978678021909637,25.978678021909637,25.214952734936393,25.317182540893555,29600,25.60883560180664,24.831549339294433,21.82365403175354,53.62948398195916,24.950648403167726,0.8802089727288648,26.711066348625454,23.190230457709998,0.057457313514880815,0.3708747213587819
2001-02-20,25.31717712825682,25.31717712825682,23.513102683183902,23.693511962890625,52200,25.51261787414551,24.764197158813477,21.87108618736267,45.017901497258364,24.934487056732177,0.9009810486085152,26.73644915394921,23.132524959515145,-0.013458402082389465,0.44093147986855263
2001-02-21,23.57323866596377,23.93405261888192,23.5131014778113,23.67546844482422,48400,25.402569007873534,24.69122211456299,21.918240194320678,47.902379931265614,24.906147956848145,0.9322706968667341,26.770689350581613,23.041606563114676,-0.023379925020777126,0.4394400178615514
2001-02-22,23.63336536775021,23.63336536775021,23.452958453828128,23.45897102355957,85500,25.171045112609864,24.58911121368408,21.963372044563293,41.96920457128979,24.900810623168944,0.9406168873050695,26.78204439777908,23.019576848558806,-0.004529744222342202,0.42902179017346304
2001-02-23,23.458979945848203,23.90398597717285,23.458979945848203,23.90398597717285,62700,24.975603675842287,24.50041084289551,22.009601464271544,38.17712682113144,24.908327770233154,0.9315233193833685,26.77137440899989,23.045281131466417,0.006329258255545422,0.4334434943774932
2001-02-26,23.934058962768688,25.647931428401485,23.934058962768688,25.317182540893555,50100,24.969590950012208,24.46553207397461,22.06082968235016,54.407042362861496,24.984625720977782,0.8970651264804045,26.77875597393859,23.190495468016973,0.06413957706819429,0.48059907253917294
2001-02-27,25.467521991983208,25.557726650703245,24.655689239501953,24.655689239501953,30400,24.82586784362793,24.420430450439454,22.108186678886412,49.2526401193794,24.97710943222046,0.8992674947245541,26.77564442166957,23.17857444277135,-0.0060600533805094114,0.46822780529892494
2001-02-28,24.715818979899183,24.715818979899183,23.452967785947855,23.693511962890625,59400,24.57329730987549,24.362098846435547,22.1492294216156,37.01204607395756,24.93531494140625,0.9396864887520867,26.814687918910423,23.05594196390208,-0.034077056742323086,0.48718857642570496
2001-03-01,23.69350142112989,24.32492673717052,23.603296821410545,24.234722137451172,19700,24.404915809631348,24.32737007141113,22.19297821521759,40.41187023541686,24.946740436553956,0.9291249659279466,26.80499036840985,23.08849050469806,0.00951878208531931,0.48831293265442016
2001-03-02,24.17459388654036,24.986426330320153,24.084389262120876,24.361013412475582,11000,24.23112392425537,24.270361175537108,22.23585503578186,43.73609861360153,24.932006645202634,0.9362920849702319,26.804590815143097,23.05942247526217,-0.011951636158451295,0.478874873871597
2001-03-05,24.47527409533727,24.535408985198448,23.4830323546348,23.78972625732422,20500,24.07837829589844,24.223725929260254,22.275499563217164,35.54723372095853,24.843606948852536,0.9573321324436654,26.758271213739867,22.928942683965204,-0.06917651160787863,0.4649794561311208
2001-03-06,23.843851480874463,24.47527707734418,23.60330730412444,23.81378173828125,13600,24.0904052734375,24.197867660522462,22.31582815170288,34.70945755444909,24.8015115737915,0.984164029738294,26.769839633268088,22.833183514314914,-0.034146581466148906,0.4493062826434377
2001-03-07,23.873925722860207,24.15656257286741,23.753653600261423,23.994197845458984,23300,24.122278213500977,24.195161666870117,22.357246718406678,37.57769260498203,24.762423610687254,1.0006193597546371,26.763662330196528,22.76118489117798,-0.03155314076027871,0.44990433487003423
2001-03-08,23.99419021232758,24.655683235184057,23.99419021232758,24.02425765991211,20700,24.178806877136232,24.212601165771485,22.39975522518158,36.34213299854309,24.674925994873043,0.9838593081167175,26.642644611106476,22.70720737863961,-0.06789547838324994,0.4226470273429452
2001-03-09,24.024263981242864,24.024263981242864,22.40059615046303,22.61107063293457,74300,24.049515342712404,24.192004890441893,22.44139928817749,33.552672400904925,24.51255950927734,1.0443641613881707,26.601287832053682,22.423831186501,-0.12558122964327056,0.46540597090763935
2001-03-12,22.851602253149053,23.12221379126237,22.460718665429983,22.86964225769043,38200,23.80476131439209,24.154780654907228,22.48583960056305,43.996432892579655,24.387176132202146,1.0848283331807584,26.55683279856366,22.21751946584063,-0.09881534178944051,0.4670637471273393
2001-03-13,22.857625454110703,23.513106020618988,22.857625454110703,23.446958541870117,21400,23.683888244628907,24.102041664123536,22.532790665626525,48.46033646649896,24.254878044128414,1.0255829663014704,26.306043976731356,22.203712111525473,-0.10140535174728738,0.46440713267256073
2001-03-14,23.452964394375464,24.180607098102747,23.170325371440505,23.5732364654541,40500,23.671860694885254,24.068365783691405,22.580748949050903,50.77937774333708,24.12257900238037,0.9245349839279564,25.97164897023628,22.27350903452446,-0.10091761339187855,0.4645631913020423
2001-03-15,23.48302362214048,23.5732282173874,23.21241213039788,23.29660415649414,12300,23.57804889678955,24.053211479187013,22.62732407093048,45.759793212410095,23.99148235321045,0.8383434787689961,25.668169310748443,22.31479539567246,-0.10116053113826706,0.4646142838993205
2001-03-16,23.392837342074547,23.40486248861159,22.881681442260746,22.881681442260746,67800,23.430115699768066,24.032013816833498,22.669381561279298,30.243825237079335,23.83061981201172,0.7117936484800186,25.254207108971755,22.407032515051682,-0.12327135804466682,0.4645425798475507
2001-03-19,22.86364144948296,23.18236059500136,22.50282511504731,22.82154655456543,117300,23.333297729492188,24.014875106811523,22.71019878387451,33.513442812016905,23.705838012695313,0.6538671966198008,25.013572405934916,22.39810361945571,-0.09857479134169256,0.4560167389527348
2001-03-20,22.821546824238688,22.821546824238688,21.709032647415604,21.763154983520508,90500,23.128235054016113,24.020167198181152,22.741589741706846,32.94362266300641,23.609320163726807,0.7850864995066059,25.17949316274002,22.039147164713594,-0.08147196508451304,0.42891468029945296
2001-03-21,21.76916737031813,21.799234821617013,21.58876036852533,21.61882781982422,31600,22.890698051452638,24.013552322387696,22.76887637615204,25.14292770872241,23.506488132476807,0.901958426672522,25.31040498582185,21.702571279131764,-0.08686800135731254,0.42885261630764837
2001-03-22,21.558684135496577,21.558684135496577,20.40407783628282,20.4461727142334,49700,22.532889556884765,23.985739517211915,22.791615195274353,18.970396640179075,23.355848217010497,1.1324513691506028,25.620750955311703,21.09094547870929,-0.12842840831767321,0.4641909425949851
2001-03-23,20.44618105490192,20.44618105490192,19.42387154335688,19.604278564453125,131600,22.23221035003662,23.922296600341795,22.811647953987123,18.190088816471544,23.14086284637451,1.3995473258475637,25.93995749806964,20.341768194679382,-0.17987407693535873,0.46958888086561695
