Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2000-11-13,24.32019946557552,24.61068625414908,23.81991666303216,24.029712677001953,6359800,23.842497253417967,24.175349006652834,22.570003662109375,54.435745980547715,23.95869255065918,0.40656828536929396,24.77182912139777,23.14555597992059,-0.03997373175236152,0.23837932244760146
2000-11-14,23.99742320853149,24.43315315246582,23.723074725313577,24.43315315246582,5344400,23.907050132751465,24.182449645996094,22.58381827354431,52.3204737572638,23.927222633361815,0.33462145265254667,24.59646553866691,23.25797972805672,-0.025113099358104907,0.24733682525825496
2000-11-15,24.336325755872224,24.529983520507812,24.2072205794485,24.529983520507812,4185600,24.01033420562744,24.191486892700194,22.597398471832275,56.52167859432505,23.936905097961425,0.34955100541152817,24.636007108784483,23.237803087138367,0.007957208763400558,0.22480585986739013
2000-11-16,24.529984441907818,24.546122589566966,24.11039260276992,24.320188522338867,3592400,24.121687126159667,24.195360221862792,22.61256462097168,54.85246839693304,23.968374919891357,0.35452412701561004,24.677423173922577,23.259326665860137,0.026567133609290083,0.2042717016530442
2000-11-17,24.532640146363267,24.678378602678297,24.4192880136738,24.645992279052734,5291800,24.218821716308593,24.200423927307128,22.630876874923707,53.71736834217724,24.014520931243897,0.3800597236484189,24.774640378540735,23.25440148394706,0.03890390860963122,0.2086688747699634
2000-11-20,24.64599799985929,25.115599801433483,24.64599799985929,24.921281814575195,5508000,24.333801460266113,24.20816890716553,22.65144380569458,66.54854003026566,24.07846565246582,0.4196750533031071,24.917815759072035,23.239115545859605,0.05409328606856412,0.2100792049662011
2000-11-21,25.002241880997367,25.3584914414779,24.80792393891707,25.32610511779785,7234000,24.487649536132814,24.21569942474365,22.673236446380614,75.83578709769981,24.16103858947754,0.4922335927644881,25.145505775006516,23.17657140394856,0.06975642693440465,0.21537796369714843
2000-11-22,24.87269584379048,25.19655907092317,24.743150552937404,25.002241134643555,5494600,24.575221443176268,24.21158832550049,22.696044673919676,75.12729075772648,24.198368263244628,0.5268768477947504,25.252121958834127,23.14461456765513,0.03078019131167098,0.20754564974053435
2000-11-24,25.00223773502347,25.00223773502347,24.35451136883116,24.62979507446289,2997800,24.6223201751709,24.208743171691893,22.71954581260681,63.73354150435025,24.227565956115722,0.5341101567011389,25.295786269518,23.159345642713443,0.02428502509648256,0.21275567530075648
2000-11-27,24.710771100358876,25.26133873955429,24.43548728076117,25.22895240783691,5477400,24.70674057006836,24.222722549438476,22.746404848098756,68.31105133563283,24.29156360626221,0.5741566377185034,25.439876881699217,23.1432503308252,0.05344494695955504,0.22671230245066112
2000-11-28,25.37468002024066,25.94144058227539,25.261327907833714,25.94144058227539,11185200,24.8979133605957,24.265798873901367,22.776585969924927,73.03005906455279,24.370205307006835,0.6827162901654474,25.73563788733773,23.004772726675938,0.06454345309172504,0.23887224015755323
2000-11-29,25.81190714277234,26.119577303194344,25.81190714277234,25.973838806152344,7549200,25.051981925964355,24.311136856079102,22.80428463935852,71.13828958301731,24.47951602935791,0.755652115816583,25.990820260991075,22.968211797724745,0.09190553936851242,0.2167212945415211
2000-11-30,25.97383599758148,26.686335239410397,25.84429068088531,25.9090633392334,14928000,25.189889907836914,24.358971824645995,22.831499166488648,69.87983315456658,24.60011205673218,0.782602694773044,26.165317446278266,23.034906667186092,0.10264739712661552,0.20940808994991364
2000-12-01,25.71474100195843,25.90905894403872,25.05082136651744,25.32610511779785,10424600,25.290481567382812,24.37876724243164,22.8566002368927,59.89005818522755,24.70608434677124,0.725390110696408,26.156864568164057,23.255304125378427,0.09132920735502581,0.22318224887271282
2000-12-04,24.840320304588037,25.909069418084,24.840320304588037,25.795717239379883,6062400,25.405454063415526,24.399563217163085,22.88629309654236,68.11776532915785,24.81213788986206,0.7216980676999769,26.255534025262016,23.368741754462107,0.08959250448727074,0.22173794379820672
2000-12-05,25.844283137489203,25.844283137489203,25.326102021950575,25.779510498046875,6261600,25.491276931762695,24.42011562347412,22.914382419586182,65.00471242465571,24.912539196014404,0.7088669794688799,26.330273154952163,23.494805237076644,0.08447205447374917,0.22245449172765394
2000-12-06,25.32610490697258,25.585195494256187,24.75934424728969,24.90508270263672,8371800,25.449174690246583,24.43019958496094,22.941304912567137,53.56284108664558,24.968412113189697,0.6577290294972528,26.2838701721842,23.65295405419519,0.04697645828919961,0.26030737944796034
2000-12-07,25.261335698389964,25.39088100966376,24.921279256296252,25.14798355102539,4996400,25.463748931884766,24.442075424194336,22.972487020492554,57.813586247767624,25.019485187530517,0.6278970715552594,26.275279330641034,23.76369104442,0.04233770139342696,0.2580800374085134
2000-12-08,24.775542099652125,25.180371218927487,24.775542099652125,24.969860076904297,6373800,25.497755432128905,24.459264831542967,23.00502226829529,53.14467025034999,25.0600378036499,0.5946979167393558,26.249433637128615,23.87064197017119,0.03357170314979907,0.260176223291061
2000-12-11,24.87269837622549,25.13178898431117,24.67838042016123,24.77553939819336,5833600,25.452414131164552,24.4696626663208,23.035624265670776,48.56227325425145,25.079577350616454,0.5775143833669727,26.2346061173504,23.92454858388251,0.016026039390577562,0.26067089083301
2000-12-12,24.75933987823958,25.390873073302593,24.74314671939181,25.13178253173828,6525000,25.37144832611084,24.49105869293213,23.06896912574768,48.064485966220076,25.134680843353273,0.5219758033671738,26.17863245008762,24.090729236618927,0.04586279784323355,0.2580999239528017
2000-12-13,25.39087547993192,25.81189764987977,25.293716517636263,25.569000244140625,7535600,25.330964469909667,24.524749450683593,23.1027370929718,55.52044245748943,25.19147319793701,0.5030800321781204,26.19763326229325,24.18531313358077,0.04648794548075652,0.258558856964084
2000-12-14,25.5851992551866,25.763324060127776,25.309915465732065,25.714744567871097,7001200,25.31153259277344,24.572651939392088,23.136833152770997,61.05607926420821,25.250711250305176,0.4906902899852459,26.232091830275667,24.269330670334686,0.04829848525470015,0.25877147583708204
2000-12-15,25.71474206666819,25.90906001679415,25.536617279052734,25.536617279052734,11591600,25.332583808898924,24.602790031433106,23.170278968811036,53.429515374437365,25.31153268814087,0.44228158552731867,26.196095859195506,24.42696951708623,0.050017242078388424,0.25791455139463737
2000-12-18,25.536617279052734,25.698548904157697,25.21275402884281,25.536617279052734,5875200,25.30667381286621,24.636801490783693,23.207571210861207,44.6353391988826,25.35606393814087,0.4157874842702661,26.187638906681403,24.524488969600338,0.03613670693052051,0.25482062111103115
2000-12-19,25.5528070128933,25.892863379985037,25.5366138525556,25.698545455932617,4503400,25.298577308654785,24.67921562194824,23.248237371444702,46.47293660649817,25.39492712020874,0.40928413538557273,26.213495390979887,24.576358849437597,0.031188750528186704,0.25306102941048514
2000-12-20,25.76332331473783,26.346277204951885,25.74713015112077,26.07099342346191,9601800,25.415168380737306,24.711972427368163,23.28756042480469,51.92304190241276,25.432171535491943,0.43572944376255085,26.303630423017044,24.56071264796684,0.029411877673231057,0.2517955004973661
2000-12-21,25.973822537035048,26.411037754304346,25.90904991225441,26.168140411376953,10899600,25.51718406677246,24.73957145690918,23.325205574035646,61.30416434722145,25.490466499328612,0.4528382304156892,26.39614296015999,24.584790038497232,0.04663179074446688,0.2460641725796745
2000-12-22,26.281501997867824,26.42724045626635,26.070990891292176,26.29769515991211,6980400,25.64996757507324,24.764597434997558,23.365822391510008,57.416076791562276,25.573861503601073,0.4393748591212901,26.452611221843654,24.695111785358492,0.06771879670158354,0.23750135310540457
2000-12-26,26.297698322524372,26.653947930341825,26.26531199454097,26.524402618408203,3508000,25.824853897094727,24.80028980255127,23.40869460105896,60.3604280002804,25.63863401412964,0.479506963558661,26.59764794124696,24.679620087012317,0.05134776068501701,0.2253702093380621
2000-12-27,26.29768739163297,27.13973156919757,26.29768739163297,26.686323165893555,5949200,25.980307960510252,24.83341094970703,23.44885051727295,80.89874292280535,25.67587814331055,0.5304828918202933,26.736843926951135,24.61491235966996,0.02871400226428089,0.2047229215578037
2000-12-28,26.75110973549344,27.334063700673685,26.75110973549344,27.139745712280273,6642200,26.13738250732422,24.874954833984376,23.485904617309572,82.19888922463399,25.734173488616943,0.6212462275204226,26.97666594365779,24.491681033576096,0.0448877393453202,0.21196842692345044
2000-12-29,27.15593048222784,27.447407374702557,27.07496467876264,27.220703125,4962200,26.28797836303711,24.93264221191406,23.51967734336853,87.56740884692911,25.799755477905272,0.7043531778042135,27.2084618335137,24.391049122296845,0.05062474735551015,0.2112215430799993
2001-01-02,26.9454137764725,27.12353850696601,26.313880641086428,26.42723274230957,8855200,26.377039909362793,24.987371025085448,23.54980327606201,72.9728020452383,25.85481185913086,0.7084049367571545,27.27162173264517,24.43800198561655,0.04347796944654969,0.22269104896072073
2001-01-03,26.68633849711358,26.86446332931519,25.358498838883413,25.585203170776367,11326000,26.381898498535158,25.02461364746094,23.576039524078368,55.55570597486518,25.844286155700683,0.710888783814613,27.266063723329907,24.42250858807146,-0.008160814706177022,0.24451049338660988
2001-01-04,25.40708224677793,25.4232754158326,24.646003301208417,25.034639358520508,12941200,26.315507888793945,25.052458686828615,23.59832095146179,43.62949220840573,25.807042598724365,0.7336098488315248,27.274262296387416,24.339822901061314,-0.028893920991354793,0.25586823722765506
2001-01-05,25.24514545913248,25.876678924755424,24.807929982931984,25.358497619628903,9277200,26.244258308410643,25.08613571166992,23.619657373428346,45.92593838167517,25.829713344573975,0.7109247678579381,27.25156288028985,24.4078638088581,0.018205718182344288,0.22943020644446696
2001-01-08,25.18036666123763,25.779513649318528,25.13178717571756,25.32610511779785,5520200,26.160054779052736,25.107544860839845,23.64371668815613,47.50955711881274,25.838619422912597,0.7030065454348547,27.244632513782307,24.432606332042887,0.007082936347999835,0.22718037462236143
2001-01-09,25.390870768229167,25.64996128627232,25.24513235182989,25.504222869873047,6376600,26.080707550048828,25.136712493896486,23.6786031627655,49.63225916956848,25.865337562561034,0.6779592803035024,27.22125612316804,24.50941900195403,0.021400311868908117,0.22649612201987412
2001-01-10,25.63376813264372,25.649961290023786,24.710758161979985,24.840303421020508,7524200,25.912297630310057,25.15453857421875,23.713375406265257,41.254046649072606,25.868575763702392,0.6726136046707394,27.21380297304387,24.523348554360915,0.0026140307900570647,0.24458993432776754
2001-01-11,24.87269626331136,24.98604839471968,23.884913403895997,23.94968605041504,8410400,25.638633918762206,25.146160163879394,23.740809783935546,30.447622257391473,25.80947093963623,0.7835539152211414,27.376578770078513,24.24236310919395,-0.0470359187546846,0.2697852499365494
2001-01-12,24.095428386115906,24.565030149017353,24.095428386115906,24.50025749206543,6772800,25.374685096740723,25.160412826538085,23.772199010849,35.81274556913732,25.75603380203247,0.8355357929752126,27.427105387982895,24.084962216082044,-0.04179837857837665,0.2758527850956106
2001-01-16,24.40309333801269,24.597411267711532,24.24116172993033,24.403093338012695,6100600,25.092924118041992,25.178531837463378,23.80350309371948,33.79494562090707,25.690451240539552,0.8887306979589243,27.467912636457402,23.912989844621702,-0.05100774874105596,0.27441001121069436
2001-01-17,24.37069761566183,24.38689077022373,23.64200566037626,23.75535774230957,7827200,24.825736618041994,25.189505805969237,23.832209558486937,27.90681813123325,25.601388263702393,0.9886002996986213,27.578588863099636,23.62418766430515,-0.06975315161277451,0.2871723673058997
2001-01-18,23.998269278952417,24.597416352718437,23.98207611479658,24.35451889038086,9340000,24.70266819000244,25.203103256225585,23.86134751319885,32.60881000650966,25.5422833442688,1.0272574786747168,27.596798301618232,23.487768386919367,-0.04629032795355914,0.3046192845077051
2001-01-19,24.063040499034944,24.53264223151948,24.030654172656703,24.386903762817383,7885600,24.63789463043213,25.215411643981934,23.884877796173097,28.09273743676468,25.476701259613037,1.058160383712345,27.593022027037726,23.360380492188348,-0.05103953044207943,0.3032741593710816
2001-01-22,24.678387166017565,24.856512007767034,24.30594431508685,24.435489654541016,7377000,24.54559383392334,25.228368949890136,23.907689418792724,27.72033193876652,25.394926071166992,1.0729094570402982,27.54074498524759,23.249107157086396,-0.06273269845747675,0.2972017475421679
2001-01-23,24.435487650731737,24.581226145666516,23.965885833719657,24.01446533203125,8487200,24.41442985534668,25.22612781524658,23.931761531829835,29.47672983484162,25.287242317199706,1.0989817051334574,27.48520572746662,23.08927890693279,-0.08230141865217766,0.3001441260120743
2001-01-24,23.755366971033705,23.771560131886485,23.415310593125245,23.463890075683594,11063000,24.210396575927735,25.21222946166992,23.954122495651244,31.01451840539167,25.14555206298828,1.1436214607131314,27.432794984414542,22.858309141562017,-0.10775868634101193,0.30524641850717515
2001-01-25,23.48008941889459,23.917304877039523,23.44770308866163,23.77156639099121,7904400,24.103522872924806,25.1999658203125,23.97553771018982,38.18184923190567,25.00791025161743,1.1345584179386021,27.277027087494638,22.738793415740226,-0.10378504153403612,0.3084041448999573
2001-01-26,24.030657713142567,24.224975700041295,23.771567063944264,23.820146560668945,6638000,24.090568923950194,25.19577449798584,23.9943110370636,34.824413785723095,24.864601421356202,1.0915994428433273,27.047800307042856,22.681402535669548,-0.10740245433614948,0.3067477442357216
2001-01-29,23.965878448584252,24.09542373749552,23.709379330017132,23.732696533203125,5201200,24.013812828063966,25.181765365600587,24.014249753952026,34.45019261138576,24.694248962402344,0.9777720500297795,26.649793062461903,22.738704862342786,-0.12553725503535273,0.2952184045547148
2001-01-30,23.83633315967299,24.09542373749552,23.709379330017132,23.732696533203125,5023400,23.94677314758301,25.165819625854493,24.03515007019043,32.089316711828275,24.5198486328125,0.7979588564034158,26.11576634561933,22.92393092000567,-0.12813800495085026,0.29413282612467034
2001-01-31,24.09283590074247,24.19129160020915,23.502109610760535,24.12910842895508,8595200,23.984148216247558,25.161998023986815,24.061798725128174,42.398414282059875,24.404942417144774,0.6628694954318469,25.73068140800847,23.07920342628108,-0.08696045990752677,0.29268008807365603
2001-02-01,24.12911421728295,24.44261370158555,24.12911421728295,24.32084274291992,6213200,23.980780601501465,25.15549503326416,24.084037113189698,54.66387923078467,24.341724395751953,0.6018677217660219,25.545459839283996,23.13798895221991,-0.04941764266701665,0.27677484698817184
2001-02-02,24.484072335004715,24.771663184060237,24.481480874401843,24.6395263671875,6524600,24.006042861938475,25.149859924316406,24.10274033546448,51.858321750466764,24.321968746185302,0.5841502821390253,25.490269310463354,23.15366818190725,-0.01578265161621073,0.27227902959810324
2001-02-05,24.70428430810901,24.807920926642065,24.27937595115716,24.336376190185547,5671400,23.99613151550293,25.13006534576416,24.118966150283814,49.156152679999224,24.270862674713136,0.5309860910296974,25.332834856772532,23.20889049265374,-0.04030686063405331,0.27030232701442
2001-02-06,24.336377544350015,24.458150429649432,24.14724055675011,24.204240798950195,5153800,24.015109062194824,25.114105339050294,24.135332698822022,56.52910642871901,24.214769458770753,0.46931928485618946,25.15340802848313,23.276130889058376,-0.04429675679026024,0.27057382044562284
2001-02-07,24.40634095248429,24.704295626006193,24.26125080608962,24.587705612182617,5433600,24.127490615844728,25.11326354980469,24.150731763839723,53.61882451107141,24.16894359588623,0.3712951948430101,24.911533985572248,23.42635320620021,-0.03593590215889575,0.2762753601502611
2001-02-08,24.535884145742067,24.691340119522547,24.419294142111525,24.51774787902832,4703000,24.202108764648436,25.099039459228514,24.16522008895874,52.00716236263855,24.15281581878662,0.34679590705160174,24.846407632889825,23.459224004683417,-0.012985169163402088,0.26101069562698054
2001-02-09,24.769060041301785,24.8701052133986,24.600650762238978,24.60842514038086,5800400,24.280936622619627,25.072379150390624,24.18216513633728,52.61902703823261,24.18575277328491,0.35760180100066963,24.90095637528625,23.470549171283572,0.027505124224975086,0.22532402248928432
2001-02-12,25.00224727863537,25.455655908040676,25.00224727863537,25.416791915893555,8946600,24.449346160888673,25.06123821258545,24.202831468582154,69.00756788477216,24.231579494476318,0.4474632768522564,25.12650604818083,23.336652940771806,0.03740917515356523,0.2400600879490809
2001-02-13,25.26133279024748,25.377922766289956,25.002242197526993,25.105878829956055,8246000,24.586664390563964,25.045174522399904,24.222584285736083,73.80244664866949,24.266718769073485,0.4874493903882248,25.241617549849934,23.291819988297036,0.02879903306555942,0.24451256808423816
2001-02-14,25.105881942551797,25.118835287771148,24.613609360010663,24.782018661499023,5760200,24.65195541381836,25.034292793273927,24.240477447509765,64.57921883138297,24.31805181503296,0.48481540181470584,25.28768261866237,23.34842101140355,0.04321807864677685,0.22797090624925795
2001-02-15,24.81319905886317,24.878189105621153,24.345271912208975,24.48824882507324,8077200,24.668696022033693,25.008143424987793,24.254978561401366,59.00267787608697,24.32473831176758,0.4862648451403994,25.297268002048376,23.35220862148678,0.005490970086261759,0.2160188050632616
2001-02-16,24.306292067398875,24.636440830297147,24.238701822892295,24.574050903320312,7885800,24.662148475646973,24.98403423309326,24.271110668182374,61.34228737697417,24.334095668792724,0.4893151774707557,25.312726023734236,23.355465313851212,0.007674083693571365,0.21628573925192
2001-02-20,24.592255314930437,24.969199113622093,24.592255314930437,24.963998794555664,5354000,24.724910736083984,24.98521255493164,24.289432888031005,65.02000218835306,24.360521125793458,0.5089560330047929,25.378433191803044,23.34260905978387,0.02162875176583312,0.22308257125149403
2001-02-21,25.171957444556888,25.437116089680696,25.049775780788348,25.1927547454834,5606800,24.823762130737304,24.9861079788208,24.307696924209594,63.52819915942618,24.419435596466066,0.5343529542875431,25.488141505041153,23.35072968789098,0.04906581917026931,0.21369409594038705
2001-02-22,25.195354155294808,25.38252590612623,24.72222644439977,25.09136962890625,5585800,24.874128532409667,24.98853816986084,24.32064600944519,60.030629629796614,24.500809574127196,0.5042515105640627,25.50931259525532,23.49230655299907,0.06936102871148675,0.19345820276093317
2001-02-23,24.74821967371987,24.90419743980583,24.59484404929894,24.8236083984375,5547200,24.904714584350586,24.989499549865723,24.333217868804933,52.42855628073577,24.55341167449951,0.4783846709044515,25.510181016308415,23.596642332690607,0.0442563182477107,0.19607149444165134
2001-02-26,24.828797778896604,24.95097938295549,24.514246193627343,24.89118766784668,5122800,24.93299083709717,24.98468765258789,24.3480508518219,57.80462403922914,24.6069637298584,0.45115316664067795,25.509270063139756,23.704657396577044,0.04496366571254451,0.1960773027287577
2001-02-27,24.891194548334266,25.07316593446415,24.80020885526932,24.943185806274418,4426600,24.885630226135255,24.972171363830565,24.36242259979248,60.634629857633925,24.667488193511964,0.40669931704026163,25.48088682759249,23.85408955943144,0.051005130048233704,0.1948230952120891
2001-02-28,24.995191399218935,25.455320407719388,24.982192586640704,25.301944732666016,6912800,24.90523681640625,24.963915367126464,24.379309368133544,60.352691332670155,24.745950603485106,0.3662221795760899,25.478394962637285,24.013506244332927,0.06612178254870615,0.19896066401624504
2001-03-01,25.424121360868053,25.85305432364833,25.421521202202857,25.75687026977539,10275800,25.002721977233886,24.968320426940917,24.39750916481018,66.15754287337361,24.827338695526123,0.4011325338370262,25.629603763200176,24.02507362785207,0.06746050504157819,0.20015104660135974
2001-03-02,25.81406273101443,25.957039728983467,25.320137684985006,25.775068283081055,6963400,25.131403923034668,24.973089447021483,24.414437685012818,65.50553291079228,24.90004997253418,0.43487163922154576,25.769793250977273,24.030306694091088,0.059793386089981526,0.19959238423050293
2001-03-05,25.541110789216987,25.671090996795694,25.30714601890719,25.600902557373047,4280400,25.23408908843994,24.971136589050293,24.430815906524657,52.94311324884082,24.94811878204346,0.45712275773611466,25.862364297515686,24.03387326657123,0.039017640836871426,0.19868349240575606
2001-03-06,25.541105317364675,25.541105317364675,25.073175876992927,25.16416358947754,6046000,25.25410556793213,24.952999992370607,24.44316737174988,50.895683335457825,24.989508152008057,0.43579617751336786,25.86110050703479,24.117915796981322,0.03401440678032519,0.20387095211499026
2001-03-07,25.164146438794347,25.164146438794347,24.488248378175037,24.64422607421875,6952600,25.199252700805665,24.922521705627442,24.452185621261595,48.00284612860626,25.011507415771483,0.40401559400019843,25.81953860377188,24.203476227771088,0.018178024211676025,0.21768889534983585
2001-03-08,24.644243531710995,25.47611591097829,24.55325581678534,25.44232177734375,7897400,25.234347915649415,24.905414237976075,24.467607145309447,62.064502464927294,25.05423822402954,0.402022388067036,25.858283000163613,24.250193447895466,0.034757865521933384,0.23948599478587976
2001-03-09,25.476129225378948,25.541119350953895,24.805430653443604,25.138179779052734,8291600,25.265805053710938,24.877689781188966,24.481347074508665,56.76026045006746,25.08525981903076,0.38187870193827034,25.8490172229073,24.32150241515422,0.025305419693752107,0.24397858786042823
2001-03-12,25.13816190939344,25.21615079798086,24.579248813429643,24.68323135375977,6746200,25.245009422302246,24.837627944946288,24.489032287597656,46.68702409344735,25.089000129699706,0.37730144966968676,25.84360302903908,24.33439723036033,0.003039861874629235,0.2532992516634252
2001-03-13,24.67022613800956,24.672826295635495,24.043721033882072,24.475255966186523,9966800,25.198216438293457,24.784338150024414,24.496481914520263,41.49199477067968,25.041923332214356,0.3926751195296526,25.82727357127366,24.25657309315505,-0.03704385481939099,0.22351316802557344
2001-03-14,24.41027711337587,24.45446989660578,23.937149358583717,24.241302490234375,6944400,25.092152214050294,24.724750137329103,24.504289827346803,40.22726721553015,24.998694515228273,0.4309847997695717,25.860664114767417,24.13672491568913,-0.03443720674259276,0.2220533631030409
2001-03-15,24.176306320318027,24.267292022705075,23.918946195469076,24.26729202270508,7471800,24.94319438934326,24.68155132293701,24.511182146072386,43.2278875721656,24.972958183288576,0.45905876586667005,25.891075715021916,24.054840651555235,-0.020770165894258397,0.21817653897572287
2001-03-16,24.17630439302687,24.462260284878663,23.786363999590954,23.91374397277832,11282600,24.75706195831299,24.64812213897705,24.515582962036135,38.8759368630158,24.944232940673828,0.5065077985787843,25.957248537831397,23.93121734351626,-0.02346043020057398,0.22017812821556224
2001-03-19,23.708380588451583,24.033330991162487,23.630393681804883,23.903350830078125,5758600,24.587306785583497,24.625496368408204,24.52226411819458,38.052736116180675,24.91069793701172,0.5524282162640072,26.015554369539732,23.805841504483706,-0.02729302042552395,0.21952988045764024
2001-03-20,23.877359742376825,23.999541434402076,23.573206583509865,23.604402542114254,6389000,24.431330680847168,24.59041446685791,24.532195558547972,30.22415990688644,24.84271812438965,0.6244788702000719,26.091675864789792,23.593760383989505,-0.05446227840460882,0.21312351171173277
2001-03-21,23.5264035597076,23.539402366059765,22.44756808267744,22.676334381103516,11865800,24.234541511535646,24.537419052124022,24.537486658096313,17.676078667637384,24.716897106170656,0.783500164301708,26.283897434774072,23.14989677756724,-0.09988666939374824,0.24447086028405626
2001-03-22,22.38257509219126,22.87649991892682,21.753471820422163,22.824508666992188,13565000,23.97276020050049,24.483824768066405,24.543357801437377,19.861979478198535,24.603554058074952,0.8839965779040441,26.37154721388304,22.835560902266863,-0.09034424965397458,0.24795524698138383
