Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2003-03-24,0.1305000036954879,0.1328569948673248,0.1267859935760498,0.1285710036754608,89964000,0.12480699941515919,0.10257711961865419,0.08782252978533502,61.767330045141,0.11932854950428003,0.010078401202846239,0.1394853519099725,0.09917174709858755,0.282043399338745,0.7540426455126726
2003-03-25,0.1285710036754608,0.1392139941453933,0.1282140016555786,0.1375000029802322,126028000,0.1274855993688106,0.10355425968766208,0.0879507448151707,69.22968827704796,0.12097139954566949,0.010235301503647721,0.14144200255296493,0.10050079653837404,0.3139913816685376,0.7731305063269357
2003-03-26,0.1385709941387176,0.1481429934501648,0.1375000029802322,0.147143006324768,185808000,0.13144280016422266,0.1047628398239612,0.08810824483633035,73.21681142077851,0.12313209995627397,0.010982290936464143,0.14509668182920227,0.10116751808334569,0.41580318291183205,0.7925514408353391
2003-03-27,0.1464290022850036,0.1564999967813491,0.1442860066890716,0.1552139967679977,306320000,0.1353570997714996,0.10614711970090861,0.08830752983689302,77.69983859462823,0.12499994970858093,0.013024769434793729,0.15104948857816838,0.09895041083899347,0.31696882238953306,0.681844133335125
2003-03-28,0.1553570032119751,0.1595000028610229,0.1479289978742599,0.1504289954900741,261436000,0.13857859969139094,0.10741283968091006,0.08851324480026955,75.40503236029414,0.12641069963574406,0.01418360485539898,0.154777909346542,0.0980434899249461,0.23086552480189204,0.6948534109692983
2003-03-31,0.1442140042781829,0.1507139950990677,0.1436430066823959,0.145356997847557,82838000,0.14025719910860057,0.10860569968819613,0.08869859978556628,72.1052957147082,0.12797854952514168,0.014469736064293366,0.15691802165372842,0.09903907739655494,0.2750613839610305,0.6535852590373313
2003-04-01,0.1464290022850036,0.1469999998807907,0.1325709968805313,0.1354289948940277,170198000,0.1404071986675262,0.10967999964952463,0.08888252977281803,66.35933298181868,0.12891069911420341,0.01431037525255594,0.15753144961931528,0.10028994860909153,0.15963378559354635,0.7123361955033247
2003-04-02,0.1428570002317428,0.1472139954566955,0.1397140026092529,0.1417140066623687,227612000,0.14083569943904872,0.11088569983839984,0.08913002979010339,65.460808377165,0.13022854961454863,0.01420977645758835,0.15864810252972533,0.10180899669937193,0.22848211006762664,0.7202072948857593
2003-04-03,0.1442860066890716,0.1446429938077926,0.1397140026092529,0.1428570002317428,80332000,0.14167139977216717,0.11208569988608355,0.08938895978033537,65.03923290984764,0.13154994957149024,0.014087257140640066,0.15972446385277037,0.10337543529021011,0.22698811198888902,0.7202659245504676
2003-04-04,0.1439999938011169,0.1459289938211441,0.1388570070266723,0.1396429985761642,58842000,0.14238570034503933,0.11313855990767474,0.08961145978420967,57.40244159195389,0.13278564959764477,0.013629047506792082,0.16004374461122894,0.1055275545840606,0.21503711806203651,0.7253280730167386
2003-04-07,0.1442860066890716,0.1517859995365142,0.1411429941654205,0.1424999982118606,103152000,0.1437785997986793,0.11422713980078691,0.08984538976103063,55.92860459358766,0.13429279960691926,0.012898136388997408,0.16008907238491407,0.10849652682892444,0.2682787962919302,0.7152371372625259
2003-04-08,0.1420709937810897,0.147143006324768,0.1364289969205856,0.1441430002450943,62650000,0.1444428995251655,0.11535571977496142,0.09007645975798363,54.766560223305255,0.13596424944698807,0.01180113388089999,0.15956651720878806,0.11236198168518809,0.3019400957564524,0.7078742572698963
2003-04-09,0.1482139974832534,0.1485709995031356,0.1428570002317428,0.1457139998674392,58646000,0.14429999887943262,0.11647713974118229,0.0903157447651028,58.11784223686288,0.13787139952182764,0.009900039752821147,0.15767147902746995,0.11807132001618535,0.35458443330019107,0.6900280869190474
2003-04-10,0.146356999874115,0.1511429995298385,0.1436430066823959,0.1501429975032806,54194000,0.14379289895296093,0.11771713972091671,0.09058431476354593,62.33792756141346,0.13957499936223025,0.00882429253086871,0.15722358442396767,0.12192641430049284,0.2935444392136852,0.6518243081071373
2003-04-11,0.1500000059604644,0.1550000011920929,0.147499993443489,0.1483570039272308,47908000,0.1435856997966766,0.11887999981641766,0.09083181478083129,64.26407508899167,0.14108214974403377,0.007451229998239392,0.15598460974051256,0.12617968974755497,0.25498679159638793,0.657789963893259
2003-04-14,0.1450709998607635,0.1478569954633712,0.1435710042715072,0.1442860066890716,53550000,0.14347860068082804,0.11987999990582462,0.09108145982027048,55.26061973694038,0.14186789989471432,0.006868247300500432,0.1556043944957152,0.12813140529371345,0.12222820515019595,0.6077860063145032
2003-04-15,0.1435710042715072,0.1449999958276748,0.140856996178627,0.1439290046691894,63112000,0.1443286016583442,0.12092999994754788,0.0913014598563313,47.08938694455605,0.1423679001629352,0.006619371903681635,0.1556066439702985,0.12912915635557193,0.07466646817588618,0.5939193258324904
2003-04-16,0.1448570042848587,0.1472859978675842,0.1435710042715072,0.146928995847702,45332000,0.14485010057687756,0.1221114398539066,0.09152217485010619,41.738284078117054,0.14284290000796313,0.006587084472688984,0.15601706895334108,0.12966873106258517,0.06912658153183737,0.591628658909255
2003-04-17,0.147499993443489,0.1571429967880249,0.146928995847702,0.1568569988012313,134624000,0.14625010043382639,0.12354285985231395,0.09172002986073488,55.813606505626005,0.14396075010299675,0.006981943294501555,0.15792463669199985,0.12999686351399364,0.1662230662890083,0.6244043715655414
2003-04-21,0.1692859977483749,0.1763570010662078,0.1614290028810501,0.175928995013237,485730000,0.14987870007753368,0.1253971597552299,0.09199252985417837,72.06279984929,0.1461322002112865,0.00952149624879245,0.1651751927088714,0.1270892077137016,0.3277660717747928,0.7349188584123942
2003-04-22,0.1748570054769516,0.1748570054769516,0.1602859944105148,0.1640709936618805,305704000,0.15203579962253566,0.12693857967853542,0.09217466980218882,70.1097979176277,0.14790719971060748,0.009383387189296974,0.16667397408920143,0.12914042533201353,0.27611194570767195,0.7765588632522027
2003-04-23,0.1647139936685562,0.1649290025234222,0.143214002251625,0.1480000019073486,367878000,0.1524214997887611,0.1281171597540378,0.09232681483030314,53.88023608198291,0.1484321996569633,0.009058574063837336,0.16654934778463798,0.13031505152928863,0.07636362690570953,0.84093159864395
2003-04-24,0.1467140018939972,0.1627860069274902,0.1449999958276748,0.1572860032320022,357658000,0.1535787001252174,0.1294085998833179,0.092532889842987,58.09317067194842,0.148939349502325,0.00926419626506457,0.16746774203245415,0.13041095697219587,0.06893291880177421,0.8337219829314735
2003-04-25,0.1570709943771362,0.1585710048675537,0.1492139995098114,0.1510709971189499,149226000,0.15367150008678432,0.13053287982940667,0.09270645983517165,56.20115523441884,0.14873219951987263,0.009162267638364306,0.16705673479660124,0.130407664243144,-0.026692178123861154,0.8255976879750798
2003-04-28,0.1500000059604644,0.1589290052652359,0.1500000059604644,0.1582860052585601,227276000,0.1546644002199173,0.13181001991033547,0.09286324486136431,58.179101056869314,0.14912505000829693,0.009404101218047372,0.16793325244439167,0.1303168475722022,0.0522306869289999,0.8338593466359924
2003-04-29,0.1579290032386779,0.1642860025167465,0.1579290032386779,0.1628569960594177,201292000,0.15652149915695185,0.13303287982940667,0.09307359986007208,59.41063208216,0.15000004991888996,0.00983912946261641,0.16967830884412277,0.13032179099365715,0.1203932281967861,0.8260191452674901
2003-04-30,0.1634999960660934,0.1662860065698623,0.1553570032119751,0.1628569960594177,110712000,0.1584142982959747,0.13419573977589602,0.0933164548501372,58.759022262055595,0.15137144997715946,0.009610114080561817,0.17059167813828308,0.13215122181603584,0.20252680149366986,0.7776178403132363
2003-05-01,0.1619289964437484,0.1631429940462112,0.1596429944038391,0.1607140004634857,149842000,0.15979279875755306,0.13524715974926943,0.0935568098351359,55.53032227538399,0.1523214496672153,0.009544076725151167,0.17140960311751763,0.133233296216913,0.13407280090798768,0.7697389064641592
2003-05-02,0.1603569984436035,0.1642860025167465,0.1599999964237213,0.1616429984569549,123340000,0.16027139872312543,0.1362828797101974,0.09382037982344624,57.013588515166525,0.1532607495784759,0.009487854819473904,0.17223645921742373,0.1342850399395281,0.13150211886528096,0.7697562198279445
2003-05-05,0.1601430028676986,0.1742140054702758,0.1601430028676986,0.166929006576538,144494000,0.15937139987945553,0.1374928797781467,0.09408037986606356,61.80170336166754,0.15462504997849463,0.009387898671349978,0.1734008473211946,0.13584925263579467,0.19539832486117414,0.7663401331426095
2003-05-06,0.166929006576538,0.172785997390747,0.1635710000991821,0.1658570021390915,149646000,0.15955000072717665,0.13880429983139034,0.09432966489344832,61.34448461746045,0.15579290017485617,0.00925197724295421,0.17429685466076458,0.13728894568894776,0.16390880154612408,0.7674441992289575
2003-05-07,0.1658570021390915,0.1700000017881393,0.1632139980792999,0.1687860041856765,134736000,0.16162860095500942,0.140087159872055,0.09458823990076777,61.316070215296435,0.15702505037188524,0.009259758086190008,0.17554456654426526,0.13850553419950523,0.17096219655953004,0.7680499419607364
2003-05-08,0.1665000021457672,0.1672140061855316,0.1626430004835128,0.1634290069341659,100464000,0.16224290132522579,0.14127716004848476,0.0948321699351072,53.57158006794145,0.1579108007252216,0.008963372834542294,0.17583754639430618,0.139984055056137,0.12157381639954035,0.781467041792012
2003-05-09,0.1635710000991821,0.1650000065565109,0.1592860072851181,0.1615709960460662,59262000,0.16329290121793744,0.14215143993496893,0.09508287992328401,40.40111830255813,0.15848220065236088,0.008804984545867804,0.17609216974409647,0.14087223156062528,0.07611409611384556,0.7788676540911699
2003-05-12,0.1634999960660934,0.1710709929466247,0.1621430069208145,0.1680710017681121,117880000,0.1642714008688926,0.14306858003139492,0.09540501993149515,52.88051052590275,0.15946790054440493,0.008714841293895029,0.176897583132195,0.14203821795661487,0.1328821512906193,0.7859861448819861
2003-05-13,0.1692859977483749,0.1803569942712783,0.1682139933109283,0.1796430051326751,182070000,0.16595000177621838,0.14438144013285634,0.09586751997470852,74.36585935307323,0.16123575046658511,0.009052652399751393,0.1793410552660879,0.14313044566708233,0.24504800746059785,0.8034770924131177
2003-05-14,0.1848569959402084,0.1852139979600906,0.1737139970064163,0.1748570054769516,191170000,0.16715000271797176,0.1455428601801395,0.09630359001457688,64.53756673881435,0.16278215050697323,0.008569369780325875,0.179920890067625,0.14564341094632147,0.2148837260345684,0.8138552883462961
2003-05-15,0.1755709946155548,0.1784289926290512,0.1724999994039535,0.1747139990329742,106848000,0.16855000257492062,0.1467300002276897,0.09672001499682661,71.74625979793365,0.16417140066623684,0.008103586102537915,0.18037857287131268,0.147964228461161,0.18910496886586303,0.8140197949915635
2003-05-16,0.1751430034637451,0.1757140010595321,0.1642860025167465,0.1699289977550506,129668000,0.16937860250473016,0.14780000016093248,0.09709287498146292,61.21003838463873,0.1648250006139278,0.00800920404240796,0.1808434086987437,0.14880659252911188,0.08333704618678883,0.7944005588963214
2003-05-19,0.1664289981126785,0.1672859936952591,0.1466429978609085,0.148499995470047,304724000,0.16753570139408105,0.14847142010927195,0.09738965995609757,39.5644620902631,0.1634535506367683,0.008348933871416355,0.18015141837960102,0.1467556828939356,-0.15590948803593307,0.7995767287664121
2003-05-20,0.1525000035762787,0.1567859947681427,0.1467860043048858,0.1553570032119751,202090000,0.1664857015013694,0.14933142021298404,0.09777751497924324,45.04269808477063,0.16301785111427303,0.008540200299114755,0.18009825171250254,0.1459374505160435,-0.053111096942969005,0.7876989676652612
2003-05-21,0.1554290056228637,0.1556430011987686,0.1482859998941421,0.1513569951057434,94514000,0.16474280059337612,0.15014428004622454,0.09814679995179172,43.96345239089359,0.16318570077419275,0.008257824677601344,0.17970135012939545,0.14667005141899006,0.022682386183321634,0.7081354380089508
2003-05-22,0.1512860059738159,0.1631429940462112,0.1507139950990677,0.1613570004701614,142786000,0.16453559994697567,0.15122000008821482,0.09857322994619605,49.83481661157766,0.1633892506361007,0.008154271604183305,0.17969779384446732,0.1470807074277341,0.02588276867938677,0.7120011537341031
2003-05-23,0.1633570045232772,0.1657139956951141,0.1578570008277893,0.1580000072717666,81718000,0.1641785010695457,0.15205858021974558,0.09896644499152896,44.725614751411946,0.16373570114374156,0.007740035283964669,0.17921577171167088,0.14825563057581223,0.04586591923637706,0.7004456166786606
2003-05-27,0.1574999988079071,0.1639290004968643,0.1571429967880249,0.1620710045099258,138838000,0.1635785013437271,0.1529357203841209,0.09937858499586578,47.84012067497816,0.16392495110630984,0.007645468201622431,0.1792158875095547,0.14863401470306498,0.023912406186402224,0.6860906753215053
2003-05-28,0.1629289984703064,0.1675000041723251,0.1553570032119751,0.1614290028810501,101276000,0.1617571011185646,0.15359288036823268,0.09979216001927849,45.690446808154256,0.16385355144739147,0.007662615218515551,0.17917878188442257,0.14852832101036037,-0.008768387069147399,0.6789539518550834
2003-05-29,0.1609999984502792,0.1643570065498352,0.1579290032386779,0.1628569960594177,72772000,0.16055710017681118,0.1541714403033256,0.1002278750017285,49.64875440705636,0.16385355144739147,0.007662615218515551,0.17917878188442257,0.14852832101036037,0.0,0.6796012803871571
2003-05-30,0.1630710065364837,0.1639290004968643,0.1582140028476715,0.1607140004634857,104762000,0.15915710031986233,0.15463714033365245,0.10064501501619812,49.47559799690348,0.16385355144739147,0.007662615218515551,0.17917878188442257,0.14852832101036037,0.0,0.6796012803871571
2003-06-02,0.1607860028743744,0.1732140034437179,0.1607860028743744,0.1664289981126785,175476000,0.15880710035562512,0.15527572035789486,0.10106037501245733,48.985507418253,0.16409285143017766,0.007664679274096338,0.17942220997837033,0.14876349288198498,0.0296084562982053,0.6905722978079165
2003-06-03,0.1663569957017898,0.1718569993972778,0.1646430045366287,0.1704290062189102,85484000,0.16100000143051146,0.15603430062532422,0.1014710900560021,43.71966235831069,0.16426785141229625,0.007772046539186037,0.1798119444906683,0.14872375833392418,0.020966994976798103,0.6861970978904448
2003-06-04,0.17221400141716,0.1800000071525573,0.1714999973773956,0.1742859929800033,124208000,0.16289290040731427,0.15694860041141506,0.10188609000295397,49.605791796916755,0.16468930095434184,0.008084991966426818,0.18085928488719547,0.1485193170214882,0.05082083199504028,0.6892375249574432
2003-06-05,0.174928992986679,0.1817139983177185,0.1687860041856765,0.1815000027418136,131040000,0.1659072011709213,0.1578286004066467,0.10230252001434562,54.26802425217888,0.16532500088214871,0.008884371956311954,0.1830937447947726,0.14755625696952482,0.07532614222060041,0.7007986727733196
2003-06-06,0.1838569939136505,0.1882140040397644,0.1664289981126785,0.1686429977416992,191744000,0.1666358008980751,0.1582586002349853,0.10267252001911398,49.26572248648511,0.16558570042252538,0.008902289064605478,0.18339027855173634,0.14778112229331442,0.03190370488902028,0.7403109203548324
2003-06-09,0.1687140017747879,0.1692139953374862,0.1607140004634857,0.1642860025167465,127316000,0.16726440042257304,0.1584400403499603,0.10300966504961248,61.19605442117967,0.16572145074605937,0.008858439513330079,0.18343832977271954,0.1480045717193992,0.016803798559898775,0.7457021440346082
2003-06-10,0.1572860032320022,0.1684290021657943,0.148714005947113,0.1621430069208145,624330000,0.16727160066366192,0.1586743205785751,0.10332859508693215,55.15778080357095,0.16542505100369448,0.008874845812374344,0.18317474262844316,0.1476753593789458,-0.03527077714141602,0.7332691776642062
2003-06-11,0.1580000072717666,0.1632139980792999,0.1564289927482605,0.1603569984436035,179732000,0.16716440021991724,0.15897432059049602,0.10363359507173296,57.078801618591754,0.1644607506692409,0.008276257449737751,0.1810132655687164,0.1479082357697654,-0.10735740406272953,0.6860007254885019
2003-06-12,0.158500000834465,0.160642996430397,0.1515710055828094,0.1565710008144378,184576000,0.16653580069541926,0.15939716070890422,0.10393252007663246,45.82780028647702,0.1635464504361152,0.008074910625319629,0.17969627168675448,0.14739662918547594,-0.10457690621336946,0.6848004810308056
2003-06-13,0.1515000015497207,0.1525000035762787,0.128929004073143,0.13714300096035,660240000,0.1641787007451057,0.15930574059486385,0.10418145008385178,35.79744597218625,0.161667900532484,0.009571691975707156,0.18081128448389833,0.14252451658106968,-0.21504286022056718,0.8050224196866926
2003-06-16,0.1388570070266723,0.1554999947547912,0.1385709941387176,0.1553570032119751,322252000,0.1630715012550354,0.1595557406544685,0.10452609010040756,46.166487109478034,0.16093930080533025,0.009463761922250293,0.17986682464983084,0.14201177696082967,-0.08575343075983277,0.9490752699118575
2003-06-17,0.1560000032186508,0.1592860072851181,0.150857001543045,0.1515000015497207,175420000,0.16117860078811644,0.15979288071393963,0.10483180511742826,44.531577818009254,0.16108930110931394,0.009278177725145388,0.1796456565596047,0.14253294565902316,0.020202061758842538,0.835807891222601
2003-06-18,0.1526429951190948,0.1562139987945556,0.150857001543045,0.1532859951257705,110012000,0.15907860100269314,0.16000860065221784,0.10513002008199689,44.74945208999511,0.1609857507050037,0.00935674523778831,0.17969924118058034,0.14227226022942707,-0.013330638744227241,0.820651723803678
2003-06-19,0.1528570055961609,0.1582140028476715,0.1528570055961609,0.15692900121212,154252000,0.15662150084972376,0.16026432067155835,0.10545216508209702,47.95720541897135,0.16126435101032255,0.00913528977706455,0.17953493056445163,0.14299377145619346,0.03681366759748239,0.8183863830943781
2003-06-20,0.1583569943904876,0.1610710024833679,0.1515000015497207,0.1550000011920929,130186000,0.15525720119476313,0.1604500406980514,0.1057628800719976,43.56887592831293,0.1609465010464191,0.009241866380312724,0.17943023380704456,0.14246276828579366,-0.03939710864446855,0.7849734206043034
2003-06-23,0.1539999991655349,0.1560710072517395,0.1516429930925369,0.1535709947347641,86996000,0.1541857004165649,0.1605186006426811,0.10607180505990979,40.23131150129859,0.160725050419569,0.009368382576310058,0.17946181557218913,0.14198828526694887,-0.02803172362760986,0.7821381664136157
2003-06-24,0.1528570055961609,0.1712860018014907,0.1528570055961609,0.1632139980792999,336812000,0.15429279953241345,0.16081574052572248,0.10643073003739115,43.9873119852679,0.1607822000980377,0.009380503847287787,0.1795432077926133,0.14202119240346212,0.00705242478647139,0.8090610890033543
2003-06-25,0.1678570061922073,0.1724289953708648,0.1610710024833679,0.1651429980993271,189784000,0.15477139949798582,0.16123288035392758,0.1068057300150394,40.576346031585125,0.16096789985895155,0.009430610053087504,0.17982911996512654,0.14210667975277655,0.023006988533613493,0.8095647340698696
2003-06-26,0.1658570021390915,0.1800709962844848,0.1651429980993271,0.177714005112648,322574000,0.15688569992780682,0.16190858036279676,0.10722180005162951,55.24328626130843,0.16171075031161306,0.010145308831146345,0.18200136797390576,0.14142013264932035,0.09122733080382872,0.8508642665287522
2003-06-27,0.1784999966621399,0.1849289983510971,0.1765709966421127,0.1778569966554641,181118000,0.16095709949731823,0.162527140378952,0.10763037003576752,58.24612368799525,0.16256790012121197,0.010762097670509313,0.1840920954622306,0.14104370478019335,0.10666772118508305,0.8481903175221848
2003-06-30,0.1792140007019043,0.1874289959669113,0.1779289990663528,0.1825000047683715,260120000,0.16367139965295788,0.16304000049829478,0.1080803700536489,62.00477327437242,0.16337145045399662,0.011630493120607127,0.18663243669521087,0.14011046421278237,0.096563740922194,0.8445408727509778
2003-07-01,0.1828570067882537,0.1828570067882537,0.1732860058546066,0.1767860054969787,123564000,0.16620000004768368,0.16305714070796962,0.10852501507848496,59.2594191184218,0.16368930041790003,0.011916860360047524,0.18752302113799507,0.139855579697805,0.037299984428138755,0.851654508270258
2003-07-02,0.1854290068149566,0.1964289993047714,0.1833570003509521,0.1940000057220459,390712000,0.17027140110731123,0.16365572094917294,0.10906644511967892,68.32185203820298,0.16467500105500216,0.013543762409385792,0.19176252587377374,0.13758747623623058,0.11311300698906135,0.9133618917065592
2003-07-03,0.1921429932117462,0.1992859989404678,0.191429004073143,0.1982139945030212,82026000,0.17439990043640136,0.1646600008010864,0.10964251510798925,85.12692187338271,0.16551070064306256,0.015066610046462817,0.19564392073598819,0.13537748055013693,0.092088107486056,0.9061601531158097
2003-07-07,0.1964289993047714,0.2042859941720962,0.1878570020198822,0.191429004073143,194670000,0.17804280072450634,0.1653428608179092,0.11020573012530799,73.88872968478383,0.16665000095963473,0.016139260876091268,0.19892852271181727,0.13437147920745218,0.1351138596714454,0.8737537330488672
2003-07-08,0.1928569972515106,0.1971430033445358,0.1910710036754608,0.195929005742073,107506000,0.18227860182523725,0.16624002099037166,0.1108232301473617,79.17470025919677,0.16823215112090106,0.01739728766013502,0.2030267264411711,0.13343757580063104,0.19260924692656634,0.8660958031684413
2003-07-09,0.195713996887207,0.2002860009670257,0.1921429932117462,0.1968570053577423,96320000,0.1856429025530815,0.16701144099235532,0.11145358517765994,78.93736244338389,0.16996785104274748,0.018457202643836487,0.20688225633042046,0.1330534457550745,0.21409494677671193,0.8620435685833359
2003-07-10,0.1955000013113021,0.1995709985494613,0.1907140016555786,0.1922139972448349,87542000,0.18835000246763228,0.16759858101606365,0.11205894015729422,73.1270717848487,0.17156070098280904,0.01895212441058055,0.20946494980397012,0.13365645216164795,0.19866297767125718,0.8674659343608607
2003-07-11,0.1900710016489029,0.1946430057287216,0.1858569979667663,0.1892140060663223,79366000,0.18950000256299968,0.16812572121620176,0.11264608018100257,72.11463011992768,0.17319285124540326,0.018998818735368697,0.21119048871614066,0.13519521377466587,0.2084869170030521,0.8637485311098354
2003-07-14,0.1902859956026077,0.2039290070533752,0.1892140060663223,0.2010000050067901,118622000,0.19181430339813227,0.16893144130706783,0.1132850101962685,77.0364683977171,0.17638570144772528,0.017958881983566672,0.21230346541485862,0.14046793748059194,0.46562349955359417,0.7185689106442781
2003-07-15,0.1905000060796737,0.2001429945230484,0.1868569999933242,0.1884289979934692,175882000,0.19240720272064207,0.16946716129779812,0.11383572518825526,63.90925975308642,0.17803930118679998,0.017435677880880917,0.21291065694856182,0.14316794542503813,0.21287739913706627,0.643266253288825
2003-07-16,0.1903569996356964,0.1928569972515106,0.1749999970197677,0.181999996304512,135338000,0.1929286018013954,0.1697685810923576,0.11438572518527503,58.85894769841021,0.17956430092453954,0.016288346814012773,0.21214099455256508,0.146987607296514,0.20132009533202222,0.6508282073728892
2003-07-17,0.1802860051393509,0.181999996304512,0.1755000054836273,0.1805710047483444,171416000,0.19158570170402525,0.17006286114454267,0.11494215019047255,51.70060709240638,0.18092855140566824,0.015068501665058751,0.21106555473578575,0.15079154807555073,0.17800066862068276,0.6538376435475721
2003-07-18,0.182214006781578,0.1824290007352829,0.1610710024833679,0.1724999994039535,362362000,0.18901430219411847,0.1701371410489082,0.11546536520123477,47.08626904751276,0.1817071013152599,0.014136690572084054,0.20998048245942802,0.1534337201710918,0.09922320330571832,0.6780644295291633
2003-07-21,0.1725710034370422,0.1725710034370422,0.1640709936618805,0.1680710017681121,109242000,0.18667850196361538,0.1702299809455871,0.11601643521338696,42.133602807596354,0.18236065134406085,0.01310123707970498,0.2085631255034708,0.1561581771846509,0.08432903532574931,0.6843805077282707
2003-07-22,0.1680710017681121,0.1784999966621399,0.1677139997482299,0.1764290034770965,115248000,0.18472850173711772,0.17052714109420772,0.116639650221914,49.810816352879144,0.18350355178117747,0.011335601899157104,0.20617475557949166,0.16083234798286328,0.14884326810418202,0.7000347264591066
2003-07-23,0.1775709986686706,0.1909289956092834,0.1774999946355819,0.1905000060796737,218988000,0.18409280180931087,0.17097572118043897,0.11735786525532597,48.08142739507037,0.18486785218119617,0.01036563047973816,0.20559911314067247,0.16413659122171986,0.16717933707571153,0.719990927877863
2003-07-24,0.1921429932117462,0.1953569948673248,0.1871429979801178,0.1885710060596466,108416000,0.18372850269079205,0.17115428119897838,0.1180946502834558,44.57825838895605,0.18603925257921214,0.009286888073923515,0.20461302872705917,0.1674654764313651,0.1418649790179325,0.722944820656658
2003-07-25,0.1863570064306259,0.193571001291275,0.1863570064306259,0.1930000036954879,55342000,0.1841071024537086,0.17151714116334912,0.11885715030133719,50.90731826470022,0.18680355250835415,0.009194216531527178,0.2051919855714085,0.1684151194452998,0.08601459729158933,0.679642122782561
2003-07-28,0.189642995595932,0.1962140053510666,0.1893569976091385,0.1901430040597915,74956000,0.18302140235900874,0.17182572126388546,0.11962143532931799,46.593656808378874,0.18741785287857052,0.0089727731765606,0.20536339923169172,0.1694723065254493,0.06907801006067404,0.6831652960988749
2003-07-29,0.1910710036754608,0.1928569972515106,0.1875,0.1906429976224899,53578000,0.1832428023219108,0.17224000126123426,0.12032143531367177,46.32315155080088,0.18782500252127646,0.00892248320119117,0.2056699689236588,0.16998003611889412,0.04461913776086446,0.6782497024003973
2003-07-30,0.1910710036754608,0.1912139952182769,0.1846430003643036,0.185357004404068,52864000,0.1835785031318664,0.17297714143991466,0.12101286534219975,45.97333537865681,0.18825355246663092,0.008562961493751839,0.2053794754541346,0.17112762947912724,0.04848233819749814,0.6759591468028296
2003-07-31,0.1875,0.1878570020198822,0.1771429926156997,0.1871429979801178,85344000,0.18423570245504375,0.17361286133527754,0.12168143533170218,48.76623528129397,0.1879107020795345,0.008457393401535099,0.2048254888826047,0.1709959152764643,-0.03534539968907269,0.5785959185227386
2003-08-01,0.1851429939270019,0.1857140064239502,0.1782139986753463,0.1782139986753463,63392000,0.18480710238218304,0.17415000140666959,0.12229750532656902,35.94739327529837,0.18691070228815077,0.008356815026349596,0.20362433234084995,0.17019707223545158,-0.10090102809249468,0.5944318929630664
