Date,Open,High,Low,Close,Volume,ma_10,ma_50,ma_200,rsi_14,bb_mid,bb_std,bb_upper,bb_lower,momentum_20,volatility_20
2000-12-04,24.278882351160014,24.799142381063255,24.278882351160014,24.67774772644043,1885046,24.185233497619627,23.55149242401123,18.324307231903077,57.25032355688792,23.990594100952148,0.4405569322898848,24.871707965531918,23.109480236372377,0.05239420805431427,0.26850504940759196
2000-12-05,24.677745675978304,24.833824157714844,24.10545871916769,24.833824157714844,2552860,24.20777835845947,23.610199012756347,18.379891605377196,65.56670111331435,24.054659271240233,0.465931977745382,24.986523226731,23.122795315749467,0.054401964836628514,0.268753449327459
2000-12-06,24.591055962710396,24.60839668013769,23.862687542638252,23.96674156188965,2336603,24.21818561553955,23.635368270874025,18.432325987815858,52.28780919875573,24.077955150604247,0.4480896043935111,24.974134359391268,23.181775941817225,0.01982558517027555,0.30007337802138084
2000-12-07,24.036094665527344,24.382935518448328,24.00141082310229,24.036094665527344,1960649,24.233793258666992,23.66356128692627,18.486969938278197,48.951102597995394,24.11247205734253,0.4140118687620526,24.940495794866635,23.284448319818424,0.029570176226930034,0.2987099045218746
2000-12-08,24.03609954029123,24.03609954029123,23.58520463997861,23.793310165405273,1786497,24.226857376098632,23.6711336517334,18.5417547416687,42.85713712207836,24.109866428375245,0.41594052673961507,24.941747481854474,23.277985374896016,-0.002185433234022871,0.29190242772978037
2000-12-11,23.793299062348225,23.81064219332022,23.46379900323859,23.585193634033203,2255263,24.21471748352051,23.669978065490724,18.59405951976776,39.64902032637955,24.083071899414062,0.43212575415546534,24.947323407724994,23.21882039110313,-0.022216687047968975,0.29017912449283045
2000-12-12,23.60254066080432,23.827986828633342,23.203672869309777,23.3250675201416,1785464,24.159222412109376,23.657159118652345,18.644978985786437,43.9688308261846,24.053608322143553,0.4632072687563541,24.980022859656263,23.127193784630844,-0.024640929602733452,0.2911634030480304
2000-12-13,23.273034023200506,23.845323277931275,22.92619330176918,23.67190170288086,1851202,24.105460929870606,23.657134704589843,18.698225355148317,47.82593434783857,24.070776176452636,0.44073780035362126,24.95225177715988,23.189300575745392,0.014718324345696976,0.2825893535141998
2000-12-14,23.58519610867,23.741274589115086,22.78746300232291,22.96088218688965,2430677,23.90602798461914,23.660463676452636,18.747831950187685,41.77204032618076,24.032623767852783,0.5012194017864475,25.035062571425676,23.03018496427989,-0.03216364912786218,0.2960545631605162
2000-12-15,22.89152312059536,23.20368019886096,22.8568392706404,22.94355010986328,2239546,23.779431343078613,23.675851287841798,18.79565842628479,42.85710703516667,23.972794246673583,0.5561203500648256,25.085034946803233,22.860553546543933,-0.04956849451336265,0.2874708429732434
2000-12-18,23.20366903934716,23.67190443155361,23.13430137279875,23.585193634033203,1248093,23.67017593383789,23.69649097442627,18.847031784057616,47.46255953655662,23.92770471572876,0.5487453914319059,25.02519549859257,22.830213932864947,-0.036827345073683015,0.3016807153550488
2000-12-19,23.411782422386707,23.637228629604785,23.394439285521955,23.6025447845459,1562324,23.547047996520995,23.714031867980957,18.900100693702697,44.4794061715292,23.877413177490233,0.528808989916785,24.935031157323802,22.819795197656664,-0.04087351327822408,0.3008156580655775
2000-12-20,23.585205257359245,24.226862560829836,23.2383643250163,23.75862693786621,2096369,23.526236534118652,23.727802505493162,18.95437335014343,37.80917906886828,23.872211074829103,0.5294730026798167,24.931157080188736,22.81326506946947,-0.004360034213335862,0.2825961313174376
2000-12-21,23.897356065150618,23.932039906411667,23.23835822384997,23.30772590637207,2559514,23.453399658203125,23.731865692138673,19.0066455411911,40.22541176442986,23.84359645843506,0.544286020929737,24.932168500294534,22.755024416575584,-0.023965322064117056,0.2904100511023005
2000-12-22,23.359753717985484,23.44646453857422,22.891518201210847,23.44646453857422,1108931,23.41871509552002,23.74318370819092,19.061050868034364,35.627407479301496,23.822786235809325,0.5514281397076279,24.92564251522458,22.71992995639407,-0.01744165552772292,0.29147528000158945
2000-12-26,23.463810211633895,24.261546044019315,23.463810211633895,24.174835205078125,1268284,23.47767925262451,23.75735294342041,19.118928685188294,43.21432430886489,23.84619836807251,0.5561551193898258,24.958508606852163,22.733888129292858,0.019751579400634656,0.31139861391262924
2000-12-27,24.417624582645075,24.417624582645075,24.070783655551267,24.174835205078125,1094361,23.562656021118165,23.76325210571289,19.17629849910736,52.60857009761913,23.86093921661377,0.5609847710955296,24.98290875880483,22.73896967442271,0.012345759870581619,0.3105627664959484
2000-12-28,24.12281076533668,24.140151476009105,23.775967407836667,23.81065368652344,1147823,23.576531219482423,23.754286766052246,19.228375811576843,47.36848417444373,23.840996074676514,0.554998448117406,24.950992970911326,22.730999178441703,-0.01647545659694616,0.31143366534229067
2000-12-29,23.966722766768687,23.984063470597096,23.585195709833567,23.654565811157227,1101704,23.64589958190918,23.74771312713623,19.276624455451966,48.34701600542982,23.77596378326416,0.4899590858745404,24.75588195501324,22.79604561151508,-0.05211920648243873,0.2888090211825037
2001-01-02,23.515828434843304,23.515828434843304,22.822146839236257,22.96088218688965,1887684,23.647632789611816,23.727954940795897,19.323352189064025,43.33335628684488,23.713532066345216,0.5109111496496018,24.73535436564442,22.691709767046014,-0.05157617819734861,0.2881164631840585
2001-01-03,22.92619897715091,23.37709372669931,21.36541413000283,21.48680877685547,3324385,23.437794303894044,23.68181652069092,19.364064288139343,34.41175863023888,23.553985118865967,0.668031438500411,24.890047995866787,22.217922241865146,-0.12930430219797162,0.35010651931401643
2001-01-04,21.486804850640684,21.486804850640684,20.116782576409346,20.63704490661621,6143062,23.141244316101073,23.626263580322266,19.401035566329956,26.28732476941407,23.344146156311034,0.8726534998747448,25.08945315606052,21.598839156561546,-0.1689944820598589,0.36508015893353346
2001-01-05,20.775782958420375,21.01857223961462,20.13412713369487,20.255521774291992,3286526,22.79093379974365,23.56549228668213,19.43669198513031,27.714336287782842,23.158585166931154,1.0986181848263414,25.355821536583836,20.961348797278472,-0.15484874228789602,0.3540796401007133
2001-01-08,20.42894806728027,20.81047280292853,20.30755339163389,20.394264221191406,2763380,22.499587631225587,23.51197566986084,19.47160270690918,29.41183169142154,22.976493644714356,1.2384323139028337,25.453358272520024,20.49962901690869,-0.15151506494767908,0.35598740530943485
2001-01-09,20.428948299076275,20.428948299076275,19.596528697486335,19.61387062072754,3324614,22.116328239440918,23.456634635925294,19.5019340467453,18.630410117993108,22.76752166748047,1.4309958982222233,25.629513463924916,19.905529871036023,-0.17565607793212856,0.37193701851150124
2001-01-10,19.665894571283825,19.873998832413143,18.83347509809622,19.1282901763916,5772959,21.611673736572264,23.381589164733885,19.528567409515382,17.09198256722155,22.544676494598388,1.630134881942008,25.804946258482403,19.284406730714373,-0.1889703992597429,0.3759148402398728
2001-01-11,19.04157871563636,19.18031528096416,18.018397001719467,18.278528213500977,8884529,21.02204303741455,23.275075759887695,19.552052717208863,13.42603174486591,22.292349529266357,1.8751433347044824,26.04263619867532,18.542062859857392,-0.21635690024403365,0.3951518844540554
2001-01-12,18.03574009789075,19.596525041791168,17.983714337872442,19.457788467407227,8278208,20.58675651550293,23.187667655944825,19.579486842155458,26.582348926774273,22.081643867492676,1.9473426249995163,25.97632911749171,18.186958617493644,-0.1780217444448402,0.47153602039568354
2001-01-16,19.145639293914115,19.59653304113384,18.868167246216736,19.440454483032227,3877244,20.16534538269043,23.098189964294434,19.606580266952516,25.26774685045666,21.905622482299805,2.021384016030997,25.948390514361797,17.862854450237812,-0.15332284165751864,0.46588047620387507
2001-01-17,19.54450373661314,19.700582266578657,19.162977766511105,19.42310905456543,2536454,19.81156806945801,23.01939208984375,19.632570934295654,17.840424885620948,21.729600429534912,2.0787113589493638,25.887023147433638,17.572177711636186,-0.1534392471278644,0.46585287261539665
2001-01-18,19.492478731885463,20.186160574883772,19.14563659605086,19.96071434020996,3511501,19.658958625793456,22.949623413085938,19.65921745300293,23.413616621684824,21.54837646484375,2.0663808523413536,25.681138169526456,17.41561476016104,-0.1536760456608316,0.46556040753754657
2001-01-19,20.255529643689435,20.619712492633074,19.97805641862025,20.203502655029297,3469971,19.615604400634766,22.88264305114746,19.68402973651886,26.888921754302785,21.37842435836792,2.0279633343031644,25.434351026974248,17.32249768976159,-0.14401168011943244,0.47011632137047504
2001-01-22,20.879837979113173,21.00123264013166,20.411602470329168,20.532997131347656,2815235,19.64335193634033,22.823286514282227,19.713707003593445,30.434802306651846,21.217142868041993,1.9556829324679725,25.128508732977938,17.305777003106048,-0.1357666760353724,0.47516237699477615
2001-01-23,20.77578429770037,21.157308947788604,20.56767883916581,20.58502197265625,2630872,19.662427711486817,22.768071823120117,19.745083866119383,33.80616033787223,21.0810076713562,1.8963622025962787,24.87373207654876,17.288283266163642,-0.1168155119316665,0.4740096210754801
2001-01-24,20.7931278957896,21.035914769389542,20.68907394986228,20.70641708374023,2364596,19.771682357788087,22.705291709899903,19.77774504184723,43.47827185631444,20.944005298614503,1.8136491475853602,24.571303593785224,17.31670700344378,-0.11686399245080425,0.4739915534856
2001-01-25,20.87984753721442,21.573531978961565,20.741112106067895,21.504161834716797,2513738,20.009269523620606,22.652953262329103,19.81202415943146,57.31004707735509,20.810471630096437,1.6545953556540258,24.11966234140449,17.501280918788385,-0.11047328131528822,0.4823481634134459
2001-01-26,21.608204883224495,21.76428337848155,20.810469272501624,21.365415573120117,1839959,20.317958259582518,22.60197479248047,19.844085421562195,59.75607778566501,20.670000648498537,1.4619815070091688,23.593963662516874,17.7460376344802,-0.11621256600615282,0.4819342459328314
2001-01-29,21.642889787133623,21.781625154771675,20.52744761949532,20.532997131347656,2175070,20.425479125976562,22.54606384277344,19.8702911567688,51.08692587307651,20.506117820739746,1.2613344112626705,23.028786643265086,17.983448998214406,-0.13765504292017405,0.49535795263878823
2001-01-30,20.56075330745467,20.643996020126085,19.756082251980953,20.14454460144043,3173464,20.49588813781738,22.474476127624513,19.893284492492675,54.42970125411062,20.330616760253907,1.0216169702354776,22.373850700724862,18.28738281978295,-0.14838662597904095,0.49717971594857857
2001-01-31,20.200026366657383,20.41645607495725,19.86705935945486,20.29436683654785,1758906,20.583013916015624,22.397560653686522,19.92049852848053,60.311608236235564,20.197290992736818,0.8129810666637961,21.82325312606441,18.571328859409224,-0.11613296600007561,0.4929141392121569
2001-02-01,20.29991665335158,20.754971691487263,20.016895239414385,20.405357360839844,1340504,20.627478218078615,22.315928115844727,19.94725148200989,71.6342456159789,20.143218421936034,0.7567167557436082,21.65665193342325,18.629784910448816,-0.0503309461747764,0.4427196406148488
2001-02-02,20.75497861265074,21.087946950241804,20.533000530480297,20.854869842529297,1533700,20.692614936828612,22.240858001708986,19.978199458122255,66.68884310747089,20.15410966873169,0.7657124471388872,21.685534563009462,18.622684774453916,0.010555044915527168,0.42753875660874796
2001-02-05,21.07684205799457,21.86486536612356,21.00469841205223,21.692832946777344,1849309,20.808598518371582,22.197461280822754,20.012236499786376,72.49542316220482,20.225975227355956,0.8396141727723208,21.905203572900596,18.546746881811316,0.07095898039563542,0.4427596236090707
2001-02-06,21.504156566119757,22.258883052604578,21.365421168963913,22.05910301208496,1979808,20.956006622314455,22.161042976379395,20.045988035202026,74.61140522763971,20.309217166900634,0.934359873839864,22.17793691458036,18.440497419220907,0.08163269696014064,0.4451025054071839
2001-02-07,22.086856207305782,22.75834016945933,22.031361062829077,22.192296981811523,1909253,21.10459461212158,22.127635536193846,20.078712100982667,72.53751827769506,20.438138484954834,1.0083234586515153,22.454785402257865,18.421491567651803,0.1314593335982932,0.41571699893033554
2001-02-08,22.475305220750684,22.874865144632224,22.33656744949323,22.76942443847656,1576550,21.23112087249756,22.10889217376709,20.113221044540406,74.27479568508804,20.620195198059083,1.0851608277114184,22.79051685348192,18.449873542636247,0.19035335769732797,0.4039495589666561
2001-02-09,22.919258117675778,23.36321406804485,22.780520365266927,22.91925811767578,1549188,21.386505126953125,22.089676971435548,20.147124433517455,73.36953374856273,20.85223169326782,1.0537994855109325,22.959830664289687,18.744632722245957,0.25388969231926706,0.3515623222768287
2001-02-12,22.891522274731464,23.268884296940627,22.48086317491487,22.836027145385746,2064934,21.616808128356933,22.06220718383789,20.181712379455565,71.91099790248938,21.021143627166747,1.0886911846467817,23.19852599646031,18.843761257873183,0.1736188407864152,0.2940528311766787
2001-02-13,22.8415757605932,22.969214553071858,22.20893859692871,22.602949142456055,1533528,21.862648582458498,22.015161933898927,20.216828408241273,68.06776969594063,21.17926836013794,1.0766219907727783,23.332512341683497,19.026024378592382,0.16267596326948408,0.2996778822222577
2001-02-14,22.656028572170648,23.058304705203167,22.35432024980623,22.963321685791016,1264957,22.129544067382813,21.990238037109375,20.252391562461852,65.16479018889021,21.35627899169922,1.0636401943525817,23.483559380404383,19.228998602994057,0.18226807156774183,0.29920900635023445
2001-02-15,22.90744891489441,22.90744891489441,22.153176980291597,22.404600143432617,1570068,22.32946834564209,21.94477508544922,20.287531933784486,59.93296718670333,21.478473281860353,1.0348665423117969,23.548206366483946,19.40874019723676,0.12243478673002994,0.3118553150366748
2001-02-16,22.90743860747662,23.309714509422513,22.82363010908012,22.9968318939209,1575690,22.54366455078125,21.90803524017334,20.32546410560608,74.68376130393511,21.61813974380493,1.0422080510356015,23.702555845876134,19.53372364173373,0.13825965163502252,0.31962809725172003
2001-02-20,22.996839774849427,23.600256279735436,22.96890359914364,23.52762222290039,1592784,22.727143478393554,21.899252853393556,20.364610815048216,82.95330425053407,21.76787099838257,1.0920274405622798,23.95192587950713,19.58381611725801,0.14584451906345675,0.3232154564759221
2001-02-21,23.667303086538105,23.969008893611782,23.466162621582995,23.68964958190918,1000688,22.890198135375975,21.892323951721192,20.40473696708679,82.99374023344213,21.923102378845215,1.1348572867548732,24.19281695235496,19.65338780533547,0.15081973744681476,0.3227818930906097
2001-02-22,23.68963787760476,23.96899705128479,23.18679185401636,23.617006301879883,1209660,23.032669067382812,21.888797874450685,20.443399205207825,81.44361754933779,22.068631839752197,1.1570272952705791,24.382686430293354,19.75457724921104,0.14056459919496156,0.3248398213415561
2001-02-23,23.661713252214067,23.87961295346682,22.432531437673685,23.052709579467773,1268628,23.060997581481935,21.878148193359376,20.47873191356659,71.04492519808585,22.146059226989745,1.1690169888313993,24.484093204652545,19.808025249326946,0.07201153695983487,0.3194935942205508
2001-02-26,22.93538256289416,23.242678082293935,22.868338179438375,23.186805725097656,1008203,23.08775234222412,21.875382957458495,20.51176073551178,66.53387846421276,22.237128734588623,1.175927166963719,24.58898306851606,19.885274400661185,0.08524946054730775,0.317296079063219
2001-02-27,23.186808769162443,23.320902444037905,22.6001562771225,22.980083465576172,1050192,23.102157974243163,21.8615465927124,20.541277356147766,60.56566192325212,22.35948305130005,1.1150122721259195,24.58950759555189,20.12945850704821,0.11917823387276272,0.2785340045227254
2001-02-28,22.98008138064001,23.05271544794094,22.371079998040948,22.76776885986328,962485,23.118639945983887,21.857684326171874,20.571911883354186,56.48420950655682,22.490644264221192,0.9877799313331332,24.466204126887458,20.515084401554926,0.13022008242545624,0.2691046061078698
2001-03-01,22.711889743839688,23.114168167114254,22.337549937164628,23.114168167114254,1534045,23.13372459411621,21.861096687316895,20.60312455654144,54.09749827046669,22.631634330749513,0.849335907856794,24.3303061464631,20.932962515035925,0.1389450261383991,0.27095966813119315
2001-03-02,22.460481012160113,22.76777664915438,22.393436603048077,22.62251091003418,1795904,23.155515670776367,21.841843032836913,20.634272112846375,46.738024996547416,22.74249200820923,0.6690151363303651,24.08052228086996,21.404461735548498,0.10865546287610228,0.2885757913290909
2001-03-05,22.6225002817278,22.935380564404426,22.54427898846888,22.829225540161133,1026788,23.13875503540039,21.826376647949218,20.667564349174498,49.927209722741296,22.84120979309082,0.500186546479549,23.841582886049917,21.84083670013172,0.09467120689506947,0.2822382898557624
2001-03-06,22.829241408606375,23.242692212859787,22.600167050013948,23.01920509338379,1301784,23.08791332244873,21.811588211059572,20.70086627483368,54.49620736145196,22.907528400421143,0.42168177303671717,23.750891946494576,22.06416485434771,0.061143334753033685,0.24989549323453286
2001-03-07,23.019183596104988,23.834912409762975,22.968898491017637,23.79021453857422,1837722,23.097969818115235,21.821237983703615,20.735801014900208,58.20394624063138,22.994083976745607,0.41599384228573516,23.826071661317076,22.162096292174137,0.07847606158513698,0.26833170717107746
2001-03-08,23.70641867232708,24.304248127931153,23.57232743243117,24.293073654174805,1348534,23.165576553344728,21.838170166015626,20.77179711818695,68.94634174766112,23.09912281036377,0.46520031480722995,24.02952343997823,22.16872218074931,0.09466242606995778,0.27517787508206315
2001-03-09,24.293071920446543,24.293071920446543,23.857272365411298,24.00812530517578,1240922,23.261118125915527,21.83483596801758,20.810214591026305,60.81259915777914,23.16105785369873,0.5001410775881376,24.161340008875005,22.160775698522453,0.05440194020038658,0.2689107556798569
2001-03-12,23.63378167508438,23.706413292838725,22.572216689844034,22.745418548583984,2749097,23.21697940826416,21.806247634887697,20.842574915885926,42.768588372778,23.15236587524414,0.5060402918301775,24.164446458904496,22.140285291583783,-0.007584868942931866,0.3323883520471075
2001-03-13,22.7454112440384,22.7454112440384,21.773242340768956,21.77882957458496,3892044,23.09685401916504,21.765611152648926,20.87052966594696,34.62224708595146,23.099505996704103,0.5892058528754309,24.277917702454964,21.921094290953242,-0.04629516176654236,0.3648035103867174
2001-03-14,21.23128363733728,21.49388115784199,21.00779675001946,21.19217300415039,6928067,22.93929443359375,21.71636329650879,20.89469643115997,31.97672483229121,23.02896718978882,0.721400070533652,24.471767330856125,21.586167048721514,-0.06241557813602938,0.37443285480892174
2001-03-15,21.65033721923828,21.706209593585584,21.298346151211256,21.65033721923828,3579476,22.792911338806153,21.69015239715576,20.923034358024598,39.40937098702727,22.963317966461183,0.7846574185956923,24.532632803652568,21.394003129269798,-0.05717746258657208,0.37874868699680875
2001-03-16,21.65032956577987,21.901752716283383,21.359798212238612,21.790010452270508,3928067,22.709661293029786,21.696216430664062,20.95232704639435,39.46036693130574,22.932588481903075,0.8189742274477859,24.570536936798646,21.294640027007503,-0.02743140637313546,0.3710792053458088
2001-03-19,21.90175359261081,22.06937066310622,21.588873284712157,22.013498306274418,2095566,22.628088569641115,21.723745498657227,20.982908124923707,42.72495927605688,22.88342180252075,0.8440475543777461,24.57151691127624,21.19532669376526,-0.04275952410237949,0.35940266574796914
2001-03-20,21.98556736836108,22.214641640794127,21.661510066673703,21.873825073242188,1953422,22.513550567626954,21.75611156463623,21.01338910102844,43.19731160044703,22.800731945037843,0.8585007841247034,24.51773351328725,21.083730376788434,-0.07029172493463853,0.3472072481092503
2001-03-21,21.87381774247046,22.348727839220498,21.6503283367721,21.963211059570312,2005105,22.330850219726564,21.78749050140381,21.045770030021668,40.88495940445915,22.714410018920898,0.8511813926412282,24.416772804203354,21.01204723363844,-0.07287733473513591,0.3462470391865179
2001-03-22,21.96320403097191,21.96320403097191,20.50495079653285,21.225696563720703,2827855,22.024112510681153,21.81972702026367,21.072753958702087,39.35251424068698,22.59484453201294,0.885002381468298,24.364849294949536,20.82483976907634,-0.10125371978110687,0.3622551246132742
