Date,Open,High,Low,Close,Volume
2004-08-27,3.216168475166828,3.2681219753569914,3.191428623290859,3.2532780170440674,463600
2004-08-30,3.2705960824553415,3.280491976244478,3.231012507298795,3.258226156234741,606000
2004-08-31,3.2656478703400773,3.2780177960029016,3.1419490855852508,3.2161684036254883,874400
2004-09-01,3.26564859658474,3.2978103160858154,3.2557527010410827,3.2978103160858154,512800
2004-09-02,3.2854398156903453,3.4561442790204286,3.2854398156903453,3.436352491378784,998800
2004-09-03,3.4388264926087273,3.4487223870186923,3.3695552317389725,3.401716947555542,924000
2004-09-07,3.4041907642156337,3.4041907642156337,3.315127484238467,3.32254958152771,1192000
2004-09-08,3.2978097482700597,3.2978097482700597,3.253278108022665,3.2755439281463623,550000
2004-09-09,3.2755439113815505,3.2903878700336144,3.208746687289058,3.258226156234741,2529200
2004-09-10,3.2532779954497912,3.537785346388103,3.2532779954497912,3.5254154205322266,2795200
2004-09-13,3.562525323085263,3.8346627757381486,3.562525323085263,3.7604434490203857,4345200
2004-09-14,3.7604434119734536,3.980627357348382,3.710963939961316,3.936095714569092,2052000
2004-09-15,3.9385701120688807,4.240395037275862,3.8841425698443612,4.042477130889893,4147200
2004-09-16,4.044950393339261,4.079585902392062,3.973204871017406,4.022684574127197,2518400
2004-09-17,4.007841080453727,4.01031464106417,3.6713802126197845,3.8767201900482178,4487600
2004-09-20,3.8965120270779168,3.9831012776098946,3.881668067924508,3.9608354568481445,597200
2004-09-21,3.970730731469371,4.181018756198315,3.970730731469371,4.04742431640625,2327200
2004-09-22,4.032580491090455,4.032580491090455,3.911355965669079,3.9756791591644287,2076800
2004-09-23,3.9756795232273556,3.9756795232273556,3.8717725079948933,3.8866164684295654,1117600
2004-09-24,3.9484656408958774,4.168649586233977,3.908882063292788,3.9682576656341553,2796000
2004-09-27,3.9583613196062957,3.9756790748798227,3.837136560818166,3.8569283485412598,1380000
2004-09-28,3.8396108284799384,3.844558657745453,3.6540626302568247,3.7109639644622803,1862800
2004-09-29,3.723333538406757,3.9261994737242794,3.723333538406757,3.8965117931365967,1700400
2004-09-30,3.8965120712103665,3.9360956481521505,3.864350355960984,3.8668243885040283,4521200
2004-10-01,3.8668242970618447,4.1513316624922,3.8396106475420955,4.11916971206665,2613600
2004-10-04,4.242868840197595,4.41357332012712,4.0969042151942086,4.173597812652588,3153200
2004-10-05,4.176070764707065,4.2354465966238894,4.106799747259796,4.181018829345703,1360800
2004-10-06,4.1810184530151435,4.267607688903809,4.079585496420053,4.267607688903809,1433600
2004-10-07,4.428416541808769,4.656022331928889,4.356671489725232,4.576855182647705,5887200
2004-10-08,4.566958678366621,4.566958678366621,4.322035153419533,4.359145164489746,2528400
2004-10-11,4.364093367414486,4.53974590292893,4.354197709118811,4.497688293457031,1064800
2004-10-12,4.45315669839289,4.5496416091918945,4.371515511130625,4.5496416091918945,897200
2004-10-13,4.601595034766433,4.7574553009295855,4.554589362928193,4.576855182647705,1728000
2004-10-14,4.576854978736614,4.638704370341163,4.4160466549394695,4.450682163238525,1047200
2004-10-15,4.468000119395112,4.512531758863497,4.354197460196738,4.448208332061768,946800
2004-10-18,4.428416958593489,4.527375904508586,4.3665675584123695,4.52490234375,692800
2004-10-19,4.539745844429358,4.56201166514953,4.4828445123104546,4.5100579261779785,622400
2004-10-20,4.485317781553094,4.517479730225434,4.428416453130856,4.490265846252441,760800
2004-10-21,4.495214109433987,4.621386933597882,4.463052631215006,4.552115440368652,721600
2004-10-22,4.576854956875833,4.596646743219819,4.267608000330169,4.304717540740967,1116800
2004-10-25,4.3418272083859515,4.5422195818487525,4.3418272083859515,4.490265846252441,1056000
2004-10-26,4.477896302359003,4.564485549926758,4.401203184512564,4.564485549926758,476800
2004-10-27,4.5768553716063405,4.846518779899508,4.490266121552611,4.7673516273498535,1922800
2004-10-28,4.774773130197279,5.096390269001687,4.700554044558883,4.985061168670654,2500800
2004-10-29,4.972691857538311,5.027119159698486,4.801987381305136,5.027119159698486,1799600
2004-11-01,5.071650592640448,5.442746977467797,5.0469107392772665,5.368527889251709,3213600
2004-11-02,5.566445273944262,5.566445273944262,5.385845162750356,5.432850360870361,3029600
2004-11-03,5.494700863937295,5.615926111888094,5.319048781827394,5.3611063957214355,1917600
2004-11-04,5.343788250036217,5.375949730385777,5.071650795882463,5.091442584991455,1398400
2004-11-05,5.15329157535942,5.2844124627059745,5.084020083046883,5.1607136726379395,1574800
2004-11-08,5.160713900038235,5.160713900038235,5.012275251041145,5.046910762786865,1014400
2004-11-09,4.87373362335876,4.96032241855603,4.7277689802068705,4.831676006317139,1935600
2004-11-10,4.861363458420905,4.861363458420905,4.76487853127335,4.831676006317139,779200
2004-11-11,4.831674703560092,4.982586900123356,4.8118829168694965,4.95289945602417,1007200
2004-11-12,4.997431018751194,5.009800708293914,4.8242525339126585,4.947951316833496,556400
2004-11-15,4.967743635293398,5.145869731903076,4.947951846781212,5.145869731903076,2122000
2004-11-16,5.14587064697312,5.24483007900508,5.022171828806712,5.093917369842529,2562400
2004-11-17,5.145869403885261,5.18297941786935,5.0147489903027,5.155765533447266,1586400
2004-11-18,4.700553858945251,4.700553858945251,4.28245183094609,4.408624649047852,9432400
2004-11-19,4.5026364615559045,4.564485860907642,4.218128847039135,4.391307353973389,3152800
2004-11-22,4.391306639294086,4.47789587866893,4.326983217812014,4.359145164489746,872000
2004-11-23,4.359145524998432,4.4581044616651555,4.33687970526424,4.448208332061768,1104800
2004-11-24,4.453155994415283,4.512531351049347,4.403676294616869,4.453155994415283,907600
2004-11-26,4.428416343098168,4.428416343098168,4.317087721369544,4.386358737945557,514400
2004-11-29,4.388832640562344,4.416046523055099,4.3294572830200195,4.3294572830200195,1548000
2004-11-30,4.331931643488707,4.470474154918902,4.289874036391789,4.31956148147583,2276400
2004-12-01,4.3220355222020395,4.366567161787294,4.158753158305064,4.190915107727051,2311200
2004-12-02,4.200811184630963,4.2107073152477374,4.062268659110476,4.203285217285156,2929200
2004-12-03,4.188441130452841,4.188441130452841,4.074637997584357,4.114221572875977,1043600
2004-12-06,4.156279851992946,4.156279851992946,4.052372832099446,4.094430446624756,1245200
2004-12-07,4.091956250940411,4.096903843978556,3.9237255829972892,3.970731019973755,2875200
2004-12-08,3.970731023956536,3.992996844207566,3.9237255869329224,3.9385695457458496,2116000
2004-12-09,3.9336212972789415,4.084533967077726,3.9039336169750927,4.022684574127197,2348400
2004-12-10,3.9979449091241155,4.0771120602951365,3.9360955132875746,3.9385695457458496,1934400
2004-12-13,3.9756792702370314,4.032580603752768,3.923725765926835,3.9831013679504395,1150400
2004-12-14,3.9707315949040343,4.148858182524918,3.9385701120688807,4.042477130889893,1650400
2004-12-15,4.057320158234181,4.072163880692337,3.9707309121269896,4.027632713317871,1510400
2004-12-16,4.0276335471730835,4.082060855370217,4.0251595142722785,4.052372932434082,1602400
2004-12-17,4.054846425019528,4.054846425019528,3.8594025706344226,3.9831013679504395,2897200
2004-12-20,3.6120050315215955,3.8099229215199824,3.6120050315215955,3.7604434490203857,38832000
2004-12-21,3.772813318138518,4.0053671892172,3.772813318138518,3.9831013679504395,15005200
2004-12-22,3.921251803652502,4.0696904485361305,3.921251803652502,4.0202107429504395,6778800
2004-12-23,4.02268513087017,4.143909901206005,4.02268513087017,4.109274387359619,5615200
2004-12-27,4.143909804265631,4.304718150056468,4.129066080374924,4.297296524047852,6694400
2004-12-28,4.312140754837828,4.371516129253804,4.2057596987232975,4.250291347503662,3358800
2004-12-29,4.2057594263512925,4.255239137763649,4.1612277804548725,4.247817039489746,2126000
2004-12-30,4.208233048641554,4.230498869417974,4.136487521278989,4.171123504638672,3416400
2004-12-31,4.11916958353449,4.2304986824976245,4.11916958353449,4.190915107727051,1435600
2005-01-03,4.05979440522448,4.2008109557146955,4.05979440522448,4.106800079345703,3704000
2005-01-04,4.094429514030702,4.131539526297828,3.990522517804248,4.04742431640625,2843200
2005-01-05,4.151332091026051,4.44820894171494,4.134013861846557,4.440787315368652,12164400
2005-01-06,4.440786708261001,4.5026361026831685,4.329457609551727,4.383884906768799,6628400
2005-01-07,4.435839225522137,4.4506829500066685,4.3022442895408695,4.341827869415283,4608000
2005-01-10,4.205759451654103,4.349250049365009,4.1933897596633445,4.200811386108398,3788400
2005-01-11,4.200811262052103,4.205759327451684,4.049899042352809,4.0622687339782715,2862000
2005-01-12,3.710963616504704,3.8222924778125025,3.639218329356415,3.735703468322754,18628000
2005-01-13,3.772813081741333,3.879194116267232,3.7233336131025605,3.772813081741333,4376800
2005-01-14,3.7728133638699846,3.7851832909388725,3.639218670586812,3.7109639644622803,3806000
2005-01-18,3.6862240549525804,3.748073453431226,3.6243746564739348,3.7233338356018066,2507200
2005-01-19,3.723333375643086,3.757968883512953,3.6763277064815503,3.708489418029785,1841600
2005-01-20,3.7084899421969615,3.7084899421969615,3.612005029851543,3.614478826522827,4050000
2005-01-21,3.6219008179332914,3.6441664029410874,3.4858320956675417,3.574895143508911,7144400
2005-01-24,3.574895288768796,3.6045829725888954,3.4140869424257407,3.438826560974121,4587600
2005-01-25,3.414086800157489,3.4759361978562233,3.389346946703304,3.396768808364868,3506000
2005-01-26,3.3992426219726433,3.436352399763901,3.3596590477446724,3.4140865802764893,2882400
2005-01-27,3.416560426864074,3.461091827480655,3.302757539178678,3.3695547580718994,2001600
2005-01-28,3.3769772316996582,3.4140870142075763,3.3077059679963186,3.3299717903137207,1974800
2005-01-31,3.329971708977708,3.39429514167091,3.3077058872041585,3.3893470764160156,1607200
2005-02-01,3.3423416361782063,3.4487224438543236,3.3027580578860016,3.3893470764160156,1214800
2005-02-02,3.3893465611488773,3.4017164864688314,3.2829657696453545,3.2903876304626465,3596000
2005-02-03,3.290387885564297,3.315127502185551,3.280491991728452,3.3077056407928467,3137200
2005-02-04,3.3077055468294976,3.483357834378466,3.290387792092901,3.478410005569458,3363600
2005-02-07,3.4784098172162086,3.498201603253956,3.3571848328141325,3.3695547580718994,912400
2005-02-08,3.4091387302275615,3.4957279812569295,3.4041909011058213,3.461092233657837,1408000
2005-02-09,3.466040509891972,3.4759364046751084,3.2433825233662983,3.2804923057556152,1237600
2005-02-10,3.3151273550433635,3.3151273550433635,3.2062725276805946,3.2334861755371094,1188800
2005-02-11,3.2285390049964446,3.3547118484781735,3.2260649721587424,3.327497959136963,1364400
2005-02-14,3.3398671873984758,3.4017165797577067,3.3274972617392877,3.376976728439331,1183600
2005-02-15,3.41408682646605,3.604582850158994,3.4116127939142213,3.5278897285461426,3428000
2005-02-16,3.5278897340812625,3.535311595811663,3.3448155718198387,3.463566303253174,1552000
2005-02-17,3.4635661926386896,3.5625251323393914,3.4190345518050123,3.4883060455322266,4304800
2005-02-18,3.7109638526338182,4.138961570387956,3.7109638526338182,3.9459915161132812,19785600
2005-02-22,3.921251954039654,3.9781532873340573,3.7901310595202595,3.933621644973755,7933200
2005-02-23,3.834662581568975,3.9336215215573556,3.834662581568975,3.8767201900482178,4740800
2005-02-24,3.8767197576129253,4.0647419585543165,3.809922303619261,4.007840633392334,6050800
2005-02-25,4.007840903244283,4.17359729734833,4.007840903244283,4.0746378898620605,5158800
2005-02-28,4.044950130389839,4.082059669373098,3.923725148775356,3.9732046127319336,3198400
2005-03-01,4.007840384342632,4.104325275088919,3.9484647947256675,4.087007522583008,2118800
2005-03-02,4.148858099242866,4.203285404438084,4.111748551524603,4.183493614196777,3010800
2005-03-03,4.193389656476649,4.195863217315131,4.099378300915615,4.161227703094482,1974800
2005-03-04,4.161227379151598,4.161227379151598,4.020210828661383,4.106800079345703,1892000
2005-03-07,4.057320883937771,4.114222223432754,4.0400031259935165,4.077112674713135,1562000
2005-03-08,4.082059934734124,4.161227082211039,4.037528296310005,4.151331424713135,1672400
2005-03-09,4.1513315015071655,4.163701191576724,3.9979447965281314,4.027632713317871,1698400
2005-03-10,3.9831012869170435,3.9831012869170435,3.5872650491841065,3.832188606262207,3472000
2005-03-11,3.8519801923018435,3.856928257083646,3.7827089369136133,3.834662437438965,1118400
2005-03-14,3.785183113380382,3.884142053415968,3.785183113380382,3.8445584774017334,1256800
2005-03-15,3.809922939676037,3.859402648348163,3.7109639942052577,3.777761459350586,1733600
2005-03-16,3.777761729720612,3.86929881981647,3.6342708946134046,3.698594331741333,3684400
2005-03-17,3.7876570016954156,3.886615937964316,3.7876570016954156,3.834662437438965,3504800
2005-03-18,3.8717720985348794,3.8742461310018075,3.71096376317211,3.713437795639038,3011600
2005-03-21,3.710964009301495,3.8272409476552283,3.7010681147141606,3.795079231262207,2294400
2005-03-22,3.790130764823723,3.829714338983232,3.698593690595679,3.735703468322754,1382000
2005-03-23,3.7183855717960115,3.7307554980181465,3.612004772533774,3.6614842414855957,1624000
2005-03-24,3.4017170606239095,3.6689064545107026,3.3893471332161105,3.636744737625122,4046400
2005-03-28,3.624374335047041,3.659010080060642,3.5625249420534963,3.572420835494995,1988400
2005-03-29,3.582316859916263,3.649114320041219,3.503149709489695,3.532837390899658,1746000
2005-03-30,3.527889650341139,3.597160908699654,3.453670326988654,3.5872650146484375,2360000
2005-03-31,3.612004519321783,3.7653909802879544,3.612004519321783,3.708489418029785,2521200
2005-04-01,3.5996350927157588,3.7183858263289187,3.5996350927157588,3.7109639644622803,2260400
2005-04-04,3.666432613177369,3.715912325390701,3.6392189602094396,3.698594331741333,1199200
2005-04-05,3.710963723504447,3.8346625142879285,3.710963723504447,3.77528715133667,2964000
2005-04-06,3.760443466940647,3.8198188342231143,3.7060159289633505,3.777761459350586,2789600
2005-04-07,3.7554953058000584,3.8643501361995067,3.723333592379679,3.8198184967041016,1476400
2005-04-08,3.8025011647118356,3.8049751973893695,3.7703394477141208,3.8000271320343018,1547200
2005-04-11,3.777761366590683,3.8198187404305264,3.7752873340304776,3.7876572608947754,832400
2005-04-12,3.8321886407116024,3.8841421444318764,3.7406515600495442,3.8668243885040283,4554400
2005-04-13,3.9088823013697667,4.052372660952118,3.797553423596225,3.8222930431365967,5777200
2005-04-14,3.7777612032734456,3.7851830646964757,3.663958305727859,3.7282814979553223,3149600
2005-04-15,3.6985941118252508,3.720859933809988,3.5551035211866577,3.5699474811553955,3368800
2005-04-18,3.574895347058424,3.7035422149798802,3.525415873218149,3.6862242221832275,1922400
2005-04-19,3.5625249617580192,3.6590101002988296,3.5254154201313215,3.5897388458251953,3828800
2005-04-20,3.5625249420534963,3.607056580508596,3.5377853264181045,3.572420835494995,2084000
2005-04-21,3.5724212916844693,3.757969494359156,3.5699474949607293,3.733229875564575,4069600
2005-04-22,3.73322932412424,3.73322932412424,3.569946967639051,3.5996346473693848,3360000
2005-04-25,3.599635026639752,3.621900847767685,3.4140868318226176,3.463566303253174,4261600
2005-04-26,3.463566527132431,3.5699475745369718,3.3646075778747746,3.560051679611206,3872800
2005-04-27,3.5575773285896832,3.6515884399414062,3.515519719933999,3.6515884399414062,1897200
2005-04-28,3.65158840616008,3.654062438631462,3.5649991571554898,3.5847909450531006,1384000
2005-04-29,3.584791205187394,3.6342706785219536,3.537785764503747,3.5699474811553955,1490000
2005-05-02,3.5823169727216095,3.5823169727216095,3.4858320640851486,3.540259599685669,1483600
2005-05-03,3.5254155813602677,3.6392184797398923,3.495727899513851,3.5847909450531006,1642000
2005-05-04,3.599634789276366,3.7134376840307386,3.5847908308576586,3.7060155868530273,1402800
2005-05-05,3.698593836774192,3.7357036159679464,3.6367444407213236,3.713437795639038,2910800
2005-05-06,3.710963812440659,3.8346626061886813,3.6936460568156884,3.797553062438965,3101600
2005-05-09,3.7480732085930137,3.8346624551814754,3.7431253797250332,3.8198184967041016,3662800
2005-05-10,3.7752870756776247,3.884141905573415,3.7703390108958224,3.834662437438965,2954000
2005-05-11,3.8222926981453735,3.876720233720485,3.7827091217041016,3.7827091217041016,2080400
2005-05-12,3.772812841126254,3.8297141674477215,3.6961194926748173,3.708489418029785,1806000
2005-05-13,3.710963524457228,3.743125236648262,3.5996346659108522,3.6812758445739746,3694800
2005-05-16,3.678801920860938,3.7554952731091205,3.656536101307056,3.7208595275878906,1796400
2005-05-17,3.678802265286525,3.896512180509966,3.6466405491349865,3.87424635887146,3041200
2005-05-18,3.859402576480656,3.9806273414091686,3.8123969013047954,3.9187779426574707,4379600
2005-05-19,4.279978303471107,4.4778966671603015,4.267608612185177,4.378937721252441,20659200
2005-05-20,4.304718391176025,4.596647651328076,4.289874666453879,4.5743818283081055,10856000
2005-05-23,4.453156438893726,4.814356679104746,4.388833011484893,4.757455348968506,9897200
2005-05-24,4.762403574283686,4.883628335913365,4.73271565606643,4.848992824554443,7348400
2005-05-25,4.923211430198038,4.960320970430689,4.824252498953167,4.913315773010254,7942000
2005-05-26,4.945477793175738,5.029593011962742,4.861362574388733,4.9825873374938965,6382800
2005-05-27,4.997430982536746,5.009800671989828,4.9108417407449565,4.913315773010254,6084400
2005-05-31,4.923211394027292,5.029592421286476,4.878679757325922,5.007326602935791,6211600
2005-06-01,4.972691753111419,5.019697428278773,4.943003834091651,4.98753547668457,4614000
2005-06-02,4.985061493150954,5.19534954531209,4.9726918020305515,5.185453414916992,5700000
2005-06-03,5.145869533486819,5.150817598392441,5.024644774539722,5.084020137786865,4089600
2005-06-06,5.093916089468138,5.0963901218344345,4.975165367126465,4.975165367126465,3219600
2005-06-07,4.811883114386535,4.940529497219347,4.762403409692306,4.886102199554443,5886000
2005-06-08,4.910842016216016,4.940529461318076,4.881154099240524,4.91579008102417,2114000
2005-06-09,4.933107903098464,4.987535201108392,4.8489926877091145,4.985061168670654,3357600
2005-06-10,4.9652690693674435,4.9677431016498845,4.861362072871968,4.883627891540527,1685600
2005-06-13,4.861362391699711,5.066702365875244,4.861362391699711,5.066702365875244,3239600
2005-06-14,5.066702330091705,5.101338312199421,4.977639522078783,5.096390247344971,1858800
2005-06-15,5.09144198082771,5.101338110144644,4.873732326462785,4.970217227935791,2855600
2005-06-16,4.997431597058481,5.0023791903240635,4.82177905961005,4.9058942794799805,2862400
2005-06-17,4.905894031957395,5.1112340061329276,4.848992701349661,5.066702365875244,3776800
2005-06-20,5.069176360363281,5.170609330469196,5.0196971274601285,5.1607136726379395,2110800
2005-06-21,5.187927651837303,5.437799291672846,4.868784984001781,4.955374240875244,8760400
2005-06-22,5.01722383235465,5.044437249294908,4.7648781502820405,4.935582637786865,4431200
2005-06-23,4.8984719233003124,4.9454775958940385,4.863836412901481,4.9207377433776855,2464000
2005-06-24,4.933108123365437,5.192875406572067,4.933108123365437,5.145869731903076,12199600
2005-06-27,5.145869105660741,5.145869105660741,4.957847373613581,5.007326602935791,7736400
2005-06-28,4.994957490280514,5.111234188079834,4.920737929917867,5.111234188079834,4139200
2005-06-29,5.1706099362463505,5.264621291961343,5.113708599398246,5.153292179107666,4962400
2005-06-30,5.140921923595863,5.217615041887742,5.0469105781911,5.066702365875244,4297200
2005-07-01,5.054332997675047,5.066702688813509,4.651074649082012,4.8292012214660645,5656000
2005-07-05,4.829200192751812,4.856413601834133,4.7327148293059,4.824252128601074,6880400
2005-07-06,4.797039269508513,4.846518977809299,4.7846695783700515,4.8292012214660645,3658400
2005-07-07,4.737663887343396,4.824253140652885,4.722820163650573,4.811883449554443,6946800
2005-07-08,4.789616623292647,4.8440439133306565,4.742610957607376,4.824252128601074,6387200
2005-07-11,4.836622641750077,4.898472038559533,4.8242529511375665,4.895998477935791,4710800
2005-07-12,4.895999110987853,4.945478351709008,4.844045365576104,4.92321252822876,4561200
2005-07-13,4.947951443224068,5.165661099101621,4.9232115916332635,5.133499622344971,4113200
2005-07-14,5.244829502922528,5.685196945226709,5.229985306624068,5.608503818511963,12190800
2005-07-15,5.519440287739762,5.7322023733463245,5.442747164366443,5.640665054321289,5727200
2005-07-18,5.640664845883761,5.640664845883761,5.457590686472237,5.497174263000488,6055200
2005-07-19,5.5169660223163355,5.704988245775676,5.5169660223163355,5.672826766967773,3966400
2005-07-20,5.628294670063517,5.739623764374578,5.504595886106077,5.690144062042236,2952800
2005-07-21,5.685196974987355,5.685196974987355,5.529336688025561,5.643139362335205,5056400
2005-07-22,5.667878410316797,5.667878410316797,5.422954867483468,5.588711261749268,4337200
2005-07-25,5.588711499497428,5.59118553197959,5.504596282597745,5.556549549102783,1622400
2005-07-26,5.551601190433477,5.610976546197001,5.435324039174031,5.601080417633057,1981600
2005-07-27,5.61592534829132,5.620872941349918,5.484804458832861,5.58623743057251,2066000
2005-07-28,5.606029182735707,5.957333768825539,5.593659492357798,5.890536308288574,9069600
2005-07-29,5.888062760560812,5.920224713188546,5.789103813770631,5.826213359832764,3360400
2005-08-01,5.823739855439602,5.984548204514829,5.818791790083814,5.959808349609375,4740000
2005-08-02,5.690144489730977,5.8484787940979,5.628295093103466,5.8484787940979,6251600
2005-08-03,5.826212754763186,5.9004323110530095,5.78910321255499,5.897958278656006,2528000
2005-08-04,5.885588739827638,5.888062300414791,5.781681735849803,5.843531131744385,3007600
2005-08-05,5.838583759158182,5.860849582070372,5.818791968999958,5.858375549316406,4790800
2005-08-08,5.813844103621489,5.885589640335679,5.756942763942071,5.855901718139648,2375600
2005-08-09,5.870744229161067,6.046396749424059,5.870744229161067,5.999391078948975,6002800
2005-08-10,6.004339888849916,6.222049570081303,5.996917790946292,6.066189289093018,7277200
2005-08-11,6.0612403236901935,6.073610013152444,5.883114247317398,5.925171852111816,4021600
2005-08-12,5.927645783547201,5.930119815969195,5.692618365939037,5.82126522064209,3632400
2005-08-15,5.690144744849469,5.714884598984379,5.457590870978876,5.477382659912109,10999600
2005-08-16,5.477382351249374,5.554075941933084,5.281938505531576,5.440272808074951,7941200
2005-08-17,5.4625386826880735,5.5120183886617555,5.4204810741724785,5.492226600646973,5754800
2005-08-18,4.82425320306918,5.106286316249096,4.777247526914702,5.027119159698486,37466800
2005-08-19,5.02217072561756,5.143395956040561,5.02217072561756,5.066702365875244,6476000
2005-08-22,5.069176943956464,5.091442766481957,4.967743962172994,4.990009784698486,5842000
2005-08-23,4.97269218588613,5.054333380453914,4.925686506627858,4.935582637786865,2642800
2005-08-24,4.898472309112549,4.9776399377749465,4.878680519915319,4.898472309112549,2624400
2005-08-25,4.898472219433691,4.923212073445672,4.792091649367063,4.876206398010254,2200000
2005-08-26,4.787143340913916,4.806935128743016,4.695606027283424,4.76240348815918,6824000
2005-08-29,4.737663635404443,4.777247211062644,4.66097051655086,4.76240348815918,3286800
2005-08-30,4.762404138257408,4.762404138257408,4.60901740773854,4.725294589996338,3328800
2005-08-31,4.7178723345734905,4.7920919004989475,4.688184885702102,4.779721736907959,2428000
2005-09-01,4.779721850525477,4.779721850525477,4.737664237063358,4.754981994628906,2340400
2005-09-02,4.750034234477904,4.8390970519613425,4.747560201787602,4.7920918464660645,2552400
2005-09-06,4.846518514732521,5.056806547107985,4.844044482366525,5.039488792419434,6259600
2005-09-07,5.071650590660578,5.296782359618074,5.01969732330429,5.158239841461182,9285200
2005-09-08,5.1953493875828975,5.3784235474729085,5.1953493875828975,5.368527889251709,4036400
2005-09-09,5.353683887977483,5.442747174560715,5.220089429976107,5.43037748336792,3818000
2005-09-12,5.442746826853426,5.559023521007219,5.3437878880125975,5.358631610870361,5780800
2005-09-13,5.566445630512344,5.883114707367041,5.519439957507898,5.843531131744385,10921600
2005-09-14,5.781681571733103,5.907853920527938,5.74951962253173,5.816317081451416,7464800
2005-09-15,5.836109527568807,5.932594442318736,5.655509389543842,5.7148847579956055,6206800
2005-09-16,5.759416312687016,5.841057502022049,5.70251450591683,5.838583469390869,3469200
2005-09-19,5.838583148886167,5.838583148886167,5.7074622578722725,5.719832420349121,4148000
2005-09-20,5.739623856998356,5.850952481232581,5.702513843713527,5.841056823730469,4805200
